Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.11.23_16.40.45",7.021669,43.554248,5G,5G,-81.0,-3.0,21.0,12.0,-,4.0,5.0,71.0,71.0,D,PERIODIC,-69.0,-12.0,23.0,5Aty (1)
"
2022.11.23_16.40.46",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,12.0,-,30990.0,171.0,71.0,71.0,D,PERIODIC,-69.0,-12.0,23.0,5Aty (1)
"
2022.11.23_16.40.47",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,11.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-57.0,-11.0,24.0,5Aty (1)
"
2022.11.23_16.40.48",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,11.0,-,59532.0,327.0,71.0,71.0,D,PERIODIC,-57.0,-11.0,24.0,5Aty (1)
"
2022.11.23_16.40.49",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,10.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-57.0,-12.0,23.0,5Aty (1)
"
2022.11.23_16.40.50",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,10.0,-,7.0,16.0,71.0,71.0,D,PERIODIC,-57.0,-12.0,23.0,5Aty (1)
"
2022.11.23_16.40.51",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,10.0,-,6256.0,28.0,71.0,71.0,D,PERIODIC,-57.0,-12.0,23.0,5Aty (1)
"
2022.11.23_16.40.52",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,12.0,-,26627.0,154.0,71.0,71.0,D,PERIODIC,-58.0,-12.0,23.0,5Aty (1)
"
2022.11.23_16.40.53",7.021669,43.554248,5G,5G,-82.0,-3.0,21.0,12.0,-,14805.0,85.0,71.0,71.0,D,PERIODIC,-58.0,-12.0,23.0,5Aty (1)
"
2022.11.23_16.40.54",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,12.0,-,41534.0,225.0,71.0,71.0,D,PERIODIC,-60.0,-12.0,28.0,5Aty (1)
"
2022.11.23_16.40.55",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,12.0,-,13.0,17.0,71.0,71.0,D,PERIODIC,-60.0,-12.0,28.0,5Aty (1)
"
2022.11.23_16.40.56",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,11.0,-,50655.0,264.0,71.0,71.0,D,PERIODIC,-58.0,-12.0,25.0,5Aty (1)
"
2022.11.23_16.40.57",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,11.0,-,4.0,5.0,71.0,71.0,D,PERIODIC,-58.0,-12.0,25.0,5Aty (1)
"
2022.11.23_16.40.58",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,13.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-59.0,-12.0,26.0,5Aty (1)
"
2022.11.23_16.40.59",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,13.0,-,60003.0,301.0,71.0,71.0,D,PERIODIC,-59.0,-12.0,26.0,5Aty (1)
"
2022.11.23_16.41.00",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,12.0,-,4.0,5.0,71.0,71.0,D,PERIODIC,-57.0,-12.0,25.0,5Aty (1)
"
2022.11.23_16.41.01",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,12.0,-,58827.0,318.0,71.0,71.0,D,PERIODIC,-57.0,-12.0,25.0,5Aty (1)
"
2022.11.23_16.41.02",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,12.0,-,7.0,26.0,71.0,71.0,D,PERIODIC,-58.0,-12.0,24.0,5Aty (1)
"
2022.11.23_16.41.03",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,12.0,-,71382.0,335.0,71.0,71.0,D,PERIODIC,-58.0,-12.0,24.0,5Aty (1)
"
2022.11.23_16.41.04",7.021669,43.554248,5G,5G,-81.0,-3.0,22.0,12.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-59.0,-12.0,22.0,5Aty (1)
"
2022.11.23_16.41.05",7.021669,43.554248,5G,5G,-81.0,-3.0,22.0,12.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-59.0,-12.0,22.0,5Aty (1)
"
2022.11.23_16.41.06",7.021669,43.554248,5G,5G,-81.0,-3.0,22.0,12.0,-,42645.0,241.0,71.0,71.0,D,PERIODIC,-59.0,-12.0,25.0,5Aty (1)
"
2022.11.23_16.41.07",7.021669,43.554248,5G,5G,-81.0,-3.0,22.0,12.0,-,7.0,15.0,71.0,71.0,D,PERIODIC,-59.0,-12.0,25.0,5Aty (1)
"
2022.11.23_16.41.09",7.021669,43.554248,5G,5G,-81.0,-3.0,22.0,12.0,-,47543.0,180.0,71.0,71.0,D,PERIODIC,-59.0,-12.0,22.0,5Aty (1)
"
2022.11.23_16.41.09",7.021669,43.554248,5G,5G,-81.0,-3.0,22.0,12.0,-,22028.0,131.0,71.0,71.0,D,PERIODIC,-59.0,-12.0,22.0,5Aty (1)
"
2022.11.23_16.41.11",7.021669,43.554248,5G,5G,-81.0,-3.0,22.0,12.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-59.0,-12.0,24.0,5Aty (1)
"
2022.11.23_16.41.11",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,12.0,-,7934.0,53.0,71.0,71.0,D,PERIODIC,-59.0,-12.0,24.0,5Aty (1)
"
2022.11.23_16.41.13",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,11.0,-,40757.0,210.0,71.0,71.0,D,PERIODIC,-58.0,-12.0,26.0,5Aty (1)
"
2022.11.23_16.41.13",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,11.0,-,4.0,14.0,71.0,71.0,D,PERIODIC,-58.0,-12.0,26.0,5Aty (1)
"
2022.11.23_16.41.14",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,12.0,-,58858.0,307.0,71.0,71.0,D,PERIODIC,-58.0,-8.0,29.0,5Aty (1)
"
2022.11.23_16.41.16",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,12.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-58.0,-8.0,29.0,5Aty (1)
"
2022.11.23_16.41.17",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,14.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-58.0,-12.0,23.0,5Aty (1)
"
2022.11.23_16.41.18",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,14.0,-,4.0,6.0,71.0,71.0,D,PERIODIC,-58.0,-12.0,23.0,5Aty (1)
"
2022.11.23_16.41.19",7.021669,43.554248,5G,5G,-83.0,-3.0,22.0,15.0,-,21211.0,120.0,71.0,71.0,D,PERIODIC,-59.0,-12.0,12.0,5Aty (1)
"
2022.11.23_16.41.20",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,15.0,-,56670.0,298.0,71.0,71.0,D,PERIODIC,-59.0,-12.0,12.0,5Aty (1)
"
2022.11.23_16.41.21",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,12.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-59.0,-12.0,27.0,5Aty (1)
"
2022.11.23_16.41.22",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,12.0,-,49331.0,259.0,71.0,71.0,D,PERIODIC,-59.0,-12.0,27.0,5Aty (1)
"
2022.11.23_16.41.23",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,12.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-58.0,-12.0,27.0,5Aty (1)
"
2022.11.23_16.41.24",7.021669,43.554248,5G,5G,-81.0,-3.0,22.0,12.0,-,4.0,6.0,71.0,71.0,D,PERIODIC,-58.0,-12.0,27.0,5Aty (1)
"
2022.11.23_16.41.25",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,7.0,-,56660.0,296.0,71.0,71.0,D,PERIODIC,-46.0,-12.0,28.0,5Aty (1)
"
2022.11.23_16.41.26",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,7.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-46.0,-12.0,28.0,5Aty (1)
"
2022.11.23_16.41.27",7.021669,43.554248,5G,5G,-81.0,-3.0,22.0,10.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-58.0,-12.0,22.0,5Aty (1)
"
2022.11.23_16.41.28",7.021669,43.554248,5G,5G,-83.0,-3.0,22.0,10.0,-,41607.0,233.0,71.0,71.0,D,PERIODIC,-58.0,-12.0,22.0,5Aty (1)
"
2022.11.23_16.41.29",7.021669,43.554248,5G,5G,-83.0,-3.0,22.0,12.0,-,5.0,23.0,71.0,71.0,D,PERIODIC,-58.0,-12.0,20.0,5Aty (1)
"
2022.11.23_16.41.30",7.021669,43.554248,5G,5G,-83.0,-3.0,22.0,12.0,-,54930.0,287.0,71.0,71.0,D,PERIODIC,-58.0,-12.0,20.0,5Aty (1)
"
2022.11.23_16.41.31",7.021669,43.554248,5G,5G,-83.0,-3.0,22.0,13.0,-,4.0,6.0,71.0,71.0,D,PERIODIC,-59.0,-11.0,25.0,5Aty (1)
"
2022.11.23_16.41.32",7.021669,43.554248,5G,5G,-83.0,-3.0,22.0,13.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-59.0,-11.0,25.0,5Aty (1)
"
2022.11.23_16.41.33",7.021669,43.554248,5G,5G,-83.0,-3.0,22.0,12.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-59.0,-11.0,21.0,5Aty (1)
"
2022.11.23_16.41.34",7.021669,43.554248,5G,5G,-83.0,-3.0,22.0,12.0,-,4.0,6.0,71.0,71.0,D,PERIODIC,-59.0,-11.0,21.0,5Aty (1)
"
2022.11.23_16.41.35",7.021669,43.554248,5G,5G,-83.0,-3.0,22.0,11.0,-,60348.0,308.0,71.0,71.0,D,PERIODIC,-58.0,-11.0,24.0,5Aty (1)
"
2022.11.23_16.41.36",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,11.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-58.0,-11.0,24.0,5Aty (1)
"
2022.11.23_16.41.37",7.021669,43.554248,5G,5G,-81.0,-3.0,22.0,5.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-66.0,-12.0,23.0,5Aty (1)
"
2022.11.23_16.41.38",7.021669,43.554248,5G,5G,-83.0,-3.0,22.0,5.0,-,37391.0,234.0,71.0,71.0,D,PERIODIC,-66.0,-12.0,23.0,5Aty (1)
"
2022.11.23_16.41.39",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,11.0,-,0.0,4.0,71.0,71.0,D,PERIODIC,-59.0,-10.0,25.0,5Aty (1)
"
2022.11.23_16.41.40",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,11.0,-,57262.0,303.0,71.0,71.0,D,PERIODIC,-59.0,-10.0,25.0,5Aty (1)
"
2022.11.23_16.41.41",7.021669,43.554248,5G,5G,-82.0,-3.0,21.0,12.0,-,2.0,5.0,71.0,71.0,D,PERIODIC,-58.0,-12.0,26.0,5Aty (1)
"
2022.11.23_16.41.42",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,12.0,-,56664.0,313.0,71.0,71.0,D,PERIODIC,-58.0,-12.0,26.0,5Aty (1)
"
2022.11.23_16.41.43",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,13.0,-,5.0,13.0,71.0,71.0,D,PERIODIC,-58.0,-7.0,20.0,5Aty (1)
"
2022.11.23_16.41.44",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,13.0,-,24557.0,136.0,71.0,71.0,D,PERIODIC,-58.0,-7.0,20.0,5Aty (1)
"
2022.11.23_16.41.45",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,9.0,-,49804.0,209.0,71.0,71.0,D,PERIODIC,-59.0,-11.0,25.0,5Aty (1)
"
2022.11.23_16.41.46",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,9.0,-,20683.0,126.0,71.0,71.0,D,PERIODIC,-59.0,-11.0,25.0,5Aty (1)
"
2022.11.23_16.41.47",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,12.0,-,33279.0,131.0,71.0,71.0,D,PERIODIC,-59.0,-11.0,6.0,5Aty (1)
"
2022.11.23_16.41.48",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,12.0,-,21039.0,143.0,71.0,71.0,D,PERIODIC,-59.0,-11.0,6.0,5Aty (1)
"
2022.11.23_16.41.49",7.021669,43.554248,5G,5G,-81.0,-3.0,22.0,12.0,-,3.0,14.0,71.0,71.0,D,PERIODIC,-58.0,-12.0,22.0,5Aty (1)
"
2022.11.23_16.41.50",7.021669,43.554248,5G,5G,-83.0,-3.0,22.0,12.0,-,59924.0,307.0,71.0,71.0,D,PERIODIC,-58.0,-12.0,22.0,5Aty (1)
"
2022.11.23_16.41.51",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,12.0,-,8.0,6.0,71.0,71.0,D,PERIODIC,-59.0,-8.0,13.0,5Aty (1)
"
2022.11.23_16.41.52",7.021669,43.554248,5G,5G,-83.0,-3.0,22.0,12.0,-,0.0,4.0,71.0,71.0,D,PERIODIC,-59.0,-8.0,13.0,5Aty (1)
"
2022.11.23_16.41.53",7.021669,43.554248,5G,5G,-83.0,-3.0,22.0,14.0,-,55026.0,267.0,71.0,71.0,D,PERIODIC,-46.0,-12.0,22.0,5Aty (1)
"
2022.11.23_16.41.54",7.021669,43.554248,5G,5G,-82.0,-3.0,22.0,14.0,-,7.0,5.0,71.0,71.0,D,PERIODIC,-46.0,-12.0,22.0,5Aty (1)
"
2022.11.23_16.41.55",7.021669,43.554248,5G,5G,-83.0,-3.0,22.0,12.0,-,58018.0,311.0,71.0,71.0,D,PERIODIC,-58.0,-7.0,29.0,5Aty (1)
"
2022.11.23_16.41.56",7.021669,43.554248,5G,5G,-83.0,-3.0,22.0,12.0,-,0.0,4.0,71.0,71.0,D,PERIODIC,-58.0,-7.0,29.0,5Aty (1)
"
2022.11.23_16.41.57",7.021669,43.554248,5G,5G,-80.0,-3.0,20.0,11.0,-,4.0,6.0,71.0,71.0,D,PERIODIC,-57.0,-12.0,24.0,5Aty (1)
"
2022.11.23_16.41.58",7.021669,43.554248,5G,5G,-78.0,-3.0,21.0,11.0,-,31579.0,183.0,71.0,71.0,D,PERIODIC,-57.0,-12.0,24.0,5Aty (1)
"
2022.11.23_16.41.59",7.021669,43.554248,5G,5G,-80.0,-3.0,21.0,11.0,-,0.0,4.0,71.0,71.0,D,PERIODIC,-61.0,-11.0,26.0,5Aty (1)
"
2022.11.23_16.42.00",7.021669,43.554248,5G,5G,-82.0,-3.0,21.0,11.0,-,64208.0,331.0,71.0,71.0,D,PERIODIC,-61.0,-11.0,26.0,5Aty (1)
"
2022.11.23_16.42.01",7.021669,43.554248,5G,5G,-82.0,-3.0,21.0,11.0,-,4.0,7.0,71.0,71.0,D,PERIODIC,-58.0,-6.0,20.0,5Aty (1)
"
2022.11.23_16.42.02",7.021669,43.554248,5G,5G,-76.0,-3.0,20.0,11.0,-,7.0,6.0,71.0,71.0,D,PERIODIC,-58.0,-6.0,20.0,5Aty (1)
"
2022.11.23_16.42.03",7.021669,43.554248,5G,5G,-74.0,-3.0,21.0,12.0,-,4.0,5.0,71.0,71.0,D,PERIODIC,-66.0,-9.0,26.0,5Aty (1)
"
2022.11.23_16.42.04",7.021669,43.554248,5G,5G,-76.0,-3.0,20.0,12.0,-,35090.0,193.0,71.0,71.0,D,PERIODIC,-66.0,-9.0,26.0,5Aty (1)
"
2022.11.23_16.42.05",7.021669,43.554248,5G,5G,-76.0,-3.0,20.0,15.0,-,30640.0,170.0,71.0,71.0,D,PERIODIC,-66.0,-9.0,24.0,5Aty (1)
"
2022.11.23_16.42.06",7.021669,43.554248,5G,5G,-76.0,-3.0,21.0,15.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-66.0,-9.0,24.0,5Aty (1)
"
2022.11.23_16.42.07",7.021669,43.554248,5G,5G,-75.0,-3.0,20.0,7.0,-,0.0,4.0,71.0,71.0,D,PERIODIC,-65.0,-9.0,30.0,5Aty (1)
"
2022.11.23_16.42.08",7.021669,43.554248,5G,5G,-76.0,-3.0,20.0,7.0,-,2385.0,26.0,71.0,71.0,D,PERIODIC,-65.0,-9.0,30.0,5Aty (1)
"
2022.11.23_16.42.09",7.021669,43.554248,5G,5G,-76.0,-3.0,20.0,11.0,-,59476.0,342.0,71.0,71.0,D,PERIODIC,-63.0,-6.0,30.0,5Aty (1)
"
2022.11.23_16.42.10",7.021669,43.554248,5G,5G,-76.0,-3.0,21.0,11.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-63.0,-6.0,30.0,5Aty (1)
"
2022.11.23_16.42.11",7.021669,43.554248,5G,5G,-79.0,-3.0,21.0,12.0,-,59426.0,307.0,71.0,71.0,D,PERIODIC,-57.0,-8.0,24.0,5Aty (1)
"
2022.11.23_16.42.12",7.021669,43.554248,5G,5G,-79.0,-3.0,21.0,12.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-57.0,-8.0,24.0,5Aty (1)
"
2022.11.23_16.42.13",7.021669,43.554248,5G,5G,-79.0,-3.0,21.0,11.0,-,23617.0,135.0,71.0,71.0,D,PERIODIC,-56.0,-9.0,28.0,5Aty (1)
"
2022.11.23_16.42.14",7.021669,43.554248,5G,5G,-75.0,-3.0,21.0,11.0,-,61078.0,329.0,71.0,71.0,D,PERIODIC,-56.0,-9.0,28.0,5Aty (1)
"
2022.11.23_16.42.15",7.021669,43.554248,5G,5G,-75.0,-3.0,21.0,10.0,-,0.0,4.0,71.0,71.0,D,PERIODIC,-56.0,-9.0,28.0,5Aty (1)
"
2022.11.23_16.42.16",7.021669,43.554248,5G,5G,-75.0,-3.0,21.0,10.0,-,7.0,5.0,71.0,71.0,D,PERIODIC,-56.0,-9.0,28.0,5Aty (1)
"
2022.11.23_16.42.17",7.021669,43.554248,5G,5G,-72.0,-3.0,21.0,14.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-66.0,-7.0,27.0,5Aty (1)
"
2022.11.23_16.42.18",7.021669,43.554248,5G,5G,-74.0,-3.0,21.0,14.0,-,37358.0,195.0,71.0,71.0,D,PERIODIC,-66.0,-7.0,27.0,5Aty (1)
"
2022.11.23_16.42.19",7.021669,43.554248,5G,5G,-74.0,-3.0,21.0,11.0,-,44048.0,213.0,71.0,71.0,D,PERIODIC,-56.0,-13.0,24.0,5Aty (1)
"
2022.11.23_16.42.20",7.021669,43.554248,5G,5G,-74.0,-3.0,21.0,11.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-56.0,-13.0,24.0,5Aty (1)
"
2022.11.23_16.42.21",7.021669,43.554248,5G,5G,-74.0,-3.0,22.0,7.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-65.0,-13.0,24.0,5Aty (1)
"
2022.11.23_16.42.22",7.021669,43.554248,5G,5G,-75.0,-3.0,20.0,7.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-65.0,-13.0,24.0,5Aty (1)
"
2022.11.23_16.42.23",7.021669,43.554248,5G,5G,-74.0,-3.0,20.0,9.0,-,26633.0,142.0,71.0,71.0,D,PERIODIC,-56.0,-12.0,30.0,5Aty (1)
"
2022.11.23_16.42.24",7.021669,43.554248,5G,5G,-78.0,-3.0,19.0,9.0,-,35822.0,218.0,71.0,71.0,D,PERIODIC,-56.0,-12.0,30.0,5Aty (1)
"
2022.11.23_16.42.25",7.021669,43.554248,5G,5G,-78.0,-3.0,19.0,11.0,-,8.0,7.0,71.0,71.0,D,PERIODIC,-54.0,-12.0,23.0,5Aty (1)
"
2022.11.23_16.42.26",7.021669,43.554248,5G,5G,-79.0,-3.0,20.0,11.0,-,3.0,14.0,71.0,71.0,D,PERIODIC,-54.0,-12.0,23.0,5Aty (1)
"
2022.11.23_16.42.27",7.021669,43.554248,5G,5G,-79.0,-3.0,20.0,11.0,-,67437.0,308.0,71.0,71.0,D,PERIODIC,-55.0,-11.0,22.0,5Aty (1)
"
2022.11.23_16.42.28",7.021669,43.554248,5G,5G,-79.0,-3.0,20.0,11.0,-,4644.0,38.0,71.0,71.0,D,PERIODIC,-55.0,-11.0,22.0,5Aty (1)
"
2022.11.23_16.42.29",7.021669,43.554248,5G,5G,-79.0,-3.0,20.0,11.0,-,58261.0,305.0,71.0,71.0,D,PERIODIC,-55.0,-12.0,23.0,5Aty (1)
"
2022.11.23_16.42.30",7.021669,43.554248,5G,5G,-75.0,-3.0,21.0,11.0,-,5.0,7.0,71.0,71.0,D,PERIODIC,-55.0,-12.0,23.0,5Aty (1)
"
2022.11.23_16.42.31",7.021669,43.554248,5G,5G,-75.0,-3.0,21.0,13.0,-,4.0,5.0,71.0,71.0,D,PERIODIC,-65.0,-12.0,17.0,5Aty (1)
"
2022.11.23_16.42.32",7.021669,43.554248,5G,5G,-75.0,-3.0,20.0,13.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-65.0,-12.0,17.0,5Aty (1)
"
2022.11.23_16.42.33",7.021669,43.554248,5G,5G,-74.0,-3.0,21.0,12.0,-,21516.0,138.0,71.0,71.0,D,PERIODIC,-55.0,-12.0,24.0,5Aty (1)
"
2022.11.23_16.42.34",7.021669,43.554248,5G,5G,-75.0,-3.0,21.0,12.0,-,62877.0,312.0,71.0,71.0,D,PERIODIC,-55.0,-12.0,24.0,5Aty (1)
"
2022.11.23_16.42.35",7.021669,43.554248,5G,5G,-75.0,-3.0,21.0,11.0,-,3.0,6.0,71.0,71.0,D,PERIODIC,-57.0,-12.0,22.0,5Aty (1)
"
2022.11.23_16.42.36",7.021669,43.554248,5G,5G,-75.0,-3.0,21.0,11.0,-,4.0,5.0,71.0,71.0,D,PERIODIC,-57.0,-12.0,22.0,5Aty (1)
"
2022.11.23_16.42.37",7.021669,43.554248,5G,5G,-75.0,-3.0,21.0,11.0,-,64.0,34.0,71.0,71.0,D,PERIODIC,-57.0,-12.0,22.0,5Aty (1)
"
2022.11.23_16.42.38",7.021669,43.554248,5G,5G,-75.0,-3.0,21.0,7.0,-,12320.0,95.0,71.0,71.0,D,PERIODIC,-57.0,-10.0,26.0,5Aty (1)
"
2022.11.23_16.42.39",7.021669,43.554248,5G,5G,-75.0,-3.0,21.0,7.0,-,4.0,9.0,71.0,71.0,D,PERIODIC,-57.0,-10.0,26.0,5Aty (1)
"
2022.11.23_16.42.40",7.021669,43.554248,5G,5G,-75.0,-3.0,21.0,7.0,-,9.0,36.0,71.0,71.0,D,PERIODIC,-57.0,-10.0,26.0,5Aty (1)
"
2022.11.23_16.42.41",7.021669,43.554248,5G,5G,-75.0,-3.0,21.0,8.0,-,0.0,0.0,71.0,71.0,D,PERIODIC,-66.0,-11.0,25.0,5Aty (1)
"
2022.11.23_16.42.41",7.021669,43.554248,5G,5G,-75.0,-3.0,21.0,8.0,-,0.0,0.0,71.0,71.0,I,LOG_END,-66.0,-11.0,25.0,5Aty (1)
"
",,,,,,,,,,,,,,,,,,,5Aty (1)
