Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.30_15.55.32",7.072918,43.616859000000005,5G,5G,-100.0,-3.0,21.0,10.0,-,4.0,6.0,160.0,160.0,D,PERIODIC,-97.0,-6.0,11.0,5A30
"
2022.08.30_15.55.33",7.072918,43.616859000000005,5G,5G,-100.0,-3.0,21.0,11.0,-,4.0,5.0,160.0,160.0,D,PERIODIC,-98.0,-6.0,22.0,5A30
"
2022.08.30_15.55.34",7.072918,43.616859000000005,5G,5G,-100.0,-3.0,21.0,11.0,-,3.0,5.0,160.0,160.0,D,PERIODIC,-98.0,-6.0,22.0,5A30
"
2022.08.30_15.55.35",7.072918,43.616859000000005,5G,5G,-100.0,-3.0,21.0,11.0,-,26384.0,157.0,160.0,160.0,D,PERIODIC,-97.0,-5.0,20.0,5A30
"
2022.08.30_15.55.36",7.072918,43.616859000000005,5G,5G,-100.0,-3.0,21.0,11.0,-,8915.0,51.0,160.0,160.0,D,PERIODIC,-97.0,-5.0,20.0,5A30
"
2022.08.30_15.55.37",7.072918,43.616859000000005,5G,5G,-100.0,-3.0,21.0,10.0,-,5001.0,36.0,160.0,160.0,D,PERIODIC,-98.0,-6.0,21.0,5A30
"
2022.08.30_15.55.38",7.072918,43.616859000000005,5G,5G,-100.0,-3.0,21.0,10.0,-,30621.0,161.0,160.0,160.0,D,PERIODIC,-98.0,-6.0,21.0,5A30
"
2022.08.30_15.55.39",7.072918,43.616859000000005,5G,5G,-98.0,-3.0,22.0,13.0,-,4.0,14.0,160.0,160.0,D,PERIODIC,-96.0,-9.0,17.0,5A30
"
2022.08.30_15.55.40",7.072918,43.616859000000005,5G,5G,-98.0,-3.0,22.0,13.0,-,39426.0,216.0,160.0,160.0,D,PERIODIC,-96.0,-9.0,17.0,5A30
"
2022.08.30_15.55.41",7.072918,43.616859000000005,5G,5G,-100.0,-3.0,20.0,11.0,-,3.0,5.0,160.0,160.0,D,PERIODIC,-99.0,-5.0,19.0,5A30
"
2022.08.30_15.55.42",7.072918,43.616859000000005,5G,5G,-100.0,-3.0,20.0,11.0,-,36625.0,197.0,160.0,160.0,D,PERIODIC,-99.0,-5.0,19.0,5A30
"
2022.08.30_15.55.43",7.072918,43.616859000000005,5G,5G,-100.0,-3.0,21.0,10.0,-,4.0,6.0,160.0,160.0,D,PERIODIC,-97.0,-6.0,8.0,5A30
"
2022.08.30_15.55.44",7.072918,43.616859000000005,5G,5G,-100.0,-3.0,21.0,10.0,-,27.0,56.0,160.0,160.0,D,PERIODIC,-97.0,-6.0,8.0,5A30
"
2022.08.30_15.55.45",7.072918,43.616859000000005,5G,5G,-100.0,-3.0,21.0,12.0,-,25817.0,152.0,160.0,160.0,D,PERIODIC,-96.0,-4.0,22.0,5A30
"
2022.08.30_15.55.46",7.072918,43.616859000000005,5G,5G,-100.0,-3.0,21.0,12.0,-,36613.0,197.0,160.0,160.0,D,PERIODIC,-96.0,-4.0,22.0,5A30
"
2022.08.30_15.55.47",7.072918,43.616859000000005,5G,5G,-100.0,-3.0,21.0,13.0,-,3.0,5.0,160.0,160.0,D,PERIODIC,-96.0,-6.0,21.0,5A30
"
2022.08.30_15.55.48",7.072918,43.616859000000005,5G,5G,-100.0,-3.0,21.0,13.0,-,36616.0,197.0,160.0,160.0,D,PERIODIC,-96.0,-6.0,21.0,5A30
"
2022.08.30_15.55.49",7.072918,43.616859000000005,5G,5G,-100.0,-3.0,21.0,10.0,-,4.0,6.0,160.0,160.0,D,PERIODIC,-97.0,-7.0,21.0,5A30
"
2022.08.30_15.55.50",7.072918,43.616859000000005,5G,5G,-100.0,-3.0,21.0,10.0,-,36698.0,209.0,160.0,160.0,D,PERIODIC,-97.0,-7.0,21.0,5A30
"
2022.08.30_15.55.51",7.072918,43.616859000000005,5G,5G,-100.0,-3.0,21.0,14.0,-,3.0,5.0,160.0,160.0,D,PERIODIC,-96.0,-5.0,23.0,5A30
"
2022.08.30_15.55.52",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,21.0,14.0,-,67.0,55.0,160.0,160.0,D,PERIODIC,-96.0,-5.0,23.0,5A30
"
2022.08.30_15.55.53",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,21.0,11.0,-,36616.0,206.0,160.0,160.0,D,PERIODIC,-95.0,-5.0,21.0,5A30
"
2022.08.30_15.55.54",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,21.0,11.0,-,4.0,6.0,160.0,160.0,D,PERIODIC,-95.0,-5.0,21.0,5A30
"
2022.08.30_15.55.56",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,21.0,11.0,-,25971.0,126.0,160.0,160.0,D,PERIODIC,-96.0,-5.0,22.0,5A30
"
2022.08.30_15.55.56",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,21.0,11.0,-,9840.0,78.0,160.0,160.0,D,PERIODIC,-96.0,-5.0,22.0,5A30
"
2022.08.30_15.55.57",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,21.0,11.0,-,7.0,17.0,160.0,160.0,D,PERIODIC,-96.0,-5.0,22.0,5A30
"
2022.08.30_15.55.58",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,21.0,15.0,-,3.0,14.0,160.0,160.0,D,PERIODIC,-96.0,-4.0,22.0,5A30
"
2022.08.30_15.55.59",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,21.0,15.0,-,36619.0,196.0,160.0,160.0,D,PERIODIC,-96.0,-4.0,22.0,5A30
"
2022.08.30_15.56.00",7.072918,43.616859000000005,5G,5G,-98.0,-3.0,21.0,11.0,-,48541.0,216.0,160.0,160.0,D,PERIODIC,-96.0,-5.0,21.0,5A30
"
2022.08.30_15.56.02",7.072918,43.616859000000005,5G,5G,-98.0,-3.0,21.0,11.0,-,4.0,5.0,160.0,160.0,D,PERIODIC,-96.0,-5.0,21.0,5A30
"
2022.08.30_15.56.03",7.072918,43.616859000000005,5G,5G,-98.0,-3.0,21.0,11.0,-,36613.0,198.0,160.0,160.0,D,PERIODIC,-96.0,-8.0,21.0,5A30
"
2022.08.30_15.56.04",7.072918,43.616859000000005,5G,5G,-98.0,-3.0,21.0,11.0,-,3.0,5.0,160.0,160.0,D,PERIODIC,-96.0,-8.0,21.0,5A30
"
2022.08.30_15.56.05",7.072918,43.616859000000005,5G,5G,-98.0,-3.0,21.0,15.0,-,3.0,5.0,160.0,160.0,D,PERIODIC,-96.0,-5.0,22.0,5A30
"
2022.08.30_15.56.06",7.072918,43.616859000000005,5G,5G,-98.0,-3.0,21.0,15.0,-,28924.0,173.0,160.0,160.0,D,PERIODIC,-96.0,-5.0,22.0,5A30
"
2022.08.30_15.56.07",7.072918,43.616859000000005,5G,5G,-98.0,-3.0,21.0,10.0,-,4.0,6.0,160.0,160.0,D,PERIODIC,-98.0,-7.0,23.0,5A30
"
2022.08.30_15.56.08",7.072918,43.616859000000005,5G,5G,-102.0,-3.0,19.0,10.0,-,46247.0,212.0,160.0,160.0,D,PERIODIC,-98.0,-7.0,23.0,5A30
"
2022.08.30_15.56.09",7.072918,43.616859000000005,5G,5G,-102.0,-3.0,19.0,14.0,-,3.0,5.0,160.0,160.0,D,PERIODIC,-99.0,-5.0,22.0,5A30
"
2022.08.30_15.56.10",7.072918,43.616859000000005,5G,5G,-102.0,-3.0,19.0,14.0,-,41704.0,222.0,160.0,160.0,D,PERIODIC,-99.0,-5.0,22.0,5A30
"
2022.08.30_15.56.11",7.072918,43.616859000000005,5G,5G,-100.0,-3.0,21.0,8.0,-,5.0,7.0,160.0,160.0,D,PERIODIC,-98.0,-10.0,18.0,5A30
"
2022.08.30_15.56.12",7.072918,43.616859000000005,5G,5G,-100.0,-3.0,21.0,8.0,-,46730.0,193.0,160.0,160.0,D,PERIODIC,-98.0,-10.0,18.0,5A30
"
2022.08.30_15.56.13",7.072918,43.616859000000005,5G,5G,-100.0,-3.0,21.0,9.0,-,2350.0,17.0,160.0,160.0,D,PERIODIC,-97.0,-10.0,18.0,5A30
"
2022.08.30_15.56.14",7.072918,43.616859000000005,5G,5G,-100.0,-3.0,21.0,9.0,-,34118.0,193.0,160.0,160.0,D,PERIODIC,-97.0,-10.0,18.0,5A30
"
2022.08.30_15.56.15",7.072918,43.616859000000005,5G,5G,-100.0,-3.0,21.0,11.0,-,1598.0,14.0,160.0,160.0,D,PERIODIC,-98.0,-5.0,22.0,5A30
"
2022.08.30_15.56.16",7.072918,43.616859000000005,5G,5G,-100.0,-3.0,21.0,11.0,-,8.0,24.0,160.0,160.0,D,PERIODIC,-98.0,-5.0,22.0,5A30
"
2022.08.30_15.56.17",7.072918,43.616859000000005,5G,5G,-100.0,-3.0,21.0,9.0,-,38100.0,200.0,160.0,160.0,D,PERIODIC,-97.0,-6.0,23.0,5A30
"
2022.08.30_15.56.18",7.072918,43.616859000000005,5G,5G,-100.0,-3.0,21.0,9.0,-,4.0,6.0,160.0,160.0,D,PERIODIC,-97.0,-6.0,23.0,5A30
"
2022.08.30_15.56.19",7.072918,43.616859000000005,5G,5G,-100.0,-3.0,21.0,11.0,-,4.0,5.0,160.0,160.0,D,PERIODIC,-98.0,-4.0,21.0,5A30
"
2022.08.30_15.56.20",7.072918,43.616859000000005,5G,5G,-97.0,-3.0,21.0,11.0,-,36627.0,197.0,160.0,160.0,D,PERIODIC,-98.0,-4.0,21.0,5A30
"
2022.08.30_15.56.21",7.072918,43.616859000000005,5G,5G,-97.0,-3.0,21.0,11.0,-,3.0,5.0,160.0,160.0,D,PERIODIC,-95.0,-6.0,20.0,5A30
"
2022.08.30_15.56.22",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,20.0,11.0,-,36612.0,197.0,160.0,160.0,D,PERIODIC,-95.0,-6.0,20.0,5A30
"
2022.08.30_15.56.23",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,20.0,12.0,-,3.0,5.0,160.0,160.0,D,PERIODIC,-97.0,-6.0,23.0,5A30
"
2022.08.30_15.56.24",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,20.0,12.0,-,4.0,6.0,160.0,160.0,D,PERIODIC,-97.0,-6.0,23.0,5A30
"
2022.08.30_15.56.25",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,20.0,10.0,-,50838.0,286.0,160.0,160.0,D,PERIODIC,-97.0,-5.0,21.0,5A30
"
2022.08.30_15.56.26",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,20.0,10.0,-,12.0,10.0,160.0,160.0,D,PERIODIC,-97.0,-5.0,21.0,5A30
"
2022.08.30_15.56.27",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,20.0,10.0,-,24192.0,147.0,160.0,160.0,D,PERIODIC,-96.0,-6.0,21.0,5A30
"
2022.08.30_15.56.28",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,20.0,10.0,-,4.0,5.0,160.0,160.0,D,PERIODIC,-96.0,-6.0,21.0,5A30
"
2022.08.30_15.56.29",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,20.0,10.0,-,39824.0,205.0,160.0,160.0,D,PERIODIC,-97.0,-5.0,22.0,5A30
"
2022.08.30_15.56.30",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,20.0,10.0,-,4.0,6.0,160.0,160.0,D,PERIODIC,-97.0,-5.0,22.0,5A30
"
2022.08.30_15.56.31",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,20.0,10.0,-,41634.0,192.0,160.0,160.0,D,PERIODIC,-98.0,-6.0,20.0,5A30
"
2022.08.30_15.56.32",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,20.0,10.0,-,3346.0,22.0,160.0,160.0,D,PERIODIC,-98.0,-6.0,20.0,5A30
"
2022.08.30_15.56.33",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,20.0,14.0,-,26322.0,119.0,160.0,160.0,D,PERIODIC,-98.0,-5.0,17.0,5A30
"
2022.08.30_15.56.34",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,20.0,14.0,-,13181.0,98.0,160.0,160.0,D,PERIODIC,-98.0,-5.0,17.0,5A30
"
2022.08.30_15.56.35",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,20.0,12.0,-,6814.0,57.0,160.0,160.0,D,PERIODIC,-97.0,-5.0,23.0,5A30
"
2022.08.30_15.56.36",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,20.0,12.0,-,42568.0,158.0,160.0,160.0,D,PERIODIC,-97.0,-5.0,23.0,5A30
"
2022.08.30_15.56.37",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,20.0,9.0,-,3.0,5.0,160.0,160.0,D,PERIODIC,-97.0,-4.0,19.0,5A30
"
2022.08.30_15.56.38",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,20.0,9.0,-,3.0,5.0,160.0,160.0,D,PERIODIC,-97.0,-4.0,19.0,5A30
"
2022.08.30_15.56.39",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,20.0,11.0,-,36619.0,197.0,160.0,160.0,D,PERIODIC,-97.0,-5.0,22.0,5A30
"
2022.08.30_15.56.40",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,20.0,11.0,-,4.0,6.0,160.0,160.0,D,PERIODIC,-97.0,-5.0,22.0,5A30
"
2022.08.30_15.56.41",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,20.0,9.0,-,36621.0,206.0,160.0,160.0,D,PERIODIC,-96.0,-6.0,21.0,5A30
"
2022.08.30_15.56.42",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,20.0,9.0,-,1.0,5.0,160.0,160.0,D,PERIODIC,-96.0,-6.0,21.0,5A30
"
2022.08.30_15.56.43",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,20.0,8.0,-,26825.0,158.0,160.0,160.0,D,PERIODIC,-98.0,-5.0,21.0,5A30
"
2022.08.30_15.56.44",7.072918,43.616859000000005,5G,5G,-99.0,-3.0,20.0,8.0,-,33664.0,192.0,160.0,160.0,D,PERIODIC,-98.0,-5.0,21.0,5A30
"
2022.08.30_15.56.45",7.072918,43.616859000000005,5G,5G,-98.0,-3.0,21.0,10.0,-,7.0,6.0,160.0,160.0,D,PERIODIC,-97.0,-8.0,11.0,5A30
"
2022.08.30_15.56.46",7.072918,43.616859000000005,5G,5G,-101.0,-3.0,20.0,10.0,-,4.0,5.0,160.0,160.0,D,PERIODIC,-97.0,-8.0,11.0,5A30
"
2022.08.30_15.56.47",7.072918,43.616859000000005,5G,5G,-101.0,-3.0,20.0,14.0,-,3.0,5.0,160.0,160.0,D,PERIODIC,-98.0,-5.0,19.0,5A30
"
2022.08.30_15.56.48",7.072918,43.616859000000005,5G,5G,-103.0,-3.0,19.0,14.0,-,3.0,5.0,160.0,160.0,D,PERIODIC,-98.0,-5.0,19.0,5A30
"
2022.08.30_15.56.49",7.072918,43.616859000000005,5G,5G,-103.0,-3.0,14.0,11.0,-,3.0,5.0,160.0,160.0,D,PERIODIC,-95.0,-11.0,19.0,5A30
"
2022.08.30_15.56.50",7.072918,43.616859000000005,5G,5G,-102.0,-3.0,19.0,11.0,-,3.0,6.0,160.0,160.0,D,PERIODIC,-95.0,-11.0,19.0,5A30
"
2022.08.30_15.56.51",7.072918,43.616859000000005,5G,5G,-107.0,-3.0,17.0,12.0,-,4.0,5.0,160.0,160.0,D,PERIODIC,-96.0,-6.0,19.0,5A30
"
2022.08.30_15.56.52",7.072918,43.616859000000005,5G,5G,-107.0,-3.0,17.0,12.0,-,3.0,5.0,160.0,160.0,D,PERIODIC,-96.0,-6.0,19.0,5A30
"
2022.08.30_15.56.53",7.072918,43.616859000000005,5G,5G,-105.0,-3.0,18.0,9.0,-,40.0,32.0,160.0,160.0,D,PERIODIC,-98.0,-7.0,18.0,5A30
"
2022.08.30_15.56.54",7.072918,43.616859000000005,5G,5G,-105.0,-3.0,18.0,9.0,-,11881.0,76.0,160.0,160.0,D,PERIODIC,-98.0,-7.0,18.0,5A30
"
2022.08.30_15.56.55",7.072918,43.616859000000005,5G,5G,-105.0,-3.0,18.0,13.0,-,22883.0,116.0,160.0,160.0,D,PERIODIC,-99.0,-6.0,19.0,5A30
"
2022.08.30_15.56.56",7.072918,43.616859000000005,5G,5G,-104.0,-3.0,17.0,13.0,-,0.0,4.0,160.0,160.0,D,PERIODIC,-99.0,-6.0,19.0,5A30
"
2022.08.30_15.56.57",7.072918,43.616859000000005,5G,5G,-104.0,-3.0,17.0,10.0,-,8.0,14.0,160.0,160.0,D,PERIODIC,-97.0,-5.0,20.0,5A30
"
2022.08.30_15.56.58",7.072918,43.616859000000005,5G,5G,-104.0,-3.0,17.0,10.0,-,42292.0,172.0,160.0,160.0,D,PERIODIC,-97.0,-5.0,20.0,5A30
"
2022.08.30_15.56.59",7.072918,43.616859000000005,5G,5G,-104.0,-3.0,17.0,12.0,-,3.0,5.0,160.0,160.0,D,PERIODIC,-96.0,-6.0,20.0,5A30
"
2022.08.30_15.57.00",7.072918,43.616859000000005,5G,5G,-103.0,-3.0,19.0,12.0,-,8278.0,57.0,160.0,160.0,D,PERIODIC,-96.0,-6.0,20.0,5A30
"
2022.08.30_15.57.01",7.072918,43.616859000000005,5G,5G,-103.0,-3.0,19.0,8.0,-,3.0,6.0,160.0,160.0,D,PERIODIC,-98.0,-6.0,18.0,5A30
"
2022.08.30_15.57.02",7.072918,43.616859000000005,5G,5G,-103.0,-3.0,19.0,8.0,-,4.0,5.0,160.0,160.0,D,PERIODIC,-98.0,-6.0,18.0,5A30
"
2022.08.30_15.57.03",7.072918,43.616859000000005,5G,5G,-103.0,-3.0,19.0,2.0,-,5.0,6.0,160.0,160.0,D,PERIODIC,-97.0,-6.0,21.0,5A30
"
2022.08.30_15.57.04",7.072918,43.616859000000005,5G,5G,-103.0,-3.0,19.0,2.0,-,5.0,6.0,160.0,160.0,D,PERIODIC,-97.0,-6.0,21.0,5A30
"
2022.08.30_15.57.05",7.072918,43.616859000000005,5G,5G,-103.0,-3.0,19.0,9.0,-,27.0,55.0,160.0,160.0,D,PERIODIC,-98.0,-6.0,21.0,5A30
"
2022.08.30_15.57.06",7.072918,43.616859000000005,5G,5G,-103.0,-3.0,19.0,9.0,-,5.0,16.0,160.0,160.0,D,PERIODIC,-98.0,-6.0,21.0,5A30
"
2022.08.30_15.57.07",7.072918,43.616859000000005,5G,5G,-103.0,-3.0,19.0,10.0,-,13.0,16.0,160.0,160.0,D,PERIODIC,-98.0,-5.0,19.0,5A30
"
2022.08.30_15.57.08",7.072918,43.616859000000005,5G,5G,-103.0,-3.0,19.0,10.0,-,27.0,13.0,160.0,160.0,D,PERIODIC,-98.0,-5.0,19.0,5A30
"
2022.08.30_15.57.09",7.072918,43.616859000000005,5G,5G,-103.0,-3.0,19.0,14.0,-,3.0,5.0,160.0,160.0,D,PERIODIC,-98.0,-5.0,24.0,5A30
"
2022.08.30_15.57.10",7.072918,43.616859000000005,5G,5G,-103.0,-3.0,19.0,14.0,-,10.0,14.0,160.0,160.0,D,PERIODIC,-98.0,-5.0,24.0,5A30
"
2022.08.30_15.57.11",7.072918,43.616859000000005,5G,5G,-103.0,-3.0,19.0,14.0,-,3.0,5.0,160.0,160.0,D,PERIODIC,-98.0,-5.0,22.0,5A30
"
2022.08.30_15.57.12",7.072918,43.616859000000005,5G,5G,-103.0,-3.0,19.0,14.0,-,4.0,5.0,160.0,160.0,D,PERIODIC,-98.0,-5.0,22.0,5A30
"
2022.08.30_15.57.13",7.072918,43.616859000000005,5G,5G,-103.0,-3.0,19.0,9.0,-,3.0,5.0,160.0,160.0,D,PERIODIC,-97.0,-5.0,22.0,5A30
"
2022.08.30_15.57.14",7.072918,43.616859000000005,5G,5G,-103.0,-3.0,19.0,9.0,-,3.0,5.0,160.0,160.0,D,PERIODIC,-97.0,-5.0,22.0,5A30
"
2022.08.30_15.57.15",7.072918,43.616859000000005,5G,5G,-103.0,-3.0,19.0,14.0,-,3.0,5.0,160.0,160.0,D,PERIODIC,-97.0,-6.0,22.0,5A30
"
2022.08.30_15.57.16",7.072918,43.616859000000005,5G,5G,-103.0,-3.0,19.0,14.0,-,7.0,8.0,160.0,160.0,D,PERIODIC,-97.0,-6.0,22.0,5A30
"
2022.08.30_15.57.17",7.072918,43.616859000000005,5G,5G,-103.0,-3.0,19.0,9.0,-,3.0,5.0,160.0,160.0,D,PERIODIC,-97.0,-6.0,24.0,5A30
"
2022.08.30_15.57.18",7.072918,43.616859000000005,5G,5G,-103.0,-3.0,19.0,9.0,-,5.0,5.0,160.0,160.0,D,PERIODIC,-97.0,-6.0,24.0,5A30
"
2022.08.30_15.57.19",7.072918,43.616859000000005,5G,5G,-103.0,-3.0,19.0,14.0,-,4.0,5.0,160.0,160.0,D,PERIODIC,-98.0,-5.0,20.0,5A30
"
2022.08.30_15.57.20",7.072918,43.616859000000005,5G,5G,-103.0,-3.0,19.0,14.0,-,3.0,5.0,160.0,160.0,D,PERIODIC,-98.0,-5.0,20.0,5A30
"
2022.08.30_15.57.21",7.072918,43.616859000000005,5G,5G,-103.0,-3.0,19.0,14.0,-,518.0,76.0,160.0,160.0,D,PERIODIC,-98.0,-5.0,21.0,5A30
"
2022.08.30_15.57.22",7.072918,43.616859000000005,5G,5G,-103.0,-3.0,19.0,14.0,-,6.0,9.0,160.0,160.0,D,PERIODIC,-98.0,-5.0,21.0,5A30
"
2022.08.30_15.57.23",7.072918,43.616859000000005,5G,5G,-105.0,-3.0,18.0,14.0,-,4.0,8.0,160.0,160.0,D,PERIODIC,-100.0,-6.0,14.0,5A30
"
2022.08.30_15.57.24",7.072918,43.616859000000005,5G,5G,-105.0,-3.0,18.0,14.0,-,22.0,8.0,160.0,160.0,D,PERIODIC,-100.0,-6.0,14.0,5A30
"
2022.08.30_15.57.25",7.072918,43.616859000000005,5G,5G,-105.0,-3.0,16.0,14.0,-,6.0,12.0,160.0,160.0,D,PERIODIC,-97.0,-7.0,18.0,5A30
"
2022.08.30_15.57.26",7.072918,43.616859000000005,5G,5G,-105.0,-3.0,16.0,14.0,-,4.0,5.0,160.0,160.0,D,PERIODIC,-97.0,-7.0,18.0,5A30
"
2022.08.30_15.57.27",7.072918,43.616859000000005,5G,5G,-105.0,-3.0,16.0,12.0,-,3.0,6.0,160.0,160.0,D,PERIODIC,-98.0,-4.0,21.0,5A30
"
2022.08.30_15.57.28",7.072918,43.616859000000005,5G,5G,-105.0,-3.0,16.0,12.0,-,6.0,61.0,160.0,160.0,D,PERIODIC,-98.0,-4.0,21.0,5A30
"
2022.08.30_15.57.29",7.072918,43.616859000000005,5G,5G,-101.0,-3.0,20.0,12.0,-,1.0,1.0,160.0,160.0,D,PERIODIC,-100.0,-9.0,17.0,5A30
"
2022.08.30_15.57.30",7.072918,43.616859000000005,5G,5G,-101.0,-3.0,20.0,12.0,-,0.0,0.0,160.0,160.0,D,PERIODIC,-100.0,-9.0,17.0,5A30
"
2022.08.30_15.57.31",7.072918,43.616859000000005,5G,5G,-98.0,-3.0,21.0,13.0,-,1.0,0.0,160.0,160.0,D,PERIODIC,-96.0,-6.0,20.0,5A30
"
2022.08.30_15.57.32",7.072918,43.616859000000005,5G,5G,-98.0,-3.0,21.0,13.0,-,0.0,0.0,160.0,160.0,I,PERIODIC,-96.0,-6.0,20.0,5A30
"
2022.08.30_15.57.33",7.072918,43.616859000000005,5G,5G,-98.0,-3.0,21.0,13.0,-,0.0,0.0,160.0,160.0,I,LOG_END,-96.0,-6.0,20.0,5A30
"
",,,,,,,,,,,,,,,,,,,5A30
