Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.11.23_16.36.46",7.021686999999999,43.554239,5G,5G,-79.0,-6.0,21.0,8.0,-,4.0,5.0,72.0,72.0,D,PERIODIC,-62.0,-10.0,25.0,5Awer
"
2022.11.23_16.36.47",7.021686999999999,43.554239,5G,5G,-79.0,-6.0,21.0,12.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-62.0,-11.0,30.0,5Awer
"
2022.11.23_16.36.48",7.021686999999999,43.554239,5G,5G,-79.0,-6.0,21.0,12.0,-,4.0,5.0,72.0,72.0,D,PERIODIC,-62.0,-11.0,30.0,5Awer
"
2022.11.23_16.36.49",7.021686999999999,43.554239,5G,5G,-79.0,-6.0,21.0,8.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-64.0,-11.0,28.0,5Awer
"
2022.11.23_16.36.50",7.021686999999999,43.554239,5G,5G,-79.0,-6.0,21.0,8.0,-,32405.0,173.0,72.0,72.0,D,PERIODIC,-64.0,-11.0,28.0,5Awer
"
2022.11.23_16.36.51",7.021686999999999,43.554239,5G,5G,-78.0,-3.0,20.0,11.0,-,5080.0,41.0,72.0,72.0,D,PERIODIC,-60.0,-11.0,22.0,5Awer
"
2022.11.23_16.36.52",7.021686999999999,43.554239,5G,5G,-78.0,-3.0,21.0,11.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-60.0,-11.0,22.0,5Awer
"
2022.11.23_16.36.53",7.021686999999999,43.554239,5G,5G,-78.0,-3.0,19.0,13.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-60.0,-12.0,24.0,5Awer
"
2022.11.23_16.36.54",7.021686999999999,43.554239,5G,5G,-74.0,-3.0,21.0,13.0,-,5.0,13.0,72.0,72.0,D,PERIODIC,-60.0,-12.0,24.0,5Awer
"
2022.11.23_16.36.55",7.021686999999999,43.554239,5G,5G,-74.0,-3.0,21.0,11.0,-,3.0,14.0,72.0,72.0,D,PERIODIC,-59.0,-13.0,24.0,5Awer
"
2022.11.23_16.36.56",7.021686999999999,43.554239,5G,5G,-74.0,-3.0,21.0,11.0,-,35526.0,186.0,72.0,72.0,D,PERIODIC,-59.0,-13.0,24.0,5Awer
"
2022.11.23_16.36.57",7.021686999999999,43.554239,5G,5G,-77.0,-3.0,20.0,14.0,-,4.0,5.0,72.0,72.0,D,PERIODIC,-61.0,-12.0,23.0,5Awer
"
2022.11.23_16.36.58",7.021686999999999,43.554239,5G,5G,-76.0,-3.0,20.0,14.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-61.0,-12.0,23.0,5Awer
"
2022.11.23_16.36.59",7.021686999999999,43.554239,5G,5G,-79.0,-3.0,21.0,11.0,-,4.0,6.0,72.0,72.0,D,PERIODIC,-59.0,-12.0,21.0,5Awer
"
2022.11.23_16.37.00",7.021686999999999,43.554239,5G,5G,-79.0,-3.0,21.0,11.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-59.0,-12.0,21.0,5Awer
"
2022.11.23_16.37.01",7.021686999999999,43.554239,5G,5G,-79.0,-3.0,21.0,11.0,-,40731.0,174.0,72.0,72.0,D,PERIODIC,-59.0,-12.0,26.0,5Awer
"
2022.11.23_16.37.02",7.021686999999999,43.554239,5G,5G,-79.0,-3.0,21.0,11.0,-,3.0,6.0,72.0,72.0,D,PERIODIC,-59.0,-12.0,26.0,5Awer
"
2022.11.23_16.37.03",7.021686999999999,43.554239,5G,5G,-79.0,-3.0,21.0,10.0,-,4.0,5.0,72.0,72.0,D,PERIODIC,-58.0,-13.0,22.0,5Awer
"
2022.11.23_16.37.04",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,21.0,10.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-58.0,-13.0,22.0,5Awer
"
2022.11.23_16.37.05",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,21.0,13.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-67.0,-12.0,25.0,5Awer
"
2022.11.23_16.37.06",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,21.0,13.0,-,35527.0,200.0,72.0,72.0,D,PERIODIC,-67.0,-12.0,25.0,5Awer
"
2022.11.23_16.37.07",7.021686999999999,43.554239,5G,5G,-79.0,-4.0,21.0,11.0,-,6.0,21.0,72.0,72.0,D,PERIODIC,-57.0,-12.0,25.0,5Awer
"
2022.11.23_16.37.08",7.021686999999999,43.554239,5G,5G,-79.0,-3.0,20.0,11.0,-,4.0,6.0,72.0,72.0,D,PERIODIC,-57.0,-12.0,25.0,5Awer
"
2022.11.23_16.37.09",7.021686999999999,43.554239,5G,5G,-79.0,-3.0,20.0,11.0,-,4.0,5.0,72.0,72.0,D,PERIODIC,-57.0,-12.0,25.0,5Awer
"
2022.11.23_16.37.10",7.021686999999999,43.554239,5G,5G,-79.0,-3.0,19.0,11.0,-,24358.0,136.0,72.0,72.0,D,PERIODIC,-57.0,-12.0,25.0,5Awer
"
2022.11.23_16.37.11",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,21.0,10.0,-,11680.0,63.0,72.0,72.0,D,PERIODIC,-57.0,-12.0,25.0,5Awer
"
2022.11.23_16.37.12",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,21.0,10.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-57.0,-12.0,25.0,5Awer
"
2022.11.23_16.37.13",7.021686999999999,43.554239,5G,5G,-81.0,-3.0,18.0,7.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-45.0,-12.0,30.0,5Awer
"
2022.11.23_16.37.15",7.021686999999999,43.554239,5G,5G,-81.0,-3.0,20.0,7.0,-,3.0,6.0,72.0,72.0,D,PERIODIC,-45.0,-12.0,30.0,5Awer
"
2022.11.23_16.37.15",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,21.0,12.0,-,35525.0,191.0,72.0,72.0,D,PERIODIC,-56.0,-12.0,27.0,5Awer
"
2022.11.23_16.37.16",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,21.0,12.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-56.0,-12.0,27.0,5Awer
"
2022.11.23_16.37.17",7.021686999999999,43.554239,5G,5G,-81.0,-3.0,21.0,12.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-68.0,-12.0,25.0,5Awer
"
2022.11.23_16.37.19",7.021686999999999,43.554239,5G,5G,-81.0,-3.0,21.0,12.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-68.0,-12.0,25.0,5Awer
"
2022.11.23_16.37.20",7.021686999999999,43.554239,5G,5G,-81.0,-3.0,21.0,11.0,-,43696.0,233.0,72.0,72.0,D,PERIODIC,-57.0,-12.0,24.0,5Awer
"
2022.11.23_16.37.21",7.021686999999999,43.554239,5G,5G,-81.0,-3.0,21.0,11.0,-,4.0,6.0,72.0,72.0,D,PERIODIC,-57.0,-12.0,24.0,5Awer
"
2022.11.23_16.37.22",7.021686999999999,43.554239,5G,5G,-81.0,-3.0,21.0,12.0,-,4.0,5.0,72.0,72.0,D,PERIODIC,-57.0,-12.0,12.0,5Awer
"
2022.11.23_16.37.23",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,21.0,12.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-57.0,-12.0,12.0,5Awer
"
2022.11.23_16.37.24",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,21.0,9.0,-,31544.0,171.0,72.0,72.0,D,PERIODIC,-65.0,-13.0,25.0,5Awer
"
2022.11.23_16.37.25",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,22.0,9.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-65.0,-13.0,25.0,5Awer
"
2022.11.23_16.37.26",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,21.0,12.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-56.0,-13.0,26.0,5Awer
"
2022.11.23_16.37.27",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,21.0,12.0,-,4.0,6.0,72.0,72.0,D,PERIODIC,-56.0,-13.0,26.0,5Awer
"
2022.11.23_16.37.28",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,21.0,11.0,-,35524.0,193.0,72.0,72.0,D,PERIODIC,-57.0,-11.0,26.0,5Awer
"
2022.11.23_16.37.29",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,21.0,11.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-57.0,-11.0,26.0,5Awer
"
2022.11.23_16.37.30",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,21.0,14.0,-,5.0,6.0,72.0,72.0,D,PERIODIC,-57.0,-11.0,24.0,5Awer
"
2022.11.23_16.37.31",7.021686999999999,43.554239,5G,5G,-81.0,-3.0,21.0,14.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-57.0,-11.0,24.0,5Awer
"
2022.11.23_16.37.32",7.021686999999999,43.554239,5G,5G,-81.0,-3.0,21.0,11.0,-,1218.0,19.0,72.0,72.0,D,PERIODIC,-57.0,-12.0,26.0,5Awer
"
2022.11.23_16.37.33",7.021686999999999,43.554239,5G,5G,-81.0,-3.0,21.0,11.0,-,32697.0,176.0,72.0,72.0,D,PERIODIC,-57.0,-12.0,26.0,5Awer
"
2022.11.23_16.37.34",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,22.0,7.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-46.0,-12.0,27.0,5Awer
"
2022.11.23_16.37.35",7.021686999999999,43.554239,5G,5G,-81.0,-3.0,21.0,7.0,-,5.0,13.0,72.0,72.0,D,PERIODIC,-46.0,-12.0,27.0,5Awer
"
2022.11.23_16.37.36",7.021686999999999,43.554239,5G,5G,-81.0,-3.0,21.0,11.0,-,26866.0,148.0,72.0,72.0,D,PERIODIC,-57.0,-12.0,27.0,5Awer
"
2022.11.23_16.37.37",7.021686999999999,43.554239,5G,5G,-81.0,-3.0,21.0,11.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-57.0,-12.0,27.0,5Awer
"
2022.11.23_16.37.38",7.021686999999999,43.554239,5G,5G,-81.0,-3.0,21.0,9.0,-,35545.0,205.0,72.0,72.0,D,PERIODIC,-57.0,-12.0,24.0,5Awer
"
2022.11.23_16.37.39",7.021686999999999,43.554239,5G,5G,-81.0,-3.0,22.0,9.0,-,4.0,5.0,72.0,72.0,D,PERIODIC,-57.0,-12.0,24.0,5Awer
"
2022.11.23_16.37.40",7.021686999999999,43.554239,5G,5G,-81.0,-3.0,22.0,15.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-57.0,-13.0,23.0,5Awer
"
2022.11.23_16.37.41",7.021686999999999,43.554239,5G,5G,-77.0,-3.0,22.0,15.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-57.0,-13.0,23.0,5Awer
"
2022.11.23_16.37.42",7.021686999999999,43.554239,5G,5G,-78.0,-3.0,22.0,11.0,-,35528.0,200.0,72.0,72.0,D,PERIODIC,-57.0,-12.0,27.0,5Awer
"
2022.11.23_16.37.43",7.021686999999999,43.554239,5G,5G,-78.0,-3.0,22.0,11.0,-,4.0,6.0,72.0,72.0,D,PERIODIC,-57.0,-12.0,27.0,5Awer
"
2022.11.23_16.37.44",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,21.0,5.0,-,4.0,5.0,72.0,72.0,D,PERIODIC,-65.0,-13.0,24.0,5Awer
"
2022.11.23_16.37.45",7.021686999999999,43.554239,5G,5G,-79.0,-3.0,21.0,5.0,-,6.0,25.0,72.0,72.0,D,PERIODIC,-65.0,-13.0,24.0,5Awer
"
2022.11.23_16.37.46",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,22.0,13.0,-,21347.0,121.0,72.0,72.0,D,PERIODIC,-67.0,-12.0,25.0,5Awer
"
2022.11.23_16.37.47",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,22.0,13.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-67.0,-12.0,25.0,5Awer
"
2022.11.23_16.37.48",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,22.0,11.0,-,35532.0,194.0,72.0,72.0,D,PERIODIC,-56.0,-12.0,16.0,5Awer
"
2022.11.23_16.37.49",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,22.0,11.0,-,4.0,6.0,72.0,72.0,D,PERIODIC,-56.0,-12.0,16.0,5Awer
"
2022.11.23_16.37.50",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,22.0,6.0,-,4.0,5.0,72.0,72.0,D,PERIODIC,-56.0,-12.0,26.0,5Awer
"
2022.11.23_16.37.51",7.021686999999999,43.554239,5G,5G,-79.0,-3.0,21.0,6.0,-,1.0,5.0,72.0,72.0,D,PERIODIC,-56.0,-12.0,26.0,5Awer
"
2022.11.23_16.37.52",7.021686999999999,43.554239,5G,5G,-79.0,-3.0,21.0,15.0,-,6.0,6.0,72.0,72.0,D,PERIODIC,-44.0,-12.0,24.0,5Awer
"
2022.11.23_16.37.53",7.021686999999999,43.554239,5G,5G,-79.0,-3.0,21.0,15.0,-,46441.0,239.0,72.0,72.0,D,PERIODIC,-44.0,-12.0,24.0,5Awer
"
2022.11.23_16.37.54",7.021686999999999,43.554239,5G,5G,-79.0,-3.0,21.0,11.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-56.0,-11.0,24.0,5Awer
"
2022.11.23_16.37.55",7.021686999999999,43.554239,5G,5G,-78.0,-3.0,21.0,11.0,-,4.0,6.0,72.0,72.0,D,PERIODIC,-56.0,-11.0,24.0,5Awer
"
2022.11.23_16.37.56",7.021686999999999,43.554239,5G,5G,-78.0,-3.0,21.0,14.0,-,8.0,29.0,72.0,72.0,D,PERIODIC,-68.0,-12.0,26.0,5Awer
"
2022.11.23_16.37.57",7.021686999999999,43.554239,5G,5G,-78.0,-3.0,22.0,14.0,-,22052.0,125.0,72.0,72.0,D,PERIODIC,-68.0,-12.0,26.0,5Awer
"
2022.11.23_16.37.58",7.021686999999999,43.554239,5G,5G,-78.0,-3.0,22.0,10.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-56.0,-11.0,28.0,5Awer
"
2022.11.23_16.37.59",7.021686999999999,43.554239,5G,5G,-78.0,-3.0,22.0,10.0,-,38069.0,306.0,72.0,72.0,D,PERIODIC,-56.0,-11.0,28.0,5Awer
"
2022.11.23_16.38.00",7.021686999999999,43.554239,5G,5G,-78.0,-3.0,22.0,10.0,-,4.0,6.0,72.0,72.0,D,PERIODIC,-56.0,-12.0,23.0,5Awer
"
2022.11.23_16.38.01",7.021686999999999,43.554239,5G,5G,-78.0,-3.0,21.0,10.0,-,4.0,6.0,72.0,72.0,D,PERIODIC,-56.0,-12.0,23.0,5Awer
"
2022.11.23_16.38.02",7.021686999999999,43.554239,5G,5G,-78.0,-3.0,21.0,15.0,-,35522.0,192.0,72.0,72.0,D,PERIODIC,-66.0,-12.0,24.0,5Awer
"
2022.11.23_16.38.03",7.021686999999999,43.554239,5G,5G,-81.0,-3.0,22.0,15.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-66.0,-12.0,24.0,5Awer
"
2022.11.23_16.38.04",7.021686999999999,43.554239,5G,5G,-81.0,-3.0,22.0,6.0,-,4.0,6.0,72.0,72.0,D,PERIODIC,-55.0,-12.0,25.0,5Awer
"
2022.11.23_16.38.05",7.021686999999999,43.554239,5G,5G,-81.0,-3.0,22.0,6.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-55.0,-12.0,25.0,5Awer
"
2022.11.23_16.38.06",7.021686999999999,43.554239,5G,5G,-79.0,-3.0,22.0,7.0,-,32826.0,138.0,72.0,72.0,D,PERIODIC,-205.0,-11.0,24.0,5Awer
"
2022.11.23_16.38.07",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,21.0,7.0,-,8568.0,61.0,72.0,72.0,D,PERIODIC,-205.0,-11.0,24.0,5Awer
"
2022.11.23_16.38.08",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,21.0,11.0,-,32.0,49.0,72.0,72.0,D,PERIODIC,-55.0,-12.0,23.0,5Awer
"
2022.11.23_16.38.09",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,21.0,11.0,-,3.0,14.0,72.0,72.0,D,PERIODIC,-55.0,-12.0,23.0,5Awer
"
2022.11.23_16.38.10",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,21.0,10.0,-,35523.0,192.0,72.0,72.0,D,PERIODIC,-55.0,-11.0,21.0,5Awer
"
2022.11.23_16.38.11",7.021686999999999,43.554239,5G,5G,-80.0,-4.0,21.0,10.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-55.0,-11.0,21.0,5Awer
"
2022.11.23_16.38.12",7.021686999999999,43.554239,5G,5G,-79.0,-3.0,22.0,7.0,-,4.0,6.0,72.0,72.0,D,PERIODIC,-43.0,-11.0,26.0,5Awer
"
2022.11.23_16.38.13",7.021686999999999,43.554239,5G,5G,-79.0,-3.0,21.0,7.0,-,35522.0,191.0,72.0,72.0,D,PERIODIC,-43.0,-11.0,26.0,5Awer
"
2022.11.23_16.38.14",7.021686999999999,43.554239,5G,5G,-79.0,-3.0,21.0,9.0,-,5.0,13.0,72.0,72.0,D,PERIODIC,-56.0,-13.0,26.0,5Awer
"
2022.11.23_16.38.15",7.021686999999999,43.554239,5G,5G,-79.0,-3.0,21.0,9.0,-,35522.0,193.0,72.0,72.0,D,PERIODIC,-56.0,-13.0,26.0,5Awer
"
2022.11.23_16.38.16",7.021686999999999,43.554239,5G,5G,-77.0,-3.0,22.0,11.0,-,67.0,35.0,72.0,72.0,D,PERIODIC,-59.0,-12.0,25.0,5Awer
"
2022.11.23_16.38.17",7.021686999999999,43.554239,5G,5G,-77.0,-3.0,22.0,11.0,-,3.0,5.0,72.0,72.0,D,PERIODIC,-59.0,-12.0,25.0,5Awer
"
2022.11.23_16.38.18",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,22.0,15.0,-,8.0,37.0,72.0,72.0,D,PERIODIC,-64.0,-10.0,24.0,5Awer
"
2022.11.23_16.38.19",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,22.0,15.0,-,0.0,0.0,72.0,72.0,I,PERIODIC,-64.0,-10.0,24.0,5Awer
"
2022.11.23_16.38.20",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,22.0,15.0,-,0.0,0.0,72.0,72.0,I,PERIODIC,-64.0,-10.0,24.0,5Awer
"
2022.11.23_16.38.20",7.021686999999999,43.554239,5G,5G,-80.0,-3.0,22.0,15.0,-,0.0,0.0,72.0,72.0,I,LOG_END,-64.0,-10.0,24.0,5Awer
"
",,,,,,,,,,,,,,,,,,,5Awer
