Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.12_13.30.12",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,8,-,17252.0,118.0,187.0,187.0,D,PERIODIC,-108.0,-12.0,12.0,5I12
"
2022.09.12_13.30.13",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,8,-,54470.0,317.0,187.0,187.0,D,PERIODIC,-108.0,-12.0,12.0,5I12
"
2022.09.12_13.30.14",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,10,-,91872.0,517.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,12.0,5I12
"
2022.09.12_13.30.15",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,10,-,33841.0,205.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,12.0,5I12
"
2022.09.12_13.30.16",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,9,-,78661.0,420.0,187.0,187.0,D,PERIODIC,-107.0,-11.0,15.0,5I12
"
2022.09.12_13.30.17",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,9,-,22527.0,153.0,187.0,187.0,D,PERIODIC,-107.0,-11.0,15.0,5I12
"
2022.09.12_13.30.18",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,10,-,81655.0,438.0,187.0,187.0,D,PERIODIC,-109.0,-12.0,13.0,5I12
"
2022.09.12_13.30.19",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,10,-,26206.0,182.0,187.0,187.0,D,PERIODIC,-109.0,-12.0,13.0,5I12
"
2022.09.12_13.30.20",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,10,-,82549.0,438.0,187.0,187.0,D,PERIODIC,-109.0,-12.0,14.0,5I12
"
2022.09.12_13.30.21",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,10,-,28963.0,156.0,187.0,187.0,D,PERIODIC,-109.0,-12.0,14.0,5I12
"
2022.09.12_13.30.22",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,13,-,57061.0,323.0,187.0,187.0,D,PERIODIC,-108.0,-12.0,15.0,5I12
"
2022.09.12_13.30.23",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,13,-,47224.0,280.0,187.0,187.0,D,PERIODIC,-108.0,-12.0,15.0,5I12
"
2022.09.12_13.30.24",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,10,-,48752.0,271.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,12.0,5I12
"
2022.09.12_13.30.25",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,10,-,66249.0,381.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,12.0,5I12
"
2022.09.12_13.30.26",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,8,-,82842.0,433.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,12.0,5I12
"
2022.09.12_13.30.27",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,8,-,10601.0,67.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,12.0,5I12
"
2022.09.12_13.30.28",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,12,-,47614.0,270.0,187.0,187.0,D,PERIODIC,-108.0,-12.0,12.0,5I12
"
2022.09.12_13.30.29",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,12,-,74945.0,503.0,187.0,187.0,D,PERIODIC,-108.0,-12.0,12.0,5I12
"
2022.09.12_13.30.30",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,9,-,67981.0,405.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,13.0,5I12
"
2022.09.12_13.30.31",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,9,-,75633.0,404.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,13.0,5I12
"
2022.09.12_13.30.32",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,10,-,48618.0,279.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,12.0,5I12
"
2022.09.12_13.30.33",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,10,-,74132.0,436.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,12.0,5I12
"
2022.09.12_13.30.34",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,10,-,43933.0,239.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,12.0,5I12
"
2022.09.12_13.30.35",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,10,-,25060.0,160.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,12.0,5I12
"
2022.09.12_13.30.36",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,9,-,84659.0,454.0,187.0,187.0,D,PERIODIC,-109.0,-12.0,14.0,5I12
"
2022.09.12_13.30.37",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,9,-,12628.0,90.0,187.0,187.0,D,PERIODIC,-109.0,-12.0,14.0,5I12
"
2022.09.12_13.30.38",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,11,-,93845.0,547.0,187.0,187.0,D,PERIODIC,-108.0,-12.0,13.0,5I12
"
2022.09.12_13.30.39",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,11,-,63631.0,339.0,187.0,187.0,D,PERIODIC,-108.0,-12.0,13.0,5I12
"
2022.09.12_13.30.40",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,10,-,72909.0,395.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,13.0,5I12
"
2022.09.12_13.30.41",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,10,-,40070.0,220.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,13.0,5I12
"
2022.09.12_13.30.42",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,12,-,7.0,30.0,187.0,187.0,D,PERIODIC,-107.0,-11.0,14.0,5I12
"
2022.09.12_13.30.44",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,12,-,80920.0,458.0,187.0,187.0,D,PERIODIC,-107.0,-11.0,14.0,5I12
"
2022.09.12_13.30.45",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,10,-,76326.0,413.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,14.0,5I12
"
2022.09.12_13.30.46",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,10,-,93183.0,517.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,14.0,5I12
"
2022.09.12_13.30.47",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,10,-,19349.0,114.0,187.0,187.0,D,PERIODIC,-107.0,-11.0,14.0,5I12
"
2022.09.12_13.30.48",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,10,-,91653.0,500.0,187.0,187.0,D,PERIODIC,-107.0,-11.0,14.0,5I12
"
2022.09.12_13.30.49",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,10,-,22428.0,145.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,14.0,5I12
"
2022.09.12_13.30.50",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,10,-,73002.0,416.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,14.0,5I12
"
2022.09.12_13.30.51",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,8,-,38670.0,208.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,13.0,5I12
"
2022.09.12_13.30.52",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,8,-,47161.0,299.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,13.0,5I12
"
2022.09.12_13.30.53",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,8,-,62187.0,328.0,187.0,187.0,D,PERIODIC,-107.0,-11.0,13.0,5I12
"
2022.09.12_13.30.54",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,8,-,37564.0,237.0,187.0,187.0,D,PERIODIC,-107.0,-11.0,13.0,5I12
"
2022.09.12_13.30.55",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,9,-,74513.0,394.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,15.0,5I12
"
2022.09.12_13.30.56",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,9,-,24201.0,172.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,15.0,5I12
"
2022.09.12_13.30.57",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,9,-,85920.0,471.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,14.0,5I12
"
2022.09.12_13.30.58",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,9,-,48810.0,298.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,14.0,5I12
"
2022.09.12_13.30.59",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,10,-,37761.0,252.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,13.0,5I12
"
2022.09.12_13.31.00",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,10,-,80325.0,437.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,13.0,5I12
"
2022.09.12_13.31.01",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,9,-,9.0,11.0,187.0,187.0,D,PERIODIC,-109.0,-11.0,14.0,5I12
"
2022.09.12_13.31.02",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,9,-,1422.0,38.0,187.0,187.0,D,PERIODIC,-109.0,-11.0,14.0,5I12
"
2022.09.12_13.31.03",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,9,-,72222.0,416.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,13.0,5I12
"
2022.09.12_13.31.04",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,9,-,104312.0,553.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,13.0,5I12
"
2022.09.12_13.31.05",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,9,-,4132.0,34.0,187.0,187.0,D,PERIODIC,-108.0,-11.0,13.0,5I12
"
2022.09.12_13.31.06",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,10,-,7.0,11.0,187.0,187.0,D,PERIODIC,-108.0,-12.0,13.0,5I12
"
2022.09.12_13.31.07",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,10,-,62725.0,360.0,187.0,187.0,D,PERIODIC,-108.0,-12.0,13.0,5I12
"
2022.09.12_13.31.08",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,8,-,48003.0,257.0,187.0,187.0,D,PERIODIC,-107.0,-11.0,13.0,5I12
"
2022.09.12_13.31.09",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,8,-,74391.0,400.0,187.0,187.0,D,PERIODIC,-107.0,-11.0,13.0,5I12
"
2022.09.12_13.31.10",7.068924000000001,43.615308,62.0,5G,5G,-122.0,-10.0,-2.0,8,-,36634.0,337.0,187.0,187.0,D,PERIODIC,-107.0,-11.0,13.0,5I12
"
2022.09.12_13.31.11",7.068924000000001,43.615308,62.0,4G,LTE,-107.0,-11.0,13.0,8,-111,175.0,85.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.11",7.068924000000001,43.615308,62.0,4G,LTE,-107.0,-11.0,13.0,8,-111,175.0,85.0,187.0,187.0,D,,,,,5I12
"
2022.09.12_13.31.12",7.068924000000001,43.615308,62.0,4G,LTE,-110.0,-11.0,13.0,10,-109,45108.0,257.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.13",7.068924000000001,43.615308,62.0,4G,LTE,-110.0,-11.0,13.0,10,-109,68992.0,384.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.14",7.068924000000001,43.615308,62.0,4G,LTE,-108.0,-11.0,12.0,9,-109,12.0,26.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.15",7.068924000000001,43.615308,62.0,4G,LTE,-108.0,-11.0,12.0,9,-109,7.0,10.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.16",7.068924000000001,43.615308,62.0,4G,LTE,-108.0,-12.0,13.0,10,-109,13080.0,119.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.17",7.068924000000001,43.615308,62.0,4G,LTE,-108.0,-12.0,13.0,10,-109,66497.0,356.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.18",7.068924000000001,43.615308,62.0,4G,LTE,-108.0,-11.0,12.0,9,-109,40463.0,242.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.19",7.068924000000001,43.615308,62.0,4G,LTE,-108.0,-11.0,12.0,9,-109,62037.0,334.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.20",7.068924000000001,43.615308,62.0,4G,LTE,-108.0,-11.0,13.0,9,-109,21482.0,118.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.21",7.068924000000001,43.615308,62.0,4G,LTE,-108.0,-11.0,13.0,9,-109,7.0,11.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.22",7.068924000000001,43.615308,62.0,4G,LTE,-108.0,-12.0,17.0,13,-109,3855.0,50.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.23",7.068924000000001,43.615308,62.0,4G,LTE,-108.0,-12.0,17.0,13,-109,80657.0,428.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.24",7.068924000000001,43.615308,62.0,4G,LTE,-108.0,-11.0,14.0,9,-109,26052.0,156.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.25",7.068924000000001,43.615308,62.0,4G,LTE,-108.0,-11.0,14.0,9,-109,55.0,68.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.26",7.068924000000001,43.615308,62.0,4G,LTE,-109.0,-12.0,13.0,11,-109,22757.0,126.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.27",7.068924000000001,43.615308,62.0,4G,LTE,-109.0,-12.0,13.0,11,-109,7.0,10.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.28",7.068924000000001,43.615308,62.0,4G,LTE,-108.0,-12.0,14.0,11,-109,7.0,10.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.29",7.068924000000001,43.615308,62.0,4G,LTE,-108.0,-12.0,14.0,11,-109,12.0,36.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.30",7.068924000000001,43.615308,62.0,4G,LTE,-108.0,-12.0,13.0,10,-109,65.0,53.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.31",7.068924000000001,43.615308,62.0,4G,LTE,-108.0,-12.0,13.0,10,-109,7.0,10.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.32",7.068924000000001,43.615308,62.0,4G,LTE,-112.0,-13.0,11.0,9,-113,7.0,10.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.33",7.068924000000001,43.615308,62.0,4G,LTE,-112.0,-13.0,11.0,9,-113,7.0,10.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.34",7.068924000000001,43.615308,62.0,4G,LTE,-107.0,-11.0,9.0,8,-109,7.0,10.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.35",7.068924000000001,43.615308,62.0,4G,LTE,-107.0,-11.0,9.0,8,-109,19.0,30.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.36",7.068924000000001,43.615308,62.0,4G,LTE,-109.0,-12.0,13.0,10,-109,9.0,11.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.37",7.068924000000001,43.615308,62.0,4G,LTE,-109.0,-12.0,13.0,10,-109,7.0,10.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.38",7.068924000000001,43.615308,62.0,4G,LTE,-109.0,-12.0,13.0,7,-109,7.0,10.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.39",7.068924000000001,43.615308,62.0,4G,LTE,-109.0,-12.0,13.0,7,-109,817.0,129.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.40",7.068924000000001,43.615308,62.0,4G,LTE,-105.0,-11.0,13.0,8,-105,2312.0,49.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.41",7.068924000000001,43.615308,62.0,4G,LTE,-105.0,-11.0,13.0,8,-105,7.0,10.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.42",7.068924000000001,43.615308,62.0,4G,LTE,-109.0,-12.0,13.0,9,-109,7.0,10.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.43",7.068924000000001,43.615308,62.0,4G,LTE,-109.0,-12.0,13.0,9,-109,10.0,12.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.44",7.068924000000001,43.615308,62.0,4G,LTE,-108.0,-12.0,17.0,8,-109,7.0,10.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.45",7.068924000000001,43.615308,62.0,4G,LTE,-108.0,-12.0,17.0,8,-107,7.0,10.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.46",7.068924000000001,43.615308,62.0,4G,LTE,-111.0,-13.0,8.0,9,-111,8.0,11.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.47",7.068924000000001,43.615308,62.0,4G,LTE,-111.0,-13.0,8.0,9,-111,7.0,10.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.48",7.068924000000001,43.615308,62.0,4G,LTE,-109.0,-13.0,9.0,9,-109,7.0,10.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.49",7.068924000000001,43.615308,62.0,4G,LTE,-109.0,-13.0,9.0,9,-109,121.0,157.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.51",7.068924000000001,43.615308,62.0,4G,LTE,-110.0,-12.0,15.0,9,-109,68.0,106.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.52",7.068924000000001,43.615308,62.0,4G,LTE,-110.0,-12.0,15.0,9,-109,277.0,76.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.52",7.068924000000001,43.615308,62.0,4G,LTE,-110.0,-12.0,11.0,11,-109,128.0,100.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.53",7.068924000000001,43.615308,62.0,4G,LTE,-110.0,-12.0,11.0,11,-109,33.0,43.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.54",7.068924000000001,43.615308,62.0,4G,LTE,-110.0,-9.0,12.0,10,-109,47.0,132.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.56",7.068924000000001,43.615308,62.0,4G,LTE,-110.0,-9.0,12.0,10,-109,10.0,4.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.56",7.068924000000001,43.615308,62.0,4G,LTE,-111.0,-12.0,11.0,10,-111,0.0,0.0,187.0,187.0,I,PERIODIC,,,,5I12
"
2022.09.12_13.31.57",7.068924000000001,43.615308,62.0,4G,LTE,-111.0,-12.0,11.0,10,-111,13.0,74.0,187.0,187.0,D,PERIODIC,,,,5I12
"
2022.09.12_13.31.58",7.068924000000001,43.615308,62.0,4G,LTE,-111.0,-12.0,11.0,10,-111,13.0,74.0,187.0,187.0,D,LOG_END,,,,5I12
"
",,,,,,,,,,,,,,,,,,,,5I12
