Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.14_23.11.52",7.042348,43.618802,73.0,4G,LTE,-90.0,-12.0,5.0,8.0,-,45504.0,248.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.11.53",7.042348,43.618802,73.0,4G,LTE,-90.0,-12.0,5.0,8.0,-,42753.0,272.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.11.54",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-,35566.0,202.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.11.55",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-,21358.0,132.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.11.56",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-,20575.0,128.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.11.57",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-,24606.0,151.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.11.58",7.042348,43.618802,73.0,4G,LTE,-90.0,-14.0,5.0,8.0,-,15917.0,114.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.11.59",7.042348,43.618802,73.0,4G,LTE,-90.0,-14.0,5.0,8.0,-,16597.0,133.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.00",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-,35849.0,202.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.01",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-,7.0,10.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.02",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-,18120.0,138.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.03",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-,16561.0,118.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.04",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-,8514.0,89.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.05",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-,9138.0,91.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.06",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-,11947.0,103.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.07",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-,10013.0,117.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.08",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-,12513.0,123.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.09",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-,15384.0,110.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.10",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-,19446.0,147.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.11",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-,26424.0,178.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.12",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-,35670.0,216.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.13",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-,34875.0,201.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.14",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-,34582.0,188.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.15",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-,30.0,32.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.16",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-,34522.0,214.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.17",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-,29462.0,162.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.18",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-,7.0,10.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.19",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,7.0,12.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.20",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,28.0,13.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.21",7.042348,43.618802,73.0,4G,LTE,-90.0,-12.0,5.0,8.0,-72,20113.0,134.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.22",7.042348,43.618802,73.0,4G,LTE,-90.0,-12.0,5.0,8.0,-72,24957.0,163.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.23",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-72,10351.0,74.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.24",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-72,58.0,76.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.25",7.042348,43.618802,73.0,4G,LTE,-90.0,-10.0,4.0,8.0,-72,41.0,15.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.26",7.042348,43.618802,73.0,4G,LTE,-90.0,-10.0,4.0,8.0,-72,15939.0,113.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.27",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,21758.0,153.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.28",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,11386.0,104.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.29",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,7.0,10.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.30",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,460.0,36.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.31",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,40474.0,225.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.32",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,5899.0,42.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.33",7.042348,43.618802,73.0,4G,LTE,-90.0,-12.0,4.0,8.0,-72,7.0,10.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.34",7.042348,43.618802,73.0,4G,LTE,-90.0,-12.0,4.0,8.0,-72,7.0,10.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.35",7.042348,43.618802,73.0,4G,LTE,-90.0,-11.0,5.0,8.0,-72,27.0,32.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.36",7.042348,43.618802,73.0,4G,LTE,-90.0,-11.0,5.0,8.0,-72,19477.0,136.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.37",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-72,15569.0,113.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.38",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-72,8126.0,81.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.39",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-72,4493.0,63.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.40",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-72,2948.0,69.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.41",7.042348,43.618802,73.0,4G,LTE,-90.0,-12.0,4.0,8.0,-72,12800.0,97.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.42",7.042348,43.618802,73.0,4G,LTE,-90.0,-12.0,4.0,8.0,-72,34667.0,200.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.43",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-72,12717.0,126.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.44",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-72,7.0,10.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.45",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,28.0,14.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.46",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,13568.0,103.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.47",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,29371.0,174.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.48",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,17930.0,127.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.49",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,11.0,29.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.50",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,26.0,14.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.51",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,4834.0,55.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.52",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,19834.0,136.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.53",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,18984.0,126.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.54",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,19262.0,111.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.55",7.042348,43.618802,73.0,4G,LTE,-90.0,-10.0,4.0,8.0,-72,26.0,31.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.56",7.042348,43.618802,73.0,4G,LTE,-90.0,-10.0,4.0,8.0,-72,26746.0,157.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.57",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,18073.0,127.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.58",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,6547.0,63.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.12.59",7.042348,43.618802,73.0,4G,LTE,-90.0,-10.0,4.0,8.0,-72,7.0,11.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.00",7.042348,43.618802,73.0,4G,LTE,-90.0,-10.0,4.0,8.0,-72,10852.0,108.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.01",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-72,24340.0,149.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.02",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-72,19887.0,131.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.03",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,8.0,12.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.04",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,9.0,11.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.05",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,27.0,13.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.07",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,6473.0,84.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.07",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,23815.0,152.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.08",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,16436.0,131.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.09",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,7.0,10.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.11",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,6748.0,75.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.12",7.042348,43.618802,73.0,4G,LTE,-90.0,-14.0,5.0,8.0,-72,19576.0,131.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.12",7.042348,43.618802,73.0,4G,LTE,-90.0,-14.0,5.0,8.0,-72,19301.0,124.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.13",7.042348,43.618802,73.0,4G,LTE,-90.0,-12.0,4.0,8.0,-72,8.0,10.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.14",7.042348,43.618802,73.0,4G,LTE,-90.0,-12.0,4.0,8.0,-72,8.0,13.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.16",7.042348,43.618802,73.0,4G,LTE,-90.0,-11.0,4.0,8.0,-72,26.0,29.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.17",7.042348,43.618802,73.0,4G,LTE,-90.0,-11.0,4.0,8.0,-72,36430.0,204.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.17",7.042348,43.618802,73.0,4G,LTE,-90.0,-11.0,4.0,8.0,-72,13865.0,104.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.19",7.042348,43.618802,73.0,4G,LTE,-90.0,-12.0,4.0,8.0,-72,7.0,10.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.20",7.042348,43.618802,73.0,4G,LTE,-90.0,-12.0,4.0,8.0,-72,12.0,30.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.21",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,8291.0,86.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.22",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,4.0,8.0,-72,13341.0,110.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.23",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-72,36170.0,202.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.24",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-72,10900.0,75.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.25",7.042348,43.618802,73.0,4G,LTE,-90.0,-11.0,5.0,8.0,-72,26.0,13.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.26",7.042348,43.618802,73.0,4G,LTE,-90.0,-11.0,5.0,8.0,-72,12482.0,103.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.27",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-72,26896.0,163.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.28",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-72,20460.0,148.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.29",7.042348,43.618802,73.0,4G,LTE,-90.0,-12.0,4.0,8.0,-72,5381.0,52.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.30",7.042348,43.618802,73.0,4G,LTE,-90.0,-12.0,4.0,8.0,-72,28.0,14.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.31",7.042348,43.618802,73.0,4G,LTE,-90.0,-10.0,4.0,8.0,-72,17083.0,120.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.32",7.042348,43.618802,73.0,4G,LTE,-90.0,-10.0,4.0,8.0,-72,33643.0,192.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.33",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-72,18148.0,113.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.34",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,5.0,8.0,-72,3490.0,47.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.35",7.042348,43.618802,73.0,4G,LTE,-89.0,-14.0,4.0,8.0,-72,32427.0,199.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.36",7.042348,43.618802,73.0,4G,LTE,-89.0,-14.0,4.0,8.0,-72,324.0,62.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.37",7.042348,43.618802,73.0,4G,LTE,-89.0,-13.0,5.0,8.0,-72,30827.0,186.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.38",7.042348,43.618802,73.0,4G,LTE,-89.0,-13.0,5.0,8.0,-72,37687.0,216.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.39",7.042348,43.618802,73.0,4G,LTE,-90.0,-10.0,5.0,8.0,-72,7.0,10.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.40",7.042348,43.618802,73.0,4G,LTE,-90.0,-10.0,5.0,8.0,-72,26.0,14.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.41",7.042348,43.618802,73.0,4G,LTE,-90.0,-11.0,6.0,8.0,-72,28892.0,203.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.42",7.042348,43.618802,73.0,4G,LTE,-90.0,-11.0,6.0,8.0,-72,48022.0,262.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.43",7.042348,43.618802,73.0,4G,LTE,-90.0,-12.0,5.0,8.0,-72,9144.0,61.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.44",7.042348,43.618802,73.0,4G,LTE,-90.0,-12.0,5.0,8.0,-72,49.0,60.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.45",7.042348,43.618802,73.0,4G,LTE,-90.0,-12.0,6.0,8.0,-72,27.0,13.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.46",7.042348,43.618802,73.0,4G,LTE,-90.0,-12.0,6.0,8.0,-72,13397.0,105.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.47",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,7.0,8.0,-72,30111.0,194.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.48",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,7.0,8.0,-72,31352.0,197.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.49",7.042348,43.618802,73.0,4G,LTE,-89.0,-8.0,6.0,8.0,-72,14212.0,104.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.50",7.042348,43.618802,73.0,4G,LTE,-89.0,-8.0,6.0,8.0,-72,28034.0,178.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.51",7.042348,43.618802,73.0,4G,LTE,-89.0,-13.0,6.0,8.0,-72,50310.0,293.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.52",7.042348,43.618802,73.0,4G,LTE,-89.0,-13.0,6.0,8.0,-72,19731.0,115.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.53",7.042348,43.618802,73.0,4G,LTE,-89.0,-11.0,6.0,8.0,-72,7.0,10.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.54",7.042348,43.618802,73.0,4G,LTE,-89.0,-11.0,6.0,8.0,-72,7.0,10.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.55",7.042348,43.618802,73.0,4G,LTE,-89.0,-11.0,6.0,8.0,-72,2709.0,45.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.56",7.042348,43.618802,73.0,4G,LTE,-89.0,-11.0,6.0,8.0,-72,32336.0,188.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.57",7.042348,43.618802,73.0,4G,LTE,-89.0,-11.0,6.0,8.0,-72,22864.0,148.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.58",7.042348,43.618802,73.0,4G,LTE,-89.0,-13.0,6.0,8.0,-72,11931.0,80.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.13.59",7.042348,43.618802,73.0,4G,LTE,-89.0,-13.0,6.0,8.0,-72,7.0,10.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.14.00",7.042348,43.618802,73.0,4G,LTE,-89.0,-12.0,6.0,8.0,-72,28.0,14.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.14.01",7.042348,43.618802,73.0,4G,LTE,-89.0,-12.0,6.0,8.0,-72,30613.0,255.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.14.02",7.042348,43.618802,73.0,4G,LTE,-89.0,-13.0,6.0,8.0,-72,28062.0,164.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.14.03",7.042348,43.618802,73.0,4G,LTE,-89.0,-13.0,6.0,8.0,-72,1940.0,23.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.14.04",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,6.0,8.0,-72,10.0,11.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.14.05",7.042348,43.618802,73.0,4G,LTE,-90.0,-13.0,6.0,8.0,-72,27.0,14.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.14.06",7.042348,43.618802,73.0,4G,LTE,-89.0,-13.0,6.0,8.0,-72,18271.0,131.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.14.07",7.042348,43.618802,73.0,4G,LTE,-89.0,-13.0,6.0,8.0,-72,23624.0,153.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.14.08",7.042348,43.618802,73.0,4G,LTE,-89.0,-13.0,6.0,8.0,-72,10049.0,91.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.14.09",7.042348,43.618802,73.0,4G,LTE,-89.0,-13.0,6.0,8.0,-72,8.0,10.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.14.10",7.042348,43.618802,73.0,4G,LTE,-89.0,-12.0,6.0,8.0,-72,27.0,31.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.14.11",7.042348,43.618802,73.0,4G,LTE,-89.0,-12.0,6.0,8.0,-72,20225.0,130.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.14.12",7.042348,43.618802,73.0,4G,LTE,-89.0,-13.0,6.0,8.0,-72,37488.0,210.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.14.13",7.042348,43.618802,73.0,4G,LTE,-89.0,-13.0,6.0,8.0,-72,11922.0,80.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.14.14",7.042348,43.618802,73.0,4G,LTE,-89.0,-13.0,6.0,8.0,-72,8.0,11.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.14.15",7.042348,43.618802,73.0,4G,LTE,-89.0,-13.0,5.0,8.0,-72,27.0,13.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.14.16",7.042348,43.618802,73.0,4G,LTE,-89.0,-13.0,5.0,8.0,-72,7.0,10.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.14.17",7.042348,43.618802,73.0,4G,LTE,-89.0,-13.0,6.0,8.0,-72,7.0,10.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.14.18",7.042348,43.618802,73.0,4G,LTE,-89.0,-13.0,6.0,8.0,-72,11.0,21.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.14.19",7.042348,43.618802,73.0,4G,LTE,-89.0,-13.0,5.0,8.0,-72,7.0,10.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.14.20",7.042348,43.618802,73.0,4G,LTE,-89.0,-13.0,5.0,8.0,-72,1084.0,38.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.14.21",7.042348,43.618802,73.0,4G,LTE,-90.0,-12.0,6.0,8.0,-72,43684.0,238.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.14.22",7.042348,43.618802,73.0,4G,LTE,-90.0,-12.0,6.0,8.0,-72,30622.0,191.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.14.23",7.042348,43.618802,73.0,4G,LTE,-89.0,-12.0,6.0,8.0,-72,7.0,10.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.14.24",7.042348,43.618802,73.0,4G,LTE,-89.0,-12.0,6.0,8.0,-72,7.0,10.0,193.0,193.0,D,PERIODIC,4Ipciv14
"
2022.09.14_23.14.25",7.042348,43.618802,73.0,4G,LTE,-89.0,-13.0,5.0,8.0,-72,28.0,14.0,193.0,193.0,D,PERIODIC,4Ipciv14
