Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.11_16.55.27",7.0736360000000005,43.613903,63.0,5G,5G,-104.0,-3.0,19.0,10,-,80384.0,535.0,156.0,156.0,D,,-105.0,-6.0,1.0,M11aug
"
2022.08.11_16.55.27",7.0736360000000005,43.613903,63.0,5G,5G,-104.0,-3.0,19.0,12,-,50710.0,317.0,156.0,156.0,D,PERIODIC,-100.0,-9.0,1.0,M11aug
"
2022.08.11_16.55.28",7.0736360000000005,43.613903,63.0,5G,5G,-98.0,-3.0,21.0,12,-,40967.0,233.0,156.0,156.0,D,PERIODIC,-100.0,-9.0,1.0,M11aug
"
2022.08.11_16.55.29",7.073517999999999,43.613801,63.0,5G,5G,-98.0,-3.0,21.0,12,-,40967.0,233.0,154.0,154.0,D,,-100.0,-9.0,1.0,M11aug
"
2022.08.11_16.55.29",7.073517999999999,43.613801,63.0,5G,5G,-98.0,-3.0,21.0,15,-,78.0,120.0,154.0,154.0,D,PERIODIC,-95.0,-5.0,1.0,M11aug
"
2022.08.11_16.55.30",7.073517999999999,43.613801,63.0,5G,5G,-101.0,-5.0,19.0,15,-,82278.0,453.0,154.0,154.0,D,PERIODIC,-95.0,-5.0,1.0,M11aug
"
2022.08.11_16.55.31",7.0733559999999995,43.613706,63.0,5G,5G,-108.0,-3.0,19.0,15,-,82278.0,453.0,153.0,153.0,D,,-95.0,-5.0,1.0,M11aug
"
2022.08.11_16.55.31",7.0733559999999995,43.613706,63.0,5G,5G,-108.0,-3.0,19.0,15,-,7.0,10.0,153.0,153.0,D,PERIODIC,-96.0,-8.0,1.0,M11aug
"
2022.08.11_16.55.32",7.0733559999999995,43.613706,63.0,5G,5G,-104.0,-3.0,20.0,15,-,82158.0,486.0,153.0,153.0,D,PERIODIC,-96.0,-8.0,1.0,M11aug
"
2022.08.11_16.55.33",7.0732029999999995,43.613599,63.0,5G,5G,-103.0,-3.0,17.0,15,-,82158.0,486.0,152.0,152.0,D,,-96.0,-8.0,1.0,M11aug
"
2022.08.11_16.55.33",7.0732029999999995,43.613599,63.0,5G,5G,-103.0,-3.0,17.0,15,-,71108.0,410.0,152.0,152.0,D,PERIODIC,-97.0,-4.0,1.0,M11aug
"
2022.08.11_16.55.34",7.0732029999999995,43.613599,63.0,5G,5G,-103.0,-3.0,17.0,15,-,14006.0,85.0,152.0,152.0,D,PERIODIC,-97.0,-4.0,1.0,M11aug
"
2022.08.11_16.55.35",7.073103999999999,43.613452,63.0,5G,5G,-110.0,-3.0,13.0,15,-,14006.0,85.0,150.0,150.0,D,,-97.0,-4.0,1.0,M11aug
"
2022.08.11_16.55.35",7.073103999999999,43.613452,63.0,5G,5G,-110.0,-3.0,13.0,11,-,7.0,29.0,150.0,150.0,D,PERIODIC,-97.0,-6.0,1.0,M11aug
"
2022.08.11_16.55.36",7.073103999999999,43.613452,63.0,5G,5G,-113.0,-6.0,9.0,11,-,82587.0,528.0,150.0,150.0,D,PERIODIC,-97.0,-6.0,1.0,M11aug
"
2022.08.11_16.55.37",7.073048,43.613293,63.0,5G,5G,-113.0,-6.0,9.0,11,-,82587.0,528.0,149.0,149.0,D,,-97.0,-6.0,1.0,M11aug
"
2022.08.11_16.55.37",7.073048,43.613293,63.0,5G,5G,-113.0,-6.0,9.0,10,-,18.0,12.0,149.0,149.0,D,PERIODIC,-109.0,-8.0,8.0,M11aug
"
2022.08.11_16.55.38",7.073048,43.613293,63.0,5G,5G,-113.0,-6.0,9.0,10,-,84109.0,492.0,149.0,149.0,D,PERIODIC,-109.0,-8.0,8.0,M11aug
"
2022.08.11_16.55.39",7.073003,43.613139000000004,63.0,5G,5G,-113.0,-6.0,9.0,10,-,84109.0,492.0,147.0,147.0,D,,-109.0,-8.0,8.0,M11aug
"
2022.08.11_16.55.39",7.073003,43.613139000000004,63.0,5G,5G,-112.0,-3.0,12.0,10,-,7.0,10.0,147.0,147.0,D,PERIODIC,-110.0,-9.0,11.0,M11aug
"
2022.08.11_16.55.40",7.073003,43.613139000000004,63.0,5G,5G,-95.0,-3.0,9.0,10,-,16132.0,124.0,147.0,147.0,D,PERIODIC,-110.0,-9.0,6.0,M11aug
"
2022.08.11_16.55.41",7.072939999999999,43.612996,63.0,5G,5G,-95.0,-3.0,9.0,10,-,16132.0,124.0,146.0,146.0,D,,-110.0,-9.0,6.0,M11aug
"
2022.08.11_16.55.41",7.072939999999999,43.612996,63.0,5G,5G,-95.0,-3.0,9.0,10,-,74713.0,399.0,146.0,146.0,D,PERIODIC,-111.0,-9.0,6.0,M11aug
"
2022.08.11_16.55.42",7.072939999999999,43.612996,63.0,5G,5G,-76.0,-5.0,7.0,10,-,77038.0,424.0,146.0,146.0,D,PERIODIC,-111.0,-9.0,7.0,M11aug
"
2022.08.11_16.55.43",7.072829,43.61287,63.0,5G,5G,-76.0,-5.0,7.0,10,-,77038.0,424.0,145.0,145.0,D,,-111.0,-9.0,7.0,M11aug
"
2022.08.11_16.55.43",7.072829,43.61287,63.0,5G,5G,-115.0,-3.0,7.0,10,-,7.0,10.0,145.0,145.0,D,PERIODIC,-110.0,-8.0,7.0,M11aug
"
2022.08.11_16.55.44",7.072829,43.61287,63.0,5G,5G,-115.0,-3.0,7.0,10,-,81431.0,464.0,145.0,145.0,D,PERIODIC,-110.0,-8.0,7.0,M11aug
"
2022.08.11_16.55.45",7.072675,43.612767,63.0,5G,5G,-115.0,-3.0,7.0,10,-,81431.0,464.0,144.0,144.0,D,,-110.0,-8.0,7.0,M11aug
"
2022.08.11_16.55.45",7.072675,43.612767,63.0,5G,5G,-122.0,-7.0,3.0,8,-,7.0,10.0,144.0,144.0,D,PERIODIC,-113.0,-9.0,2.0,M11aug
"
2022.08.11_16.55.46",7.072675,43.612767,63.0,5G,5G,-125.0,-9.0,1.0,8,-,5342.0,80.0,144.0,144.0,D,PERIODIC,-113.0,-9.0,-2.0,M11aug
"
2022.08.11_16.55.47",7.072475,43.612697999999995,63.0,5G,5G,-125.0,-9.0,1.0,8,-,5342.0,80.0,144.0,144.0,D,,-113.0,-9.0,-2.0,M11aug
"
2022.08.11_16.55.47",7.072475,43.612697999999995,63.0,5G,5G,-125.0,-10.0,0.0,9,-,18104.0,397.0,144.0,144.0,D,PERIODIC,-118.0,-13.0,-2.0,M11aug
"
2022.08.11_16.55.48",7.072475,43.612697999999995,63.0,5G,5G,-125.0,-10.0,0.0,9,-,39439.0,212.0,144.0,144.0,D,PERIODIC,-118.0,-13.0,-2.0,M11aug
"
2022.08.11_16.55.49",7.072274,43.612665,63.0,5G,5G,-125.0,-10.0,0.0,9,-,39439.0,212.0,142.0,142.0,D,,-118.0,-13.0,-2.0,M11aug
"
2022.08.11_16.55.49",7.072274,43.612665,83.0,5G,5G,-125.0,-10.0,0.0,9,-,14110.0,331.0,142.0,142.0,D,HANDOVER_DATA_5G5G,-112.0,-13.0,-2.0,M11aug
"
2022.08.11_16.55.50",7.072274,43.612665,83.0,4G,LTE,-112.0,-13.0,0.0,9,-113,22.0,17.0,142.0,142.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.55.50",7.072274,43.612665,83.0,4G,LTE,-112.0,-13.0,0.0,9,-113,22.0,17.0,142.0,142.0,D,,,,,M11aug
"
2022.08.11_16.55.51",7.072107000000001,43.612685,83.0,4G,LTE,-112.0,-13.0,0.0,9,-113,22.0,17.0,141.0,141.0,D,,,,,M11aug
"
2022.08.11_16.55.51",7.072107000000001,43.612685,83.0,4G,LTE,-116.0,-14.0,0.0,8,-59,7108.0,112.0,141.0,141.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.55.52",7.072107000000001,43.612685,83.0,4G,LTE,-116.0,-14.0,0.0,8,-59,6405.0,62.0,141.0,141.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.55.53",7.071941000000001,43.612675,83.0,4G,LTE,-116.0,-14.0,0.0,8,-59,6405.0,62.0,140.0,140.0,D,,,,,M11aug
"
2022.08.11_16.55.53",7.071941000000001,43.612675,83.0,4G,LTE,-115.0,-16.0,0.0,9,-51,5685.0,116.0,140.0,140.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.55.54",7.071941000000001,43.612675,83.0,4G,LTE,-115.0,-16.0,0.0,9,-51,156.0,83.0,140.0,140.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.55.55",7.071761,43.612633,83.0,4G,LTE,-115.0,-16.0,0.0,9,-51,156.0,83.0,138.0,138.0,D,,,,,M11aug
"
2022.08.11_16.55.55",7.071761,43.612633,83.0,4G,LTE,-115.0,-15.0,0.0,8,-53,13533.0,98.0,138.0,138.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.55.56",7.071761,43.612633,83.0,4G,LTE,-115.0,-15.0,0.0,8,-53,15467.0,178.0,138.0,138.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.55.57",7.071592999999999,43.612548,83.0,4G,LTE,-115.0,-15.0,0.0,8,-53,15467.0,178.0,137.0,137.0,D,,,,,M11aug
"
2022.08.11_16.55.57",7.071592999999999,43.612548,83.0,4G,LTE,-112.0,-15.0,0.0,10,-109,5168.0,98.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.55.58",7.071592999999999,43.612548,83.0,4G,LTE,-112.0,-15.0,0.0,10,-113,79.0,77.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.55.59",7.071492999999999,43.612403,83.0,4G,LTE,-112.0,-15.0,0.0,10,-113,79.0,77.0,135.0,135.0,D,,,,,M11aug
"
2022.08.11_16.55.59",7.071492999999999,43.612403,83.0,4G,LTE,-102.0,-7.0,0.0,6,-113,6181.0,112.0,135.0,135.0,D,IRAT_HANDOVER_DATA_5G4G,,,,M11aug
"
2022.08.11_16.56.00",7.071492999999999,43.612403,83.0,4G,LTE,-102.0,-7.0,0.0,6,-109,13399.0,103.0,135.0,135.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.01",7.0714440000000005,43.61223,83.0,4G,LTE,-102.0,-7.0,0.0,6,-113,13399.0,103.0,135.0,135.0,D,,,,,M11aug
"
2022.08.11_16.56.01",7.0714440000000005,43.61223,83.0,4G,LTE,-108.0,-12.0,0.0,8,-113,10450.0,94.0,135.0,135.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.02",7.071422,43.612140999999994,83.0,4G,LTE,-108.0,-12.0,0.0,8,-113,10450.0,94.0,135.0,135.0,D,,,,,M11aug
"
2022.08.11_16.56.02",7.071422,43.612140999999994,83.0,4G,LTE,-108.0,-12.0,0.0,8,-113,6446.0,59.0,135.0,135.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.03",7.071422,43.612140999999994,83.0,4G,LTE,-118.0,-14.0,0.0,7,-61,6429.0,63.0,135.0,135.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.04",7.071378,43.611967,83.0,4G,LTE,-118.0,-14.0,0.0,7,-61,6429.0,63.0,134.0,134.0,D,,,,,M11aug
"
2022.08.11_16.56.04",7.071378,43.611967,83.0,4G,LTE,-118.0,-14.0,0.0,7,-61,3169.0,22.0,134.0,134.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.05",7.071378,43.611967,83.0,4G,LTE,-116.0,-16.0,0.0,8,-51,0.0,33.0,134.0,134.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.06",7.071333999999999,43.611795,83.0,4G,LTE,-116.0,-16.0,0.0,8,-51,0.0,33.0,134.0,134.0,D,,,,,M11aug
"
2022.08.11_16.56.06",7.071333999999999,43.611795,83.0,4G,LTE,-116.0,-16.0,0.0,8,-51,0.0,24.0,134.0,134.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.07",7.071333999999999,43.611795,82.0,4G,LTE,-113.0,-11.0,1.0,-,-57,45.0,130.0,134.0,134.0,D,HANDOVER_DATA_4G4G,,,,M11aug
"
2022.08.11_16.56.08",7.071291,43.61163,82.0,4G,LTE,-113.0,-11.0,1.0,-,-57,45.0,130.0,134.0,134.0,D,,,,,M11aug
"
2022.08.11_16.56.08",7.071291,43.61163,82.0,4G,LTE,-113.0,-11.0,1.0,-,-57,0.0,42.0,134.0,134.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.09",7.071291,43.61163,63.0,4G,LTE,-123.0,-13.0,0.0,7,-71,22.0,26.0,134.0,134.0,D,HANDOVER_DATA_4G4G,,,,M11aug
"
2022.08.11_16.56.10",7.071258,43.611471,63.0,4G,LTE,-123.0,-13.0,0.0,7,-71,22.0,26.0,134.0,134.0,D,,,,,M11aug
"
2022.08.11_16.56.10",7.071258,43.611471,63.0,4G,LTE,-123.0,-13.0,0.0,7,-71,0.0,79.0,134.0,134.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.11",7.071258,43.611471,63.0,4G,LTE,-126.0,-16.0,-1.0,5,-69,1.0,43.0,134.0,134.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.12",7.071294,43.611317,63.0,4G,LTE,-126.0,-16.0,-1.0,5,-69,1.0,43.0,134.0,134.0,D,,,,,M11aug
"
2022.08.11_16.56.12",7.071294,43.611317,63.0,4G,LTE,-126.0,-16.0,-1.0,5,-69,0.0,48.0,134.0,134.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.13",7.071294,43.611317,63.0,4G,LTE,-124.0,-14.0,-1.0,6,-71,0.0,4.0,134.0,134.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.14",7.071405,43.611184,63.0,4G,LTE,-124.0,-14.0,-1.0,6,-71,0.0,4.0,135.0,135.0,D,,,,,M11aug
"
2022.08.11_16.56.14",7.071405,43.611184,63.0,4G,LTE,-124.0,-14.0,-1.0,6,-71,0.0,4.0,135.0,135.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.15",7.071405,43.611184,63.0,4G,LTE,-122.0,-15.0,0.0,4,-67,22.0,61.0,135.0,135.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.16",7.071583,43.611109,63.0,4G,LTE,-122.0,-15.0,0.0,4,-67,22.0,61.0,135.0,135.0,D,,,,,M11aug
"
2022.08.11_16.56.16",7.071583,43.611109,63.0,4G,LTE,-122.0,-15.0,0.0,4,-67,13213.0,150.0,135.0,135.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.17",7.071583,43.611109,72.0,4G,LTE,-109.0,-15.0,0.0,7,-109,20437.0,154.0,135.0,135.0,D,HANDOVER_DATA_4G4G,,,,M11aug
"
2022.08.11_16.56.18",7.071775,43.611043,72.0,4G,LTE,-109.0,-15.0,0.0,7,-109,20437.0,154.0,135.0,135.0,D,,,,,M11aug
"
2022.08.11_16.56.18",7.071775,43.611043,72.0,4G,LTE,-109.0,-15.0,0.0,7,-109,24325.0,171.0,135.0,135.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.19",7.071775,43.611043,72.0,4G,LTE,-110.0,-16.0,0.0,7,-109,28528.0,257.0,135.0,135.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.20",7.071979,43.610974,72.0,4G,LTE,-110.0,-16.0,0.0,7,-109,28528.0,257.0,135.0,135.0,D,,,,,M11aug
"
2022.08.11_16.56.20",7.071979,43.610974,72.0,4G,LTE,-110.0,-16.0,0.0,7,-109,20139.0,174.0,135.0,135.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.21",7.071979,43.610974,72.0,4G,LTE,-109.0,-15.0,0.0,6,-111,21127.0,180.0,135.0,135.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.22",7.072196000000001,43.610898999999996,72.0,4G,LTE,-109.0,-15.0,0.0,6,-111,21127.0,180.0,136.0,136.0,D,,,,,M11aug
"
2022.08.11_16.56.22",7.072196000000001,43.610898999999996,72.0,4G,LTE,-109.0,-15.0,0.0,6,-111,21889.0,227.0,136.0,136.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.23",7.072196000000001,43.610898999999996,72.0,4G,LTE,-111.0,-16.0,0.0,6,-111,19982.0,203.0,136.0,136.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.24",7.072417,43.610821,72.0,4G,LTE,-111.0,-16.0,0.0,6,-111,19982.0,203.0,136.0,136.0,D,,,,,M11aug
"
2022.08.11_16.56.24",7.072417,43.610821,72.0,4G,LTE,-111.0,-16.0,0.0,6,-111,28825.0,163.0,136.0,136.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.25",7.072417,43.610821,72.0,4G,LTE,-110.0,-17.0,0.0,5,-109,27723.0,163.0,136.0,136.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.26",7.072633000000001,43.610743,72.0,4G,LTE,-110.0,-17.0,0.0,5,-109,27723.0,163.0,137.0,137.0,D,,,,,M11aug
"
2022.08.11_16.56.26",7.072633000000001,43.610743,72.0,4G,LTE,-110.0,-17.0,0.0,5,-109,13927.0,128.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.27",7.072633000000001,43.610743,73.0,4G,LTE,-103.0,-13.0,0.0,6,-109,7.0,10.0,137.0,137.0,D,HANDOVER_DATA_4G4G,,,,M11aug
"
2022.08.11_16.56.28",7.072846000000001,43.610659999999996,73.0,4G,LTE,-103.0,-13.0,0.0,6,-109,7.0,10.0,137.0,137.0,D,,,,,M11aug
"
2022.08.11_16.56.28",7.072846000000001,43.610659999999996,73.0,4G,LTE,-103.0,-13.0,0.0,6,-105,7.0,10.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.29",7.072846000000001,43.610659999999996,73.0,4G,LTE,-105.0,-15.0,0.0,6,-105,29.0,58.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.30",7.073035000000001,43.610561,73.0,4G,LTE,-105.0,-15.0,0.0,6,-105,29.0,58.0,137.0,137.0,D,,,,,M11aug
"
2022.08.11_16.56.30",7.073035000000001,43.610561,73.0,4G,LTE,-105.0,-15.0,0.0,6,-105,26.0,12.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.31",7.073035000000001,43.610561,73.0,4G,LTE,-104.0,-15.0,0.0,6,-103,20.0,27.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.32",7.073202,43.610452,73.0,4G,LTE,-104.0,-15.0,0.0,6,-103,20.0,27.0,137.0,137.0,D,,,,,M11aug
"
2022.08.11_16.56.32",7.073202,43.610452,73.0,4G,LTE,-104.0,-15.0,0.0,6,-103,7.0,10.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.33",7.073202,43.610452,73.0,4G,LTE,-101.0,-13.0,0.0,4,-99,7.0,10.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.34",7.073339,43.61034,73.0,4G,LTE,-101.0,-13.0,0.0,4,-99,7.0,10.0,137.0,137.0,D,,,,,M11aug
"
2022.08.11_16.56.34",7.073339,43.61034,73.0,4G,LTE,-101.0,-13.0,0.0,4,-103,27689.0,174.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.35",7.073339,43.61034,73.0,4G,LTE,-102.0,-13.0,0.0,7,-101,20452.0,113.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.36",7.073456,43.610234999999996,73.0,4G,LTE,-102.0,-13.0,0.0,7,-101,20452.0,113.0,137.0,137.0,D,,,,,M11aug
"
2022.08.11_16.56.36",7.073456,43.610234999999996,73.0,4G,LTE,-102.0,-13.0,0.0,7,-103,7.0,10.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.37",7.073456,43.610234999999996,73.0,4G,LTE,-102.0,-11.0,0.0,9,-101,7.0,10.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.38",7.073564999999999,43.610110999999996,73.0,4G,LTE,-102.0,-11.0,0.0,9,-101,7.0,10.0,137.0,137.0,D,,,,,M11aug
"
2022.08.11_16.56.38",7.073564999999999,43.610110999999996,73.0,4G,LTE,-102.0,-11.0,0.0,9,-99,10.0,37.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.39",7.073564999999999,43.610110999999996,73.0,4G,LTE,-98.0,-11.0,0.0,10,-97,7.0,10.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.40",7.0736419999999995,43.609965,73.0,4G,LTE,-98.0,-11.0,0.0,10,-97,7.0,10.0,137.0,137.0,D,,,,,M11aug
"
2022.08.11_16.56.40",7.0736419999999995,43.609965,73.0,4G,LTE,-98.0,-11.0,0.0,10,-95,7.0,11.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.41",7.0736419999999995,43.609965,73.0,4G,LTE,-94.0,-10.0,0.0,9,-101,7.0,11.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.42",7.073672999999999,43.609798,73.0,4G,LTE,-94.0,-10.0,0.0,9,-101,7.0,11.0,137.0,137.0,D,,,,,M11aug
"
2022.08.11_16.56.42",7.073672999999999,43.609798,73.0,4G,LTE,-94.0,-10.0,0.0,9,-101,7.0,11.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.43",7.073672999999999,43.609798,73.0,4G,LTE,-99.0,-11.0,0.0,8,-103,54.0,30.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.44",7.073683,43.609636,73.0,4G,LTE,-99.0,-11.0,0.0,8,-103,54.0,30.0,136.0,136.0,D,,,,,M11aug
"
2022.08.11_16.56.44",7.073683,43.609636,73.0,4G,LTE,-99.0,-11.0,0.0,8,-103,45432.0,238.0,136.0,136.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.45",7.073683,43.609636,73.0,4G,LTE,-102.0,-15.0,0.0,8,-101,24808.0,153.0,136.0,136.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.46",7.073695,43.609501,73.0,4G,LTE,-102.0,-15.0,0.0,8,-101,24808.0,153.0,137.0,137.0,D,,,,,M11aug
"
2022.08.11_16.56.46",7.073695,43.609501,73.0,4G,LTE,-102.0,-15.0,0.0,8,-101,7.0,11.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.47",7.073695,43.609501,71.0,4G,LTE,-98.0,-9.0,0.0,6,-97,7.0,11.0,137.0,137.0,D,HANDOVER_DATA_4G4G,,,,M11aug
"
2022.08.11_16.56.48",7.073697,43.609407,71.0,4G,LTE,-98.0,-9.0,0.0,6,-97,7.0,11.0,137.0,137.0,D,,,,,M11aug
"
2022.08.11_16.56.48",7.073697,43.609407,71.0,4G,LTE,-98.0,-9.0,0.0,6,-97,7.0,11.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.50",7.073697,43.609407,71.0,4G,LTE,-93.0,-12.0,0.0,6,-97,7.0,11.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.51",7.073697,43.609407,71.0,4G,LTE,-93.0,-12.0,0.0,6,-95,7.0,11.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.52",7.073697,43.609407,71.0,4G,LTE,-94.0,-12.0,0.0,11,-95,7.0,11.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.53",7.073697,43.609407,71.0,4G,LTE,-94.0,-12.0,0.0,11,-95,10.0,28.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.54",7.073697,43.609407,71.0,4G,LTE,-93.0,-8.0,0.0,12,-95,31086.0,181.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.55",7.073697,43.609407,71.0,4G,LTE,-93.0,-8.0,0.0,12,-95,110155.0,604.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.56",7.073697,43.609407,71.0,4G,LTE,-95.0,-14.0,0.0,11,-95,9692.0,69.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.57",7.073697,43.609407,71.0,4G,LTE,-95.0,-14.0,0.0,11,-95,7.0,11.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.58",7.073697,43.609407,71.0,4G,LTE,-95.0,-13.0,0.0,11,-97,7.0,11.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.56.59",7.073697,43.609407,71.0,4G,LTE,-95.0,-13.0,0.0,11,-97,7.0,10.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.57.00",7.073697,43.609407,71.0,4G,LTE,-95.0,-9.0,0.0,11,-97,7.0,11.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.57.01",7.073697,43.609407,71.0,4G,LTE,-95.0,-9.0,0.0,11,-97,7.0,11.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.57.02",7.073697,43.609407,71.0,4G,LTE,-95.0,-13.0,0.0,10,-97,7.0,10.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.57.03",7.073697,43.609407,71.0,4G,LTE,-95.0,-13.0,0.0,10,-99,7.0,11.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.57.04",7.073697,43.609407,71.0,4G,LTE,-98.0,-12.0,0.0,7,-97,7.0,10.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.57.05",7.073697,43.609303999999995,71.0,4G,LTE,-98.0,-12.0,0.0,7,-97,7.0,10.0,136.0,136.0,D,,,,,M11aug
"
2022.08.11_16.57.05",7.073697,43.609303999999995,71.0,4G,LTE,-98.0,-12.0,0.0,7,-97,7.0,10.0,136.0,136.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.57.06",7.073697,43.609303999999995,71.0,4G,LTE,-96.0,-13.0,0.0,6,-97,7.0,10.0,136.0,136.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.57.07",7.073697,43.609303999999995,71.0,4G,LTE,-96.0,-13.0,0.0,6,-93,7.0,10.0,136.0,136.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.57.08",7.073697,43.609303999999995,71.0,4G,LTE,-93.0,-13.0,0.0,8,-93,7.0,29.0,136.0,136.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.57.09",7.073705,43.60918,71.0,4G,LTE,-93.0,-13.0,0.0,8,-93,70105.0,363.0,137.0,137.0,D,,,,,M11aug
"
2022.08.11_16.57.09",7.073705,43.60918,71.0,4G,LTE,-93.0,-13.0,0.0,8,-93,70105.0,363.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.57.10",7.073705,43.60918,71.0,4G,LTE,-94.0,-12.0,0.0,7,-93,101.0,92.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.57.11",7.07371,43.609088,71.0,4G,LTE,-94.0,-12.0,0.0,7,-91,7.0,11.0,137.0,137.0,D,,,,,M11aug
"
2022.08.11_16.57.11",7.07371,43.609088,71.0,4G,LTE,-94.0,-12.0,0.0,7,-91,7.0,11.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.57.12",7.07371,43.609088,71.0,4G,LTE,-91.0,-13.0,0.0,9,-89,7.0,10.0,137.0,137.0,D,PERIODIC,,,,M11aug
"
2022.08.11_16.57.13",7.0737119999999996,43.608982,71.0,4G,LTE,-91.0,-13.0,0.0,9,-89,36002.0,231.0,137.0,137.0,D,,,,,M11aug
