Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.26_15.07.23",7.119033,43.586234999999995,63.0,5G,5G,-93.0,-3.0,20.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-74.0,-13.0,18.0,5Ai26
"
2022.08.26_15.07.24",7.119033,43.586234999999995,63.0,5G,5G,-93.0,-3.0,20.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-74.0,-13.0,18.0,5Ai26
"
2022.08.26_15.07.25",7.119033,43.586234999999995,63.0,5G,5G,-81.0,-3.0,21.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-74.0,-13.0,18.0,5Ai26
"
2022.08.26_15.07.26",7.119033,43.586234999999995,63.0,5G,5G,-81.0,-3.0,21.0,-,-,0.0,0.0,66.0,66.0,I,PERIODIC,-70.0,-3.0,20.0,5Ai26
"
2022.08.26_15.07.27",7.119033,43.586234999999995,63.0,4G,LTE,-70.0,-3.0,20.0,-,-79,0.0,0.0,66.0,66.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.07.27",7.119033,43.586234999999995,63.0,4G,LTE,-70.0,-3.0,20.0,-,-79,0.0,0.0,66.0,66.0,I,,,,,5Ai26
"
2022.08.26_15.07.28",7.119033,43.586234999999995,63.0,4G,LTE,-79.0,-6.0,22.0,-,-79,0.0,0.0,66.0,66.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.07.29",7.119033,43.586234999999995,63.0,4G,LTE,-79.0,-6.0,22.0,-,-79,0.0,0.0,66.0,66.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.07.30",7.119033,43.586234999999995,63.0,4G,LTE,-80.0,-10.0,20.0,-,-79,0.0,1.0,66.0,66.0,D,PERIODIC,,,,5Ai26
"
2022.08.26_15.07.31",7.119033,43.586234999999995,63.0,4G,LTE,-80.0,-10.0,20.0,-,-73,0.0,0.0,66.0,66.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.07.32",7.119033,43.586234999999995,63.0,5G,5G,-77.0,-3.0,22.0,14,-,0.0,1.0,66.0,66.0,D,PERIODIC,-72.0,-11.0,19.0,5Ai26
"
2022.08.26_15.07.32",7.119033,43.586234999999995,63.0,5G,5G,-77.0,-3.0,22.0,14,-,0.0,1.0,66.0,66.0,D,,-72.0,-11.0,19.0,5Ai26
"
2022.08.26_15.07.33",7.119033,43.586234999999995,63.0,5G,5G,-77.0,-3.0,22.0,14,-,0.0,0.0,66.0,66.0,I,PERIODIC,-72.0,-11.0,19.0,5Ai26
"
2022.08.26_15.07.34",7.119033,43.586234999999995,63.0,5G,5G,-77.0,-3.0,22.0,14,-,0.0,0.0,66.0,66.0,I,PERIODIC,-74.0,-7.0,23.0,5Ai26
"
2022.08.26_15.07.35",7.119033,43.586234999999995,63.0,5G,5G,-77.0,-3.0,22.0,14,-,0.0,0.0,66.0,66.0,D,PERIODIC,-74.0,-7.0,23.0,5Ai26
"
2022.08.26_15.07.36",7.119033,43.586234999999995,63.0,5G,5G,-77.0,-3.0,22.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-74.0,-8.0,19.0,5Ai26
"
2022.08.26_15.07.37",7.119033,43.586234999999995,63.0,5G,5G,-81.0,-3.0,22.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-74.0,-8.0,19.0,5Ai26
"
2022.08.26_15.07.38",7.119033,43.586234999999995,63.0,5G,5G,-81.0,-3.0,22.0,11,-,0.0,0.0,66.0,66.0,I,PERIODIC,-78.0,-10.0,22.0,5Ai26
"
2022.08.26_15.07.39",7.119033,43.586234999999995,63.0,5G,5G,-81.0,-5.0,21.0,11,-,0.0,0.0,66.0,66.0,I,PERIODIC,-78.0,-10.0,22.0,5Ai26
"
2022.08.26_15.07.41",7.119033,43.586234999999995,63.0,5G,5G,-81.0,-5.0,21.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-74.0,-6.0,26.0,5Ai26
"
2022.08.26_15.07.42",7.119033,43.586234999999995,63.0,5G,5G,-81.0,-5.0,21.0,15,-,180.0,141.0,66.0,66.0,D,PERIODIC,-74.0,-6.0,26.0,5Ai26
"
2022.08.26_15.07.43",7.119033,43.586234999999995,63.0,5G,5G,-81.0,-5.0,21.0,15,-,15.0,8.0,66.0,66.0,D,PERIODIC,-73.0,-13.0,21.0,5Ai26
"
2022.08.26_15.07.44",7.119033,43.586234999999995,63.0,5G,5G,-79.0,-3.0,22.0,15,-,752.0,21.0,66.0,66.0,D,PERIODIC,-73.0,-13.0,21.0,5Ai26
"
2022.08.26_15.07.45",7.119033,43.586234999999995,63.0,5G,5G,-79.0,-3.0,22.0,15,-,0.0,0.0,66.0,66.0,D,PERIODIC,-72.0,-5.0,22.0,5Ai26
"
2022.08.26_15.07.46",7.119033,43.586234999999995,63.0,5G,5G,-79.0,-3.0,22.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-72.0,-5.0,22.0,5Ai26
"
2022.08.26_15.07.47",7.119033,43.586234999999995,63.0,5G,5G,-77.0,-3.0,22.0,14,-,19.0,16.0,66.0,66.0,D,PERIODIC,-75.0,-8.0,22.0,5Ai26
"
2022.08.26_15.07.48",7.119033,43.586234999999995,63.0,5G,5G,-77.0,-3.0,22.0,14,-,37.0,27.0,66.0,66.0,D,PERIODIC,-75.0,-8.0,22.0,5Ai26
"
2022.08.26_15.07.49",7.119033,43.586234999999995,63.0,5G,5G,-77.0,-3.0,22.0,13,-,51.0,30.0,66.0,66.0,D,PERIODIC,-75.0,-9.0,24.0,5Ai26
"
2022.08.26_15.07.50",7.119033,43.586234999999995,63.0,5G,5G,-77.0,-3.0,22.0,13,-,30.0,10.0,66.0,66.0,D,PERIODIC,-75.0,-9.0,24.0,5Ai26
"
2022.08.26_15.07.51",7.119033,43.586234999999995,63.0,5G,5G,-83.0,-3.0,22.0,15,-,20.0,22.0,66.0,66.0,D,PERIODIC,-84.0,-14.0,13.0,5Ai26
"
2022.08.26_15.07.52",7.119033,43.586234999999995,63.0,5G,5G,-89.0,-3.0,22.0,15,-,11.0,3.0,66.0,66.0,D,PERIODIC,-84.0,-14.0,13.0,5Ai26
"
2022.08.26_15.07.53",7.119033,43.586234999999995,63.0,5G,5G,-92.0,-3.0,21.0,13,-,45.0,14.0,66.0,66.0,D,PERIODIC,-76.0,-9.0,17.0,5Ai26
"
2022.08.26_15.07.54",7.119033,43.586234999999995,63.0,5G,5G,-74.0,-3.0,22.0,13,-,17.0,2.0,66.0,66.0,D,PERIODIC,-76.0,-9.0,17.0,5Ai26
"
2022.08.26_15.07.55",7.119033,43.586234999999995,63.0,5G,5G,-74.0,-3.0,22.0,14,-,0.0,0.0,66.0,66.0,I,PERIODIC,-74.0,-6.0,27.0,5Ai26
"
2022.08.26_15.07.56",7.119033,43.586234999999995,63.0,5G,5G,-78.0,-3.0,20.0,14,-,1.0,3.0,66.0,66.0,D,PERIODIC,-74.0,-6.0,27.0,5Ai26
"
2022.08.26_15.07.57",7.119033,43.586234999999995,63.0,5G,5G,-80.0,-3.0,22.0,11,-,1.0,4.0,66.0,66.0,D,PERIODIC,-78.0,-6.0,16.0,5Ai26
"
2022.08.26_15.07.58",7.119033,43.586234999999995,63.0,5G,5G,-79.0,-3.0,22.0,11,-,8.0,11.0,66.0,66.0,D,PERIODIC,-78.0,-6.0,16.0,5Ai26
"
2022.08.26_15.07.59",7.119033,43.586234999999995,63.0,5G,5G,-79.0,-3.0,22.0,12,-,0.0,0.0,66.0,66.0,I,PERIODIC,-75.0,-8.0,17.0,5Ai26
"
2022.08.26_15.08.00",7.119033,43.586234999999995,63.0,5G,5G,-79.0,-3.0,22.0,12,-,0.0,0.0,66.0,66.0,I,PERIODIC,-75.0,-8.0,17.0,5Ai26
"
2022.08.26_15.08.01",7.119033,43.586234999999995,63.0,5G,5G,-79.0,-3.0,22.0,13,-,42.0,2.0,66.0,66.0,D,PERIODIC,-76.0,-13.0,16.0,5Ai26
"
2022.08.26_15.08.02",7.119033,43.586234999999995,63.0,5G,5G,-79.0,-3.0,22.0,13,-,0.0,0.0,66.0,66.0,I,PERIODIC,-76.0,-13.0,16.0,5Ai26
"
2022.08.26_15.08.03",7.119033,43.586234999999995,63.0,5G,5G,-77.0,-3.0,22.0,15,-,3.0,9.0,66.0,66.0,D,PERIODIC,-73.0,-13.0,22.0,5Ai26
"
2022.08.26_15.08.04",7.119033,43.586234999999995,63.0,5G,5G,-77.0,-3.0,22.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-73.0,-13.0,22.0,5Ai26
"
2022.08.26_15.08.05",7.119033,43.586234999999995,63.0,5G,5G,-77.0,-3.0,22.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-73.0,-13.0,22.0,5Ai26
"
2022.08.26_15.08.06",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,15,-,9.0,8.0,66.0,66.0,D,PERIODIC,-73.0,-13.0,22.0,5Ai26
"
2022.08.26_15.08.07",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,15,-,2.0,0.0,66.0,66.0,D,PERIODIC,-75.0,-8.0,18.0,5Ai26
"
2022.08.26_15.08.08",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-75.0,-8.0,18.0,5Ai26
"
2022.08.26_15.08.09",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,12,-,0.0,0.0,66.0,66.0,I,PERIODIC,-75.0,-8.0,23.0,5Ai26
"
2022.08.26_15.08.10",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,12,-,0.0,0.0,66.0,66.0,I,PERIODIC,-75.0,-8.0,23.0,5Ai26
"
2022.08.26_15.08.11",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,11,-,661.0,72.0,66.0,66.0,D,PERIODIC,-75.0,-9.0,19.0,5Ai26
"
2022.08.26_15.08.12",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,11,-,6.0,5.0,66.0,66.0,D,PERIODIC,-75.0,-9.0,19.0,5Ai26
"
2022.08.26_15.08.13",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,14,-,0.0,0.0,66.0,66.0,I,PERIODIC,-74.0,-7.0,23.0,5Ai26
"
2022.08.26_15.08.14",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,14,-,0.0,0.0,66.0,66.0,I,PERIODIC,-74.0,-7.0,23.0,5Ai26
"
2022.08.26_15.08.15",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-74.0,-10.0,23.0,5Ai26
"
2022.08.26_15.08.16",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-74.0,-10.0,23.0,5Ai26
"
2022.08.26_15.08.17",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,15,-,0.0,0.0,66.0,66.0,D,PERIODIC,-74.0,-11.0,15.0,5Ai26
"
2022.08.26_15.08.18",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,15,-,2.0,2.0,66.0,66.0,D,PERIODIC,-74.0,-11.0,15.0,5Ai26
"
2022.08.26_15.08.19",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-74.0,-9.0,21.0,5Ai26
"
2022.08.26_15.08.20",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,15,-,15.0,16.0,66.0,66.0,D,PERIODIC,-74.0,-9.0,21.0,5Ai26
"
2022.08.26_15.08.21",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-74.0,-9.0,21.0,5Ai26
"
2022.08.26_15.08.22",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-74.0,-7.0,21.0,5Ai26
"
2022.08.26_15.08.23",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-74.0,-7.0,21.0,5Ai26
"
2022.08.26_15.08.24",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-74.0,-7.0,21.0,5Ai26
"
2022.08.26_15.08.25",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,15,-,0.0,0.0,66.0,66.0,D,PERIODIC,-74.0,-7.0,21.0,5Ai26
"
2022.08.26_15.08.26",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,15,-,1109.0,137.0,66.0,66.0,D,PERIODIC,-74.0,-13.0,19.0,5Ai26
"
2022.08.26_15.08.27",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,15,-,2392.0,99.0,66.0,66.0,D,PERIODIC,-74.0,-13.0,19.0,5Ai26
"
2022.08.26_15.08.28",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,15,-,0.0,0.0,66.0,66.0,D,PERIODIC,-74.0,-13.0,21.0,5Ai26
"
2022.08.26_15.08.29",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-74.0,-13.0,21.0,5Ai26
"
2022.08.26_15.08.30",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-74.0,-13.0,21.0,5Ai26
"
2022.08.26_15.08.31",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-74.0,-13.0,21.0,5Ai26
"
2022.08.26_15.08.32",7.119033,43.586234999999995,63.0,5G,5G,-77.0,-3.0,22.0,15,-,0.0,1.0,66.0,66.0,D,PERIODIC,-72.0,-12.0,21.0,5Ai26
"
2022.08.26_15.08.33",7.119033,43.586234999999995,63.0,5G,5G,-77.0,-3.0,22.0,15,-,33.0,56.0,66.0,66.0,D,PERIODIC,-72.0,-12.0,21.0,5Ai26
"
2022.08.26_15.08.34",7.119033,43.586234999999995,63.0,5G,5G,-77.0,-3.0,22.0,15,-,65.0,59.0,66.0,66.0,D,PERIODIC,-72.0,-10.0,22.0,5Ai26
"
2022.08.26_15.08.35",7.119033,43.586234999999995,63.0,5G,5G,-77.0,-3.0,22.0,15,-,65.0,78.0,66.0,66.0,D,PERIODIC,-72.0,-10.0,22.0,5Ai26
"
2022.08.26_15.08.36",7.119033,43.586234999999995,63.0,5G,5G,-77.0,-3.0,22.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-73.0,-15.0,22.0,5Ai26
"
2022.08.26_15.08.37",7.119033,43.586234999999995,63.0,5G,5G,-77.0,-3.0,22.0,15,-,4.0,7.0,66.0,66.0,D,PERIODIC,-73.0,-15.0,22.0,5Ai26
"
2022.08.26_15.08.38",7.119033,43.586234999999995,63.0,5G,5G,-77.0,-3.0,22.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-72.0,-7.0,27.0,5Ai26
"
2022.08.26_15.08.39",7.119033,43.586234999999995,63.0,5G,5G,-77.0,-3.0,22.0,15,-,369.0,164.0,66.0,66.0,D,PERIODIC,-72.0,-7.0,27.0,5Ai26
"
2022.08.26_15.08.40",7.119033,43.586234999999995,63.0,5G,5G,-77.0,-3.0,22.0,15,-,6.0,0.0,66.0,66.0,D,PERIODIC,-71.0,-11.0,21.0,5Ai26
"
2022.08.26_15.08.41",7.119033,43.586234999999995,63.0,5G,5G,-77.0,-3.0,22.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-71.0,-11.0,21.0,5Ai26
"
2022.08.26_15.08.42",7.119033,43.586234999999995,63.0,5G,5G,-77.0,-3.0,22.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-71.0,-11.0,21.0,5Ai26
"
2022.08.26_15.08.43",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,15,-,0.0,1.0,66.0,66.0,D,PERIODIC,-71.0,-11.0,21.0,5Ai26
"
2022.08.26_15.08.44",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,14,-,5.0,15.0,66.0,66.0,D,PERIODIC,-74.0,-8.0,19.0,5Ai26
"
2022.08.26_15.08.45",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,14,-,1.0,0.0,66.0,66.0,D,PERIODIC,-74.0,-8.0,19.0,5Ai26
"
2022.08.26_15.08.46",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,10,-,0.0,0.0,66.0,66.0,I,PERIODIC,-75.0,-11.0,20.0,5Ai26
"
2022.08.26_15.08.47",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,10,-,0.0,0.0,66.0,66.0,I,PERIODIC,-75.0,-11.0,20.0,5Ai26
"
2022.08.26_15.08.48",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,10,-,0.0,1.0,66.0,66.0,D,PERIODIC,-75.0,-11.0,20.0,5Ai26
"
2022.08.26_15.08.49",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,10,-,0.0,1.0,66.0,66.0,D,PERIODIC,-75.0,-11.0,20.0,5Ai26
"
2022.08.26_15.08.50",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,14,-,0.0,0.0,66.0,66.0,I,PERIODIC,-73.0,-9.0,22.0,5Ai26
"
2022.08.26_15.08.51",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,14,-,0.0,0.0,66.0,66.0,I,PERIODIC,-73.0,-9.0,22.0,5Ai26
"
2022.08.26_15.08.52",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,14,-,0.0,0.0,66.0,66.0,I,PERIODIC,-73.0,-9.0,22.0,5Ai26
"
2022.08.26_15.08.53",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,14,-,0.0,0.0,66.0,66.0,I,PERIODIC,-73.0,-9.0,22.0,5Ai26
"
2022.08.26_15.08.54",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,14,-,0.0,0.0,66.0,66.0,I,PERIODIC,-73.0,-9.0,22.0,5Ai26
"
2022.08.26_15.08.55",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,14,-,0.0,0.0,66.0,66.0,I,PERIODIC,-73.0,-9.0,22.0,5Ai26
"
2022.08.26_15.08.56",7.119033,43.586234999999995,63.0,5G,5G,-76.0,-3.0,22.0,14,-,0.0,0.0,66.0,66.0,I,PERIODIC,-73.0,-9.0,22.0,5Ai26
"
2022.08.26_15.08.57",7.119033,43.586234999999995,63.0,5G,5G,-81.0,-3.0,22.0,14,-,0.0,0.0,66.0,66.0,I,PERIODIC,-73.0,-9.0,22.0,5Ai26
"
2022.08.26_15.08.58",7.119033,43.586234999999995,63.0,5G,5G,-81.0,-3.0,22.0,13,-,0.0,0.0,66.0,66.0,D,PERIODIC,-84.0,-11.0,6.0,5Ai26
"
2022.08.26_15.08.59",7.119033,43.586234999999995,63.0,5G,5G,-93.0,-3.0,20.0,13,-,0.0,0.0,66.0,66.0,I,PERIODIC,-84.0,-11.0,6.0,5Ai26
"
2022.08.26_15.09.00",7.119033,43.586234999999995,63.0,5G,5G,-93.0,-3.0,20.0,9,-,0.0,0.0,66.0,66.0,I,PERIODIC,-93.0,-12.0,11.0,5Ai26
"
2022.08.26_15.09.01",7.119033,43.586234999999995,63.0,5G,5G,-81.0,-3.0,21.0,9,-,0.0,0.0,66.0,66.0,I,PERIODIC,-93.0,-12.0,11.0,5Ai26
"
2022.08.26_15.09.02",7.119033,43.586234999999995,63.0,5G,5G,-81.0,-3.0,21.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-74.0,-7.0,20.0,5Ai26
"
2022.08.26_15.09.03",7.119033,43.586234999999995,63.0,5G,5G,-81.0,-3.0,21.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-74.0,-7.0,20.0,5Ai26
"
2022.08.26_15.09.04",7.119033,43.586234999999995,63.0,5G,5G,-81.0,-3.0,21.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-74.0,-7.0,20.0,5Ai26
"
2022.08.26_15.09.05",7.119033,43.586234999999995,63.0,5G,5G,-81.0,-3.0,21.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-74.0,-7.0,20.0,5Ai26
"
2022.08.26_15.09.06",7.1191580000000005,43.586228999999996,63.0,5G,5G,-81.0,-3.0,21.0,15,-,0.0,0.0,67.0,67.0,I,,-74.0,-7.0,20.0,5Ai26
"
2022.08.26_15.09.06",7.1191580000000005,43.586228999999996,63.0,5G,5G,-81.0,-3.0,21.0,15,-,0.0,0.0,67.0,67.0,I,PERIODIC,-74.0,-7.0,20.0,5Ai26
"
2022.08.26_15.09.08",7.1191580000000005,43.586228999999996,63.0,5G,5G,-82.0,-3.0,22.0,15,-,0.0,0.0,67.0,67.0,I,PERIODIC,-74.0,-7.0,20.0,5Ai26
"
2022.08.26_15.09.08",7.1191580000000005,43.586228999999996,63.0,5G,5G,-82.0,-3.0,22.0,15,-,54.0,25.0,67.0,67.0,D,PERIODIC,-74.0,-7.0,20.0,5Ai26
"
2022.08.26_15.09.09",7.1191580000000005,43.586228999999996,63.0,5G,5G,-82.0,-3.0,22.0,15,-,15.0,19.0,67.0,67.0,D,PERIODIC,-74.0,-7.0,20.0,5Ai26
"
2022.08.26_15.09.10",7.1191580000000005,43.586228999999996,63.0,5G,5G,-82.0,-3.0,22.0,15,-,0.0,0.0,67.0,67.0,I,PERIODIC,-74.0,-7.0,20.0,5Ai26
"
2022.08.26_15.09.11",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-74.0,-7.0,20.0,15,-75,0.0,0.0,67.0,67.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.09.11",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-74.0,-7.0,20.0,15,-75,0.0,0.0,67.0,67.0,I,,,,,5Ai26
"
2022.08.26_15.09.12",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-74.0,-7.0,20.0,15,-75,0.0,0.0,67.0,67.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.09.13",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-74.0,-7.0,20.0,15,-79,0.0,0.0,67.0,67.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.09.14",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-74.0,-7.0,20.0,15,-77,0.0,0.0,67.0,67.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.09.15",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-74.0,-7.0,20.0,15,-77,0.0,0.0,67.0,67.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.09.16",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-76.0,-6.0,23.0,-,-79,0.0,0.0,67.0,67.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.09.18",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-76.0,-6.0,23.0,-,-79,0.0,3.0,67.0,67.0,D,PERIODIC,,,,5Ai26
"
2022.08.26_15.09.18",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-76.0,-6.0,23.0,-,-75,0.0,0.0,67.0,67.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.09.19",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-76.0,-6.0,23.0,-,-75,0.0,0.0,67.0,67.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.09.20",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-76.0,-6.0,23.0,-,-77,0.0,0.0,67.0,67.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.09.21",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-76.0,-6.0,23.0,-,-77,0.0,0.0,67.0,67.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.09.23",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-76.0,-6.0,23.0,-,-73,0.0,0.0,67.0,67.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.09.24",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-76.0,-6.0,23.0,-,-73,0.0,0.0,67.0,67.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.09.25",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-76.0,-6.0,23.0,-,-73,0.0,0.0,67.0,67.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.09.26",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-76.0,-6.0,23.0,-,-79,0.0,0.0,67.0,67.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.09.27",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-79.0,-11.0,21.0,14,-85,0.0,0.0,67.0,67.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.09.28",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-79.0,-11.0,21.0,14,-85,0.0,0.0,67.0,67.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.09.29",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-79.0,-11.0,21.0,14,-83,0.0,0.0,67.0,67.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.09.30",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-79.0,-11.0,21.0,14,-83,0.0,0.0,67.0,67.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.09.31",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-79.0,-11.0,21.0,14,-83,0.0,0.0,67.0,67.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.09.32",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-79.0,-11.0,21.0,14,-83,0.0,0.0,67.0,67.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.09.33",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-79.0,-11.0,21.0,14,-83,0.0,0.0,67.0,67.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.09.34",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-79.0,-11.0,21.0,14,-79,0.0,0.0,67.0,67.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.09.35",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-79.0,-11.0,21.0,14,-79,0.0,0.0,67.0,67.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.09.36",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-79.0,-11.0,21.0,14,-77,0.0,0.0,67.0,67.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.09.37",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-77.0,-13.0,22.0,-,-75,0.0,0.0,67.0,67.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.09.38",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-77.0,-13.0,22.0,-,-75,0.0,0.0,67.0,67.0,I,PERIODIC,,,,5Ai26
"
2022.08.26_15.09.39",7.1191580000000005,43.586228999999996,63.0,4G,LTE,-77.0,-13.0,22.0,-,-75,0.0,0.0,67.0,67.0,I,PERIODIC,,,,5Ai26
