Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.10.27_16.01.20",7.06913,43.615055,5G,5G,-110.0,-3.0,4.0,8,-,26507.0,145.0,198.0,198.0,D,PERIODIC,-105.0,-12.0,8.0,5Ou27o
"
2022.10.27_16.01.21",7.06913,43.615055,5G,5G,-110.0,-3.0,4.0,10,-,12814.0,70.0,198.0,198.0,D,PERIODIC,-106.0,-11.0,5.0,5Ou27o
"
2022.10.27_16.01.22",7.06913,43.615055,5G,5G,-110.0,-3.0,4.0,10,-,3.0,5.0,198.0,198.0,D,PERIODIC,-106.0,-11.0,5.0,5Ou27o
"
2022.10.27_16.01.23",7.06913,43.615055,5G,5G,-110.0,-3.0,4.0,7,-,3.0,5.0,198.0,198.0,D,PERIODIC,-106.0,-11.0,8.0,5Ou27o
"
2022.10.27_16.01.24",7.06913,43.615055,5G,5G,-110.0,-3.0,4.0,7,-,4.0,15.0,198.0,198.0,D,PERIODIC,-106.0,-11.0,8.0,5Ou27o
"
2022.10.27_16.01.25",7.06913,43.615055,5G,5G,-110.0,-3.0,4.0,10,-,36877.0,234.0,198.0,198.0,D,PERIODIC,-105.0,-11.0,3.0,5Ou27o
"
2022.10.27_16.01.26",7.06913,43.615055,5G,5G,-110.0,-3.0,4.0,10,-,3.0,5.0,198.0,198.0,D,PERIODIC,-105.0,-11.0,3.0,5Ou27o
"
2022.10.27_16.01.27",7.06913,43.615055,5G,5G,-115.0,-4.0,4.0,12,-,3.0,5.0,198.0,198.0,D,PERIODIC,-104.0,-10.0,6.0,5Ou27o
"
2022.10.27_16.01.28",7.06913,43.615055,5G,5G,-115.0,-4.0,4.0,12,-,3.0,5.0,198.0,198.0,D,PERIODIC,-104.0,-10.0,6.0,5Ou27o
"
2022.10.27_16.01.29",7.06913,43.615055,5G,5G,-115.0,-4.0,4.0,14,-,5.0,9.0,198.0,198.0,D,PERIODIC,-105.0,-9.0,7.0,5Ou27o
"
2022.10.27_16.01.30",7.06913,43.615055,5G,5G,-115.0,-4.0,4.0,14,-,6.0,23.0,198.0,198.0,D,PERIODIC,-105.0,-9.0,7.0,5Ou27o
"
2022.10.27_16.01.31",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,13,-,4.0,5.0,198.0,198.0,D,PERIODIC,-103.0,-10.0,7.0,5Ou27o
"
2022.10.27_16.01.32",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,13,-,32289.0,176.0,198.0,198.0,D,PERIODIC,-103.0,-10.0,7.0,5Ou27o
"
2022.10.27_16.01.33",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,11,-,3.0,5.0,198.0,198.0,D,PERIODIC,-103.0,-12.0,4.0,5Ou27o
"
2022.10.27_16.01.34",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,11,-,3.0,5.0,198.0,198.0,D,PERIODIC,-103.0,-12.0,4.0,5Ou27o
"
2022.10.27_16.01.35",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,10,-,4.0,6.0,198.0,198.0,D,PERIODIC,-103.0,-10.0,6.0,5Ou27o
"
2022.10.27_16.01.36",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,10,-,4.0,5.0,198.0,198.0,D,PERIODIC,-103.0,-10.0,6.0,5Ou27o
"
2022.10.27_16.01.37",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,7,-,27939.0,151.0,198.0,198.0,D,PERIODIC,-103.0,-12.0,5.0,5Ou27o
"
2022.10.27_16.01.38",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,7,-,8696.0,68.0,198.0,198.0,D,PERIODIC,-103.0,-12.0,5.0,5Ou27o
"
2022.10.27_16.01.39",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,11,-,5.0,9.0,198.0,198.0,D,PERIODIC,-104.0,-12.0,4.0,5Ou27o
"
2022.10.27_16.01.40",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,11,-,5.0,7.0,198.0,198.0,D,PERIODIC,-104.0,-12.0,4.0,5Ou27o
"
2022.10.27_16.01.41",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,11,-,4.0,6.0,198.0,198.0,D,PERIODIC,-104.0,-10.0,7.0,5Ou27o
"
2022.10.27_16.01.42",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,11,-,4.0,14.0,198.0,198.0,D,PERIODIC,-104.0,-10.0,7.0,5Ou27o
"
2022.10.27_16.01.43",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,12,-,37803.0,199.0,198.0,198.0,D,PERIODIC,-104.0,-13.0,7.0,5Ou27o
"
2022.10.27_16.01.44",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,12,-,6.0,6.0,198.0,198.0,D,PERIODIC,-104.0,-13.0,7.0,5Ou27o
"
2022.10.27_16.01.45",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,12,-,5.0,9.0,198.0,198.0,D,PERIODIC,-103.0,-9.0,6.0,5Ou27o
"
2022.10.27_16.01.46",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,12,-,3.0,5.0,198.0,198.0,D,PERIODIC,-103.0,-9.0,6.0,5Ou27o
"
2022.10.27_16.01.47",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,14,-,36771.0,207.0,198.0,198.0,D,PERIODIC,-103.0,-10.0,6.0,5Ou27o
"
2022.10.27_16.01.48",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,14,-,6.0,13.0,198.0,198.0,D,PERIODIC,-103.0,-10.0,6.0,5Ou27o
"
2022.10.27_16.01.49",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,15,-,3.0,5.0,198.0,198.0,D,PERIODIC,-103.0,-13.0,6.0,5Ou27o
"
2022.10.27_16.01.50",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,15,-,35522.0,194.0,198.0,198.0,D,PERIODIC,-103.0,-13.0,6.0,5Ou27o
"
2022.10.27_16.01.51",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,11,-,3.0,5.0,198.0,198.0,D,PERIODIC,-104.0,-13.0,6.0,5Ou27o
"
2022.10.27_16.01.53",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,11,-,3.0,5.0,198.0,198.0,D,PERIODIC,-104.0,-13.0,6.0,5Ou27o
"
2022.10.27_16.01.54",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,9,-,4.0,6.0,198.0,198.0,D,PERIODIC,-104.0,-13.0,4.0,5Ou27o
"
2022.10.27_16.01.55",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,9,-,4.0,5.0,198.0,198.0,D,PERIODIC,-104.0,-13.0,4.0,5Ou27o
"
2022.10.27_16.01.56",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,7,-,21530.0,264.0,198.0,198.0,D,PERIODIC,-104.0,-13.0,3.0,5Ou27o
"
2022.10.27_16.01.57",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,7,-,367.0,7.0,198.0,198.0,D,PERIODIC,-104.0,-13.0,3.0,5Ou27o
"
2022.10.27_16.01.58",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,11,-,3.0,5.0,198.0,198.0,D,PERIODIC,-104.0,-12.0,8.0,5Ou27o
"
2022.10.27_16.01.59",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,11,-,16613.0,98.0,198.0,198.0,D,PERIODIC,-104.0,-12.0,8.0,5Ou27o
"
2022.10.27_16.02.00",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,15,-,22048.0,126.0,198.0,198.0,D,PERIODIC,-104.0,-11.0,8.0,5Ou27o
"
2022.10.27_16.02.01",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,15,-,6.0,14.0,198.0,198.0,D,PERIODIC,-104.0,-11.0,8.0,5Ou27o
"
2022.10.27_16.02.02",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,11,-,5451.0,28.0,198.0,198.0,D,PERIODIC,-104.0,-9.0,3.0,5Ou27o
"
2022.10.27_16.02.03",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,11,-,31837.0,199.0,198.0,198.0,D,PERIODIC,-104.0,-9.0,3.0,5Ou27o
"
2022.10.27_16.02.04",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,9,-,5.0,5.0,198.0,198.0,D,PERIODIC,-104.0,-13.0,2.0,5Ou27o
"
2022.10.27_16.02.05",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,9,-,3.0,6.0,198.0,198.0,D,PERIODIC,-104.0,-13.0,2.0,5Ou27o
"
2022.10.27_16.02.06",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,8,-,14.0,29.0,198.0,198.0,D,PERIODIC,-103.0,-11.0,4.0,5Ou27o
"
2022.10.27_16.02.07",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,8,-,35384.0,186.0,198.0,198.0,D,PERIODIC,-103.0,-11.0,4.0,5Ou27o
"
2022.10.27_16.02.08",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,15,-,7.0,14.0,198.0,198.0,D,PERIODIC,-103.0,-10.0,3.0,5Ou27o
"
2022.10.27_16.02.09",7.06913,43.615055,5G,5G,-111.0,-3.0,8.0,15,-,2.0,5.0,198.0,198.0,D,PERIODIC,-103.0,-10.0,3.0,5Ou27o
"
2022.10.27_16.02.10",7.06913,43.615055,5G,5G,-108.0,-3.0,4.0,11,-,8.0,6.0,198.0,198.0,D,PERIODIC,-103.0,-12.0,5.0,5Ou27o
"
2022.10.27_16.02.11",7.06913,43.615055,5G,5G,-108.0,-3.0,4.0,11,-,29157.0,160.0,198.0,198.0,D,PERIODIC,-103.0,-12.0,5.0,5Ou27o
"
2022.10.27_16.02.12",7.06913,43.615055,5G,5G,-108.0,-3.0,4.0,12,-,0.0,4.0,198.0,198.0,D,PERIODIC,-103.0,-8.0,3.0,5Ou27o
"
2022.10.27_16.02.13",7.06913,43.615055,5G,5G,-108.0,-3.0,4.0,12,-,3.0,5.0,198.0,198.0,D,PERIODIC,-103.0,-8.0,3.0,5Ou27o
"
2022.10.27_16.02.14",7.06913,43.615055,5G,5G,-108.0,-3.0,4.0,11,-,27303.0,162.0,198.0,198.0,D,PERIODIC,-103.0,-9.0,-7.0,5Ou27o
"
2022.10.27_16.02.15",7.06913,43.615055,5G,5G,-108.0,-3.0,4.0,11,-,9120.0,62.0,198.0,198.0,D,PERIODIC,-103.0,-9.0,-7.0,5Ou27o
"
2022.10.27_16.02.16",7.06913,43.615055,5G,5G,-113.0,-4.0,1.0,10,-,126.0,68.0,198.0,198.0,D,PERIODIC,-105.0,-13.0,7.0,5Ou27o
"
2022.10.27_16.02.17",7.06913,43.615055,5G,5G,-113.0,-4.0,1.0,10,-,134.0,61.0,198.0,198.0,D,PERIODIC,-105.0,-13.0,7.0,5Ou27o
"
2022.10.27_16.02.18",7.06913,43.615055,5G,5G,-113.0,-4.0,1.0,9,-,28669.0,158.0,198.0,198.0,D,PERIODIC,-105.0,-12.0,9.0,5Ou27o
"
2022.10.27_16.02.19",7.06913,43.615055,5G,5G,-113.0,-4.0,1.0,9,-,3640.0,24.0,198.0,198.0,D,PERIODIC,-105.0,-12.0,9.0,5Ou27o
"
2022.10.27_16.02.20",7.06913,43.615055,5G,5G,-113.0,-4.0,1.0,6,-,5.0,8.0,198.0,198.0,D,PERIODIC,-104.0,-9.0,3.0,5Ou27o
"
2022.10.27_16.02.21",7.06913,43.615055,5G,5G,-113.0,-4.0,1.0,6,-,3.0,6.0,198.0,198.0,D,PERIODIC,-104.0,-9.0,3.0,5Ou27o
"
2022.10.27_16.02.22",7.06913,43.615055,5G,5G,-113.0,-4.0,1.0,10,-,16034.0,104.0,198.0,198.0,D,PERIODIC,-103.0,-12.0,2.0,5Ou27o
"
2022.10.27_16.02.23",7.06913,43.615055,5G,5G,-113.0,-4.0,1.0,10,-,19347.0,104.0,198.0,198.0,D,PERIODIC,-103.0,-12.0,2.0,5Ou27o
"
2022.10.27_16.02.24",7.06913,43.615055,5G,5G,-113.0,-4.0,1.0,9,-,3.0,5.0,198.0,198.0,D,PERIODIC,-104.0,-10.0,7.0,5Ou27o
"
2022.10.27_16.02.25",7.06913,43.615055,5G,5G,-113.0,-4.0,1.0,9,-,3.0,5.0,198.0,198.0,D,PERIODIC,-104.0,-10.0,7.0,5Ou27o
"
2022.10.27_16.02.26",7.06913,43.615055,5G,5G,-113.0,-4.0,1.0,8,-,3.0,14.0,198.0,198.0,D,PERIODIC,-104.0,-12.0,6.0,5Ou27o
"
2022.10.27_16.02.27",7.06913,43.615055,5G,5G,-113.0,-4.0,1.0,8,-,36761.0,207.0,198.0,198.0,D,PERIODIC,-104.0,-12.0,6.0,5Ou27o
"
2022.10.27_16.02.28",7.06913,43.615055,5G,5G,-113.0,-4.0,1.0,9,-,3.0,12.0,198.0,198.0,D,PERIODIC,-103.0,-13.0,5.0,5Ou27o
"
2022.10.27_16.02.29",7.06913,43.615055,5G,5G,-113.0,-4.0,1.0,9,-,5.0,6.0,198.0,198.0,D,PERIODIC,-103.0,-13.0,5.0,5Ou27o
"
2022.10.27_16.02.30",7.06913,43.615055,5G,5G,-113.0,-4.0,1.0,12,-,3.0,13.0,198.0,198.0,D,PERIODIC,-103.0,-11.0,4.0,5Ou27o
"
2022.10.27_16.02.31",7.06913,43.615055,5G,5G,-113.0,-4.0,1.0,12,-,27109.0,163.0,198.0,198.0,D,PERIODIC,-103.0,-11.0,4.0,5Ou27o
"
2022.10.27_16.02.32",7.06913,43.615055,5G,5G,-113.0,-4.0,1.0,14,-,4.0,5.0,198.0,198.0,D,PERIODIC,-103.0,-13.0,5.0,5Ou27o
"
2022.10.27_16.02.33",7.06913,43.615055,5G,5G,-113.0,-4.0,1.0,14,-,3.0,5.0,198.0,198.0,D,PERIODIC,-103.0,-13.0,5.0,5Ou27o
"
2022.10.27_16.02.34",7.06913,43.615055,5G,5G,-113.0,-4.0,1.0,15,-,35351.0,192.0,198.0,198.0,D,PERIODIC,-103.0,-13.0,4.0,5Ou27o
"
2022.10.27_16.02.35",7.06913,43.615055,5G,5G,-113.0,-4.0,1.0,15,-,4.0,5.0,198.0,198.0,D,PERIODIC,-103.0,-13.0,4.0,5Ou27o
"
2022.10.27_16.02.36",7.06913,43.615055,5G,5G,-113.0,-4.0,1.0,12,-,3.0,5.0,198.0,198.0,D,PERIODIC,-103.0,-13.0,2.0,5Ou27o
"
2022.10.27_16.02.37",7.06913,43.615055,5G,5G,-113.0,-4.0,1.0,12,-,4.0,6.0,198.0,198.0,D,PERIODIC,-103.0,-13.0,2.0,5Ou27o
"
2022.10.27_16.02.38",7.06913,43.615055,5G,5G,-113.0,-4.0,1.0,12,-,19507.0,114.0,198.0,198.0,D,PERIODIC,-103.0,-11.0,1.0,5Ou27o
"
2022.10.27_16.02.39",7.06913,43.615055,5G,5G,-113.0,-4.0,1.0,12,-,16892.0,98.0,198.0,198.0,D,PERIODIC,-103.0,-11.0,1.0,5Ou27o
"
2022.10.27_16.02.40",7.06913,43.615055,5G,5G,-113.0,-4.0,1.0,9,-,4.0,5.0,198.0,198.0,D,PERIODIC,-103.0,-10.0,3.0,5Ou27o
"
2022.10.27_16.02.41",7.06913,43.615055,5G,5G,-109.0,-3.0,5.0,9,-,3.0,5.0,198.0,198.0,D,PERIODIC,-103.0,-10.0,3.0,5Ou27o
"
2022.10.27_16.02.42",7.06913,43.615055,5G,5G,-109.0,-3.0,5.0,12,-,9660.0,65.0,198.0,198.0,D,PERIODIC,-103.0,-11.0,4.0,5Ou27o
"
2022.10.27_16.02.43",7.06913,43.615055,5G,5G,-109.0,-3.0,5.0,12,-,24755.0,131.0,198.0,198.0,D,PERIODIC,-103.0,-11.0,4.0,5Ou27o
"
2022.10.27_16.02.44",7.06913,43.615055,5G,5G,-109.0,-3.0,5.0,5,-,4.0,5.0,198.0,198.0,D,PERIODIC,-103.0,-12.0,5.0,5Ou27o
"
2022.10.27_16.02.45",7.06913,43.615055,5G,5G,-109.0,-3.0,5.0,5,-,4.0,5.0,198.0,198.0,D,PERIODIC,-103.0,-12.0,5.0,5Ou27o
"
2022.10.27_16.02.46",7.06913,43.615055,5G,5G,-109.0,-3.0,5.0,15,-,3.0,14.0,198.0,198.0,D,PERIODIC,-103.0,-9.0,3.0,5Ou27o
"
2022.10.27_16.02.47",7.06913,43.615055,5G,5G,-109.0,-3.0,5.0,15,-,24828.0,165.0,198.0,198.0,D,PERIODIC,-103.0,-9.0,3.0,5Ou27o
"
2022.10.27_16.02.48",7.06913,43.615055,5G,5G,-109.0,-3.0,5.0,14,-,5.0,17.0,198.0,198.0,D,PERIODIC,-103.0,-13.0,2.0,5Ou27o
"
2022.10.27_16.02.49",7.06913,43.615055,5G,5G,-109.0,-3.0,5.0,14,-,109.0,35.0,198.0,198.0,D,PERIODIC,-103.0,-13.0,2.0,5Ou27o
"
2022.10.27_16.02.50",7.06913,43.615055,5G,5G,-109.0,-3.0,5.0,11,-,35519.0,193.0,198.0,198.0,D,PERIODIC,-103.0,-13.0,4.0,5Ou27o
"
2022.10.27_16.02.51",7.06913,43.615055,5G,5G,-109.0,-3.0,5.0,11,-,8.0,6.0,198.0,198.0,D,PERIODIC,-103.0,-13.0,4.0,5Ou27o
"
2022.10.27_16.02.52",7.06913,43.615055,5G,5G,-109.0,-3.0,5.0,12,-,3.0,5.0,198.0,198.0,D,PERIODIC,-103.0,-9.0,6.0,5Ou27o
"
2022.10.27_16.02.53",7.06913,43.615055,5G,5G,-109.0,-3.0,5.0,12,-,30048.0,198.0,198.0,198.0,D,PERIODIC,-103.0,-9.0,6.0,5Ou27o
"
2022.10.27_16.02.54",7.06913,43.615055,5G,5G,-109.0,-3.0,5.0,11,-,5366.0,45.0,198.0,198.0,D,PERIODIC,-103.0,-11.0,4.0,5Ou27o
"
2022.10.27_16.02.55",7.06913,43.615055,5G,5G,-109.0,-3.0,5.0,11,-,4.0,5.0,198.0,198.0,D,PERIODIC,-103.0,-11.0,4.0,5Ou27o
"
2022.10.27_16.02.56",7.06913,43.615055,5G,5G,-111.0,-3.0,4.0,12,-,3.0,5.0,198.0,198.0,D,PERIODIC,-106.0,-9.0,7.0,5Ou27o
"
2022.10.27_16.02.57",7.06913,43.615055,5G,5G,-113.0,-3.0,4.0,12,-,7298.0,64.0,198.0,198.0,D,PERIODIC,-106.0,-9.0,7.0,5Ou27o
"
2022.10.27_16.02.58",7.06913,43.615055,5G,5G,-113.0,-3.0,4.0,10,-,18848.0,112.0,198.0,198.0,D,PERIODIC,-103.0,-8.0,4.0,5Ou27o
"
2022.10.27_16.02.59",7.06913,43.615055,5G,5G,-113.0,-3.0,4.0,10,-,3212.0,54.0,198.0,198.0,D,PERIODIC,-103.0,-8.0,4.0,5Ou27o
"
2022.10.27_16.03.00",7.06913,43.615055,5G,5G,-120.0,-7.0,0.0,10,-,39.0,33.0,198.0,198.0,D,PERIODIC,-104.0,-7.0,5.0,5Ou27o
"
2022.10.27_16.03.01",7.06913,43.615055,5G,5G,-120.0,-7.0,0.0,10,-,17089.0,124.0,198.0,198.0,D,PERIODIC,-104.0,-7.0,5.0,5Ou27o
"
2022.10.27_16.03.02",7.06913,43.615055,5G,5G,-120.0,-7.0,0.0,11,-,18329.0,100.0,198.0,198.0,D,PERIODIC,-104.0,-9.0,5.0,5Ou27o
"
2022.10.27_16.03.03",7.06913,43.615055,5G,5G,-120.0,-7.0,0.0,11,-,5.0,5.0,198.0,198.0,D,PERIODIC,-104.0,-9.0,5.0,5Ou27o
"
2022.10.27_16.03.04",7.06913,43.615055,5G,5G,-120.0,-7.0,0.0,9,-,4.0,14.0,198.0,198.0,D,PERIODIC,-105.0,-10.0,3.0,5Ou27o
"
2022.10.27_16.03.05",7.06913,43.615055,5G,5G,-120.0,-7.0,0.0,9,-,15779.0,87.0,198.0,198.0,D,PERIODIC,-105.0,-10.0,3.0,5Ou27o
"
2022.10.27_16.03.06",7.06913,43.615055,5G,5G,-120.0,-7.0,0.0,9,-,19548.0,107.0,198.0,198.0,D,PERIODIC,-105.0,-9.0,4.0,5Ou27o
"
2022.10.27_16.03.07",7.06913,43.615055,5G,5G,-120.0,-7.0,0.0,9,-,4.0,5.0,198.0,198.0,D,PERIODIC,-105.0,-9.0,4.0,5Ou27o
"
2022.10.27_16.03.08",7.06913,43.615055,5G,5G,-116.0,-5.0,1.0,14,-,6.0,13.0,198.0,198.0,D,PERIODIC,-107.0,-12.0,5.0,5Ou27o
"
2022.10.27_16.03.09",7.06913,43.615055,5G,5G,-117.0,-6.0,2.0,14,-,35737.0,222.0,198.0,198.0,D,PERIODIC,-107.0,-12.0,5.0,5Ou27o
"
2022.10.27_16.03.10",7.06913,43.615055,5G,5G,-117.0,-6.0,2.0,8,-,871.0,23.0,198.0,198.0,D,PERIODIC,-105.0,-8.0,7.0,5Ou27o
"
2022.10.27_16.03.11",7.06913,43.615055,5G,5G,-112.0,-3.0,5.0,8,-,5.0,6.0,198.0,198.0,D,PERIODIC,-105.0,-8.0,7.0,5Ou27o
"
2022.10.27_16.03.12",7.06913,43.615055,5G,5G,-112.0,-3.0,4.0,11,-,4.0,5.0,198.0,198.0,D,PERIODIC,-105.0,-11.0,9.0,5Ou27o
"
2022.10.27_16.03.13",7.06913,43.615055,5G,5G,-112.0,-3.0,4.0,11,-,35371.0,193.0,198.0,198.0,D,PERIODIC,-105.0,-11.0,9.0,5Ou27o
"
2022.10.27_16.03.14",7.06913,43.615055,5G,5G,-112.0,-3.0,4.0,11,-,3.0,5.0,198.0,198.0,D,PERIODIC,-105.0,-13.0,7.0,5Ou27o
"
2022.10.27_16.03.15",7.06913,43.615055,5G,5G,-112.0,-3.0,4.0,11,-,3.0,5.0,198.0,198.0,D,PERIODIC,-105.0,-13.0,7.0,5Ou27o
"
2022.10.27_16.03.16",7.06913,43.615055,5G,5G,-117.0,-6.0,0.0,9,-,31072.0,178.0,198.0,198.0,D,PERIODIC,-107.0,-13.0,9.0,5Ou27o
"
2022.10.27_16.03.17",7.06913,43.615055,5G,5G,-117.0,-6.0,0.0,9,-,1409.0,22.0,198.0,198.0,D,PERIODIC,-107.0,-13.0,9.0,5Ou27o
"
2022.10.27_16.03.18",7.06913,43.615055,5G,5G,-116.0,-5.0,1.0,11,-,4.0,5.0,198.0,198.0,D,PERIODIC,-107.0,-12.0,11.0,5Ou27o
"
2022.10.27_16.03.19",7.06913,43.615055,5G,5G,-116.0,-5.0,1.0,11,-,3.0,5.0,198.0,198.0,D,PERIODIC,-107.0,-12.0,11.0,5Ou27o
"
2022.10.27_16.03.20",7.06913,43.615055,5G,5G,-116.0,-5.0,1.0,14,-,28015.0,154.0,198.0,198.0,D,PERIODIC,-104.0,-12.0,11.0,5Ou27o
"
2022.10.27_16.03.21",7.06913,43.615055,5G,5G,-116.0,-5.0,1.0,14,-,8046.0,78.0,198.0,198.0,D,PERIODIC,-104.0,-12.0,11.0,5Ou27o
"
2022.10.27_16.03.22",7.06913,43.615055,5G,5G,-116.0,-5.0,1.0,12,-,4.0,6.0,198.0,198.0,D,PERIODIC,-104.0,-12.0,10.0,5Ou27o
"
2022.10.27_16.03.23",7.06913,43.615055,5G,5G,-116.0,-5.0,1.0,12,-,10242.0,72.0,198.0,198.0,D,PERIODIC,-104.0,-12.0,10.0,5Ou27o
"
2022.10.27_16.03.24",7.06913,43.615055,5G,5G,-116.0,-5.0,1.0,9,-,25276.0,132.0,198.0,198.0,D,PERIODIC,-105.0,-13.0,7.0,5Ou27o
"
2022.10.27_16.03.25",7.06913,43.615055,5G,5G,-116.0,-5.0,1.0,9,-,3.0,5.0,198.0,198.0,D,PERIODIC,-105.0,-13.0,7.0,5Ou27o
"
2022.10.27_16.03.26",7.06913,43.615055,5G,5G,-116.0,-5.0,1.0,11,-,3.0,5.0,198.0,198.0,D,PERIODIC,-104.0,-13.0,10.0,5Ou27o
"
2022.10.27_16.03.27",7.06913,43.615055,5G,5G,-116.0,-5.0,1.0,11,-,3.0,14.0,198.0,198.0,D,PERIODIC,-104.0,-13.0,10.0,5Ou27o
"
2022.10.27_16.03.28",7.06913,43.615055,5G,5G,-116.0,-5.0,1.0,11,-,36727.0,207.0,198.0,198.0,D,PERIODIC,-104.0,-12.0,9.0,5Ou27o
"
2022.10.27_16.03.29",7.06913,43.615055,5G,5G,-116.0,-5.0,1.0,11,-,4.0,5.0,198.0,198.0,D,PERIODIC,-104.0,-12.0,9.0,5Ou27o
"
2022.10.27_16.03.30",7.06913,43.615055,5G,5G,-116.0,-5.0,1.0,9,-,3.0,5.0,198.0,198.0,D,PERIODIC,-104.0,-11.0,5.0,5Ou27o
"
2022.10.27_16.03.31",7.06913,43.615055,5G,5G,-116.0,-5.0,1.0,9,-,3.0,5.0,198.0,198.0,D,PERIODIC,-104.0,-11.0,5.0,5Ou27o
"
2022.10.27_16.03.32",7.06913,43.615055,5G,5G,-116.0,-5.0,1.0,13,-,25513.0,141.0,198.0,198.0,D,PERIODIC,-104.0,-9.0,11.0,5Ou27o
"
2022.10.27_16.03.34",7.06913,43.615055,5G,5G,-116.0,-5.0,1.0,13,-,3.0,5.0,198.0,198.0,D,PERIODIC,-104.0,-9.0,11.0,5Ou27o
"
2022.10.27_16.03.35",7.06913,43.615055,5G,5G,-116.0,-5.0,1.0,11,-,4.0,6.0,198.0,198.0,D,PERIODIC,-104.0,-11.0,8.0,5Ou27o
"
2022.10.27_16.03.36",7.06913,43.615055,5G,5G,-116.0,-5.0,1.0,11,-,36913.0,216.0,198.0,198.0,D,PERIODIC,-104.0,-11.0,8.0,5Ou27o
"
2022.10.27_16.03.37",7.06913,43.615055,5G,5G,-116.0,-5.0,1.0,10,-,3.0,5.0,198.0,198.0,D,PERIODIC,-104.0,-11.0,10.0,5Ou27o
"
2022.10.27_16.03.38",7.06913,43.615055,5G,5G,-116.0,-5.0,1.0,10,-,3.0,5.0,198.0,198.0,D,PERIODIC,-104.0,-11.0,10.0,5Ou27o
"
2022.10.27_16.03.39",7.06913,43.615055,5G,5G,-116.0,-5.0,1.0,12,-,3.0,5.0,198.0,198.0,D,PERIODIC,-105.0,-10.0,11.0,5Ou27o
"
2022.10.27_16.03.40",7.06913,43.615055,5G,5G,-116.0,-5.0,1.0,12,-,4.0,6.0,198.0,198.0,D,PERIODIC,-105.0,-10.0,11.0,5Ou27o
"
2022.10.27_16.03.41",7.06913,43.615055,5G,5G,-116.0,-5.0,1.0,10,-,35545.0,234.0,198.0,198.0,D,PERIODIC,-105.0,-12.0,11.0,5Ou27o
"
2022.10.27_16.03.42",7.06913,43.615055,5G,5G,-116.0,-5.0,1.0,10,-,4.0,5.0,198.0,198.0,D,PERIODIC,-105.0,-12.0,11.0,5Ou27o
"
2022.10.27_16.03.43",7.06913,43.615055,5G,5G,-116.0,-5.0,1.0,12,-,4.0,5.0,198.0,198.0,D,PERIODIC,-105.0,-9.0,6.0,5Ou27o
"
2022.10.27_16.03.44",7.06913,43.615055,5G,5G,-117.0,-5.0,0.0,12,-,3.0,5.0,198.0,198.0,D,PERIODIC,-105.0,-9.0,6.0,5Ou27o
"
2022.10.27_16.03.45",7.06913,43.615055,5G,5G,-117.0,-5.0,0.0,7,-,1538.0,28.0,198.0,198.0,D,PERIODIC,-106.0,-12.0,8.0,5Ou27o
"
2022.10.27_16.03.46",7.06913,43.615055,5G,5G,-117.0,-5.0,0.0,7,-,36938.0,201.0,198.0,198.0,D,PERIODIC,-106.0,-12.0,8.0,5Ou27o
