Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.11_17.05.48",7.099382,43.600331,71.0,5G,5G,-117.0,-4.0,7.0,8,-,7.0,10.0,119.0,119.0,D,PERIODIC,-89.0,-13.0,1.0,2M11aug
"
2022.08.11_17.05.48",7.099382,43.600331,71.0,5G,5G,-117.0,-4.0,7.0,8,-,7.0,10.0,119.0,119.0,D,,-89.0,-13.0,1.0,2M11aug
"
2022.08.11_17.05.49",7.099492999999999,43.600169,71.0,5G,5G,-105.0,-4.0,7.0,8,-,7.0,10.0,118.0,118.0,D,,-89.0,-13.0,1.0,2M11aug
"
2022.08.11_17.05.49",7.099492999999999,43.600169,71.0,5G,5G,-105.0,-4.0,7.0,8,-,7.0,10.0,118.0,118.0,D,PERIODIC,-89.0,-13.0,1.0,2M11aug
"
2022.08.11_17.05.50",7.0995539999999995,43.600084,71.0,5G,5G,-105.0,-4.0,7.0,8,-,7.0,10.0,118.0,118.0,D,,-89.0,-13.0,1.0,2M11aug
"
2022.08.11_17.05.50",7.0995539999999995,43.600084,71.0,5G,5G,-105.0,-4.0,7.0,7,-,7.0,10.0,118.0,118.0,D,PERIODIC,-90.0,-13.0,6.0,2M11aug
"
2022.08.11_17.05.51",7.0995539999999995,43.600084,71.0,5G,5G,-105.0,-4.0,7.0,7,-,9.0,27.0,118.0,118.0,D,PERIODIC,-90.0,-13.0,6.0,2M11aug
"
2022.08.11_17.05.52",7.099697,43.599932,71.0,5G,5G,-105.0,-4.0,7.0,7,-,9.0,27.0,117.0,117.0,D,,-90.0,-13.0,6.0,2M11aug
"
2022.08.11_17.05.52",7.099697,43.599932,71.0,5G,5G,-105.0,-4.0,7.0,8,-,53242.0,291.0,117.0,117.0,D,PERIODIC,-89.0,-12.0,6.0,2M11aug
"
2022.08.11_17.05.53",7.099697,43.599932,71.0,5G,5G,-105.0,-4.0,7.0,8,-,9485.0,66.0,117.0,117.0,D,PERIODIC,-89.0,-12.0,6.0,2M11aug
"
2022.08.11_17.05.54",7.099861,43.599793,71.0,5G,5G,-115.0,-4.0,4.0,8,-,9485.0,66.0,117.0,117.0,D,,-89.0,-12.0,6.0,2M11aug
"
2022.08.11_17.05.54",7.099861,43.599793,71.0,5G,5G,-115.0,-4.0,4.0,6,-,7.0,10.0,117.0,117.0,D,PERIODIC,-91.0,-14.0,6.0,2M11aug
"
2022.08.11_17.05.55",7.099861,43.599793,71.0,5G,5G,-115.0,-4.0,4.0,6,-,7.0,11.0,117.0,117.0,D,PERIODIC,-91.0,-14.0,6.0,2M11aug
"
2022.08.11_17.05.56",7.100024,43.599686,71.0,5G,5G,-85.0,-4.0,4.0,6,-,7.0,11.0,116.0,116.0,D,,-91.0,-14.0,6.0,2M11aug
"
2022.08.11_17.05.56",7.100024,43.599686,71.0,5G,5G,-85.0,-4.0,4.0,7,-,9.0,11.0,116.0,116.0,D,PERIODIC,-92.0,-14.0,5.0,2M11aug
"
2022.08.11_17.05.57",7.100024,43.599686,71.0,5G,5G,-85.0,-4.0,4.0,7,-,61936.0,371.0,116.0,116.0,D,PERIODIC,-92.0,-14.0,5.0,2M11aug
"
2022.08.11_17.05.58",7.100142,43.599614,71.0,5G,5G,-85.0,-4.0,4.0,7,-,61936.0,371.0,116.0,116.0,D,,-92.0,-14.0,5.0,2M11aug
"
2022.08.11_17.05.58",7.100142,43.599614,71.0,5G,5G,-85.0,-4.0,4.0,6,-,48.0,46.0,116.0,116.0,D,PERIODIC,-94.0,-14.0,5.0,2M11aug
"
2022.08.11_17.05.59",7.100142,43.599614,71.0,5G,5G,-95.0,-10.0,-,6,-,14.0,11.0,116.0,116.0,D,PERIODIC,-94.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.00",7.100142,43.599614,71.0,5G,5G,-95.0,-10.0,-,8,-,7.0,11.0,116.0,116.0,D,PERIODIC,-93.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.01",7.100142,43.599614,71.0,5G,5G,-95.0,-10.0,-,8,-,2.0,26.0,116.0,116.0,D,PERIODIC,-93.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.02",7.100142,43.599614,71.0,5G,5G,-95.0,-10.0,-,6,-,36832.0,213.0,116.0,116.0,D,PERIODIC,-93.0,-15.0,5.0,2M11aug
"
2022.08.11_17.06.03",7.100142,43.599614,71.0,5G,5G,-95.0,-10.0,-,6,-,33511.0,195.0,116.0,116.0,D,PERIODIC,-93.0,-15.0,5.0,2M11aug
"
2022.08.11_17.06.04",7.100142,43.599614,71.0,5G,5G,-95.0,-10.0,-,6,-,7.0,11.0,116.0,116.0,D,PERIODIC,-94.0,-15.0,5.0,2M11aug
"
2022.08.11_17.06.05",7.100142,43.599614,71.0,5G,5G,-95.0,-10.0,-,6,-,0.0,9.0,116.0,116.0,D,PERIODIC,-94.0,-15.0,5.0,2M11aug
"
2022.08.11_17.06.06",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,6,-,13.0,11.0,116.0,116.0,D,PERIODIC,-93.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.07",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,6,-,35761.0,270.0,116.0,116.0,D,PERIODIC,-93.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.08",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,5,-,38199.0,224.0,116.0,116.0,D,PERIODIC,-93.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.09",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,5,-,15.0,13.0,116.0,116.0,D,PERIODIC,-93.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.10",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,7,-,7.0,11.0,116.0,116.0,D,PERIODIC,-93.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.11",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,7,-,9337.0,78.0,116.0,116.0,D,PERIODIC,-93.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.12",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,7,-,45529.0,246.0,116.0,116.0,D,PERIODIC,-93.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.13",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,7,-,7.0,11.0,116.0,116.0,D,PERIODIC,-93.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.14",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,8,-,7.0,11.0,116.0,116.0,D,PERIODIC,-94.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.15",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,8,-,7.0,11.0,116.0,116.0,D,PERIODIC,-94.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.16",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,6,-,17970.0,117.0,116.0,116.0,D,PERIODIC,-93.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.17",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,6,-,31252.0,178.0,116.0,116.0,D,PERIODIC,-93.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.18",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,7,-,7.0,11.0,116.0,116.0,D,PERIODIC,-94.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.19",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,7,-,7.0,10.0,116.0,116.0,D,PERIODIC,-94.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.20",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,7,-,7.0,10.0,116.0,116.0,D,PERIODIC,-94.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.21",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,7,-,7.0,10.0,116.0,116.0,D,PERIODIC,-94.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.22",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,7,-,26131.0,156.0,116.0,116.0,D,PERIODIC,-93.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.23",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,7,-,19776.0,106.0,116.0,116.0,D,PERIODIC,-93.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.24",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,6,-,7.0,11.0,116.0,116.0,D,PERIODIC,-94.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.25",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,6,-,7.0,11.0,116.0,116.0,D,PERIODIC,-94.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.26",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,7,-,7.0,10.0,116.0,116.0,D,PERIODIC,-94.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.27",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,7,-,48170.0,271.0,116.0,116.0,D,PERIODIC,-94.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.28",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,9,-,7.0,10.0,116.0,116.0,D,PERIODIC,-93.0,-12.0,5.0,2M11aug
"
2022.08.11_17.06.29",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,9,-,7.0,11.0,116.0,116.0,D,PERIODIC,-93.0,-12.0,5.0,2M11aug
"
2022.08.11_17.06.30",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,7,-,42.0,86.0,116.0,116.0,D,PERIODIC,-93.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.31",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,7,-,10.0,12.0,116.0,116.0,D,PERIODIC,-93.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.32",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,9,-,68890.0,375.0,116.0,116.0,D,PERIODIC,-93.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.33",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,9,-,7.0,11.0,116.0,116.0,D,PERIODIC,-93.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.34",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,9,-,7.0,10.0,116.0,116.0,D,PERIODIC,-94.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.35",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,9,-,8.0,12.0,116.0,116.0,D,PERIODIC,-94.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.36",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,10,-,33360.0,192.0,116.0,116.0,D,PERIODIC,-94.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.37",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,10,-,31759.0,182.0,116.0,116.0,D,PERIODIC,-94.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.38",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,10,-,7.0,10.0,116.0,116.0,D,PERIODIC,-94.0,-15.0,5.0,2M11aug
"
2022.08.11_17.06.39",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,10,-,7.0,10.0,116.0,116.0,D,PERIODIC,-94.0,-15.0,5.0,2M11aug
"
2022.08.11_17.06.40",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,10,-,7.0,11.0,116.0,116.0,D,PERIODIC,-93.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.41",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,10,-,7.0,11.0,116.0,116.0,D,PERIODIC,-93.0,-14.0,5.0,2M11aug
"
2022.08.11_17.06.42",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,5,-,35331.0,206.0,116.0,116.0,D,PERIODIC,-94.0,-15.0,5.0,2M11aug
"
2022.08.11_17.06.43",7.100142,43.599614,71.0,5G,5G,-119.0,-10.0,-,5,-,35088.0,187.0,116.0,116.0,D,PERIODIC,-94.0,-15.0,5.0,2M11aug
"
2022.08.11_17.06.44",7.100142,43.599614,71.0,4G,LTE,-95.0,-15.0,0.0,6,-95,7.0,10.0,116.0,116.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.06.44",7.100142,43.599614,71.0,4G,LTE,-95.0,-15.0,0.0,6,-95,7.0,10.0,116.0,116.0,D,,,,,2M11aug
"
2022.08.11_17.06.45",7.100142,43.599614,71.0,4G,LTE,-95.0,-15.0,0.0,6,-95,70245.0,368.0,116.0,116.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.06.46",7.100142,43.599614,71.0,4G,LTE,-94.0,-14.0,0.0,10,-95,7.0,11.0,116.0,116.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.06.47",7.100142,43.599614,71.0,4G,LTE,-94.0,-14.0,0.0,10,-95,7.0,11.0,116.0,116.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.06.48",7.100142,43.599614,71.0,4G,LTE,-93.0,-13.0,0.0,7,-93,19487.0,125.0,116.0,116.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.06.49",7.100142,43.599614,71.0,4G,LTE,-93.0,-13.0,0.0,7,-93,32341.0,164.0,116.0,116.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.06.50",7.100142,43.599614,71.0,4G,LTE,-94.0,-15.0,0.0,9,-93,7.0,11.0,116.0,116.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.06.51",7.100142,43.599614,71.0,4G,LTE,-94.0,-15.0,0.0,9,-93,7.0,11.0,116.0,116.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.06.52",7.100142,43.599614,71.0,4G,LTE,-93.0,-15.0,0.0,5,-93,64188.0,352.0,116.0,116.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.06.53",7.100142,43.599614,71.0,4G,LTE,-93.0,-15.0,0.0,5,-93,6290.0,42.0,116.0,116.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.06.54",7.100142,43.599614,71.0,4G,LTE,-93.0,-14.0,0.0,10,-93,7.0,11.0,116.0,116.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.06.55",7.100142,43.599614,71.0,4G,LTE,-93.0,-14.0,0.0,10,-95,7.0,11.0,116.0,116.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.06.56",7.100142,43.599614,71.0,4G,LTE,-94.0,-14.0,0.0,9,-95,395.0,33.0,116.0,116.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.06.57",7.100142,43.599614,71.0,4G,LTE,-94.0,-14.0,0.0,9,-95,74258.0,408.0,116.0,116.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.06.58",7.100142,43.599614,71.0,4G,LTE,-94.0,-15.0,0.0,9,-95,7.0,11.0,116.0,116.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.06.59",7.100142,43.599614,71.0,4G,LTE,-94.0,-15.0,0.0,9,-93,7.0,10.0,116.0,116.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.00",7.100142,43.599614,71.0,4G,LTE,-94.0,-15.0,0.0,9,-93,43653.0,242.0,116.0,116.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.01",7.100142,43.599614,71.0,4G,LTE,-94.0,-15.0,0.0,9,-93,68389.0,353.0,116.0,116.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.02",7.100142,43.599614,71.0,4G,LTE,-93.0,-14.0,0.0,7,-93,1901.0,20.0,116.0,116.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.03",7.100142,43.599614,71.0,4G,LTE,-93.0,-14.0,0.0,7,-93,7.0,11.0,116.0,116.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.04",7.100142,43.599614,71.0,4G,LTE,-93.0,-14.0,0.0,7,-93,7.0,10.0,116.0,116.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.05",7.100142,43.599614,71.0,4G,LTE,-93.0,-14.0,0.0,7,-93,7.0,11.0,116.0,116.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.06",7.100280000000001,43.599578,71.0,4G,LTE,-93.0,-14.0,0.0,7,-93,7.0,11.0,113.0,113.0,D,,,,,2M11aug
"
2022.08.11_17.07.06",7.100280000000001,43.599578,71.0,4G,LTE,-93.0,-14.0,0.0,6,-93,70063.0,368.0,113.0,113.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.07",7.100280000000001,43.599578,71.0,4G,LTE,-93.0,-14.0,0.0,6,-93,7.0,10.0,113.0,113.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.08",7.100280000000001,43.599578,71.0,4G,LTE,-94.0,-14.0,0.0,6,-93,91.0,94.0,113.0,113.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.09",7.100280000000001,43.599578,71.0,4G,LTE,-94.0,-14.0,0.0,6,-93,7.0,11.0,113.0,113.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.10",7.100427000000001,43.599509999999995,71.0,4G,LTE,-94.0,-14.0,0.0,6,-91,7.0,11.0,112.0,112.0,D,,,,,2M11aug
"
2022.08.11_17.07.10",7.100427000000001,43.599509999999995,71.0,4G,LTE,-91.0,-13.0,0.0,7,-91,2100.0,120.0,112.0,112.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.12",7.100427000000001,43.599509999999995,71.0,4G,LTE,-91.0,-13.0,0.0,7,-93,42850.0,289.0,112.0,112.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.12",7.100427000000001,43.599509999999995,71.0,4G,LTE,-96.0,-14.0,0.0,6,-97,16189.0,96.0,112.0,112.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.13",7.100564,43.599444,71.0,4G,LTE,-96.0,-14.0,0.0,6,-97,16189.0,96.0,112.0,112.0,D,,,,,2M11aug
"
2022.08.11_17.07.13",7.100564,43.599444,71.0,4G,LTE,-96.0,-14.0,0.0,6,-97,7.0,10.0,112.0,112.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.15",7.100564,43.599444,71.0,4G,LTE,-100.0,-14.0,0.0,5,-101,7.0,11.0,112.0,112.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.15",7.100673,43.59939,71.0,4G,LTE,-100.0,-14.0,0.0,5,-99,7.0,11.0,112.0,112.0,D,,,,,2M11aug
"
2022.08.11_17.07.16",7.100673,43.59939,71.0,4G,LTE,-100.0,-14.0,0.0,5,-99,8.0,11.0,112.0,112.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.17",7.100673,43.59939,71.0,4G,LTE,-97.0,-14.0,0.0,6,-99,7.0,11.0,112.0,112.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.17",7.100801,43.599329,71.0,4G,LTE,-97.0,-14.0,0.0,6,-101,7.0,11.0,112.0,112.0,D,,,,,2M11aug
"
2022.08.11_17.07.18",7.100801,43.599329,71.0,4G,LTE,-97.0,-14.0,0.0,6,-101,50370.0,292.0,112.0,112.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.19",7.100801,43.599329,71.0,4G,LTE,-100.0,-15.0,0.0,7,-101,1899.0,20.0,112.0,112.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.19",7.100942,43.59926,71.0,4G,LTE,-100.0,-15.0,0.0,7,-101,1899.0,20.0,111.0,111.0,D,,,,,2M11aug
"
2022.08.11_17.07.20",7.100942,43.59926,71.0,4G,LTE,-100.0,-15.0,0.0,7,-101,7.0,10.0,111.0,111.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.21",7.100942,43.59926,71.0,4G,LTE,-99.0,-16.0,0.0,4,-101,7.0,11.0,111.0,111.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.21",7.101096000000001,43.599184,71.0,4G,LTE,-99.0,-16.0,0.0,4,-101,7.0,11.0,111.0,111.0,D,,,,,2M11aug
"
2022.08.11_17.07.22",7.101096000000001,43.599184,71.0,4G,LTE,-99.0,-16.0,0.0,4,-101,6335.0,70.0,111.0,111.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.23",7.101096000000001,43.599184,71.0,4G,LTE,-100.0,-17.0,0.0,6,-101,61581.0,312.0,111.0,111.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.23",7.101263,43.599104,71.0,4G,LTE,-100.0,-17.0,0.0,6,-99,61581.0,312.0,111.0,111.0,D,,,,,2M11aug
"
2022.08.11_17.07.24",7.101263,43.599104,71.0,4G,LTE,-100.0,-17.0,0.0,6,-99,1683.0,20.0,111.0,111.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.25",7.101263,43.599104,71.0,4G,LTE,-99.0,-16.0,0.0,4,-99,7.0,11.0,111.0,111.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.25",7.101433,43.599022,71.0,4G,LTE,-99.0,-16.0,0.0,4,-99,7.0,11.0,111.0,111.0,D,,,,,2M11aug
"
2022.08.11_17.07.26",7.101433,43.599022,71.0,4G,LTE,-99.0,-16.0,0.0,4,-101,7.0,11.0,111.0,111.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.27",7.101433,43.599022,71.0,4G,LTE,-99.0,-16.0,0.0,4,-101,7.0,15.0,111.0,111.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.27",7.101596000000001,43.598942,71.0,4G,LTE,-99.0,-16.0,0.0,4,-101,7.0,15.0,111.0,111.0,D,,,,,2M11aug
"
2022.08.11_17.07.28",7.101596000000001,43.598942,71.0,4G,LTE,-101.0,-17.0,0.0,5,-103,7.0,11.0,111.0,111.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.29",7.101596000000001,43.598942,71.0,4G,LTE,-101.0,-17.0,0.0,5,-101,7.0,10.0,111.0,111.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.29",7.101761,43.598862,71.0,4G,LTE,-101.0,-17.0,0.0,5,-101,7.0,10.0,111.0,111.0,D,,,,,2M11aug
"
2022.08.11_17.07.30",7.101761,43.598862,71.0,4G,LTE,-101.0,-17.0,0.0,5,-101,7.0,11.0,111.0,111.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.31",7.101761,43.598862,71.0,4G,LTE,-101.0,-17.0,0.0,5,-103,7.0,11.0,111.0,111.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.31",7.101932000000001,43.598777,71.0,4G,LTE,-101.0,-17.0,0.0,5,-103,7.0,11.0,111.0,111.0,D,,,,,2M11aug
"
2022.08.11_17.07.32",7.101932000000001,43.598777,71.0,4G,LTE,-103.0,-17.0,0.0,4,-103,19311.0,128.0,111.0,111.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.33",7.102107000000001,43.598688,71.0,4G,LTE,-103.0,-17.0,0.0,4,-105,49036.0,252.0,111.0,111.0,D,,,,,2M11aug
"
2022.08.11_17.07.33",7.102107000000001,43.598688,71.0,4G,LTE,-103.0,-17.0,0.0,4,-105,49036.0,252.0,111.0,111.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.34",7.102107000000001,43.598688,71.0,4G,LTE,-104.0,-20.0,0.0,4,-105,9447.0,77.0,111.0,111.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.35",7.102278,43.598599,71.0,4G,LTE,-104.0,-20.0,0.0,4,-105,8.0,12.0,111.0,111.0,D,,,,,2M11aug
"
2022.08.11_17.07.35",7.102278,43.598599,71.0,4G,LTE,-104.0,-20.0,0.0,4,-105,8.0,12.0,111.0,111.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.36",7.102278,43.598599,72.0,4G,LTE,-101.0,-14.0,0.0,6,-105,7.0,11.0,111.0,111.0,D,HANDOVER_DATA_4G4G,,,,2M11aug
"
2022.08.11_17.07.37",7.102444,43.598511,72.0,4G,LTE,-101.0,-14.0,0.0,6,-105,7.0,11.0,111.0,111.0,D,,,,,2M11aug
"
2022.08.11_17.07.37",7.102444,43.598511,72.0,4G,LTE,-101.0,-14.0,0.0,6,-105,7.0,11.0,111.0,111.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.38",7.102444,43.598511,72.0,4G,LTE,-103.0,-15.0,0.0,6,-107,8.0,33.0,111.0,111.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.39",7.102603,43.598427,72.0,4G,LTE,-103.0,-15.0,0.0,6,-105,47.0,44.0,111.0,111.0,D,,,,,2M11aug
"
2022.08.11_17.07.39",7.102603,43.598427,72.0,4G,LTE,-103.0,-15.0,0.0,6,-105,47.0,44.0,111.0,111.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.40",7.102603,43.598427,72.0,4G,LTE,-103.0,-15.0,0.0,6,-105,7.0,10.0,111.0,111.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.41",7.102764,43.598341,72.0,4G,LTE,-103.0,-15.0,0.0,6,-105,318.0,36.0,111.0,111.0,D,,,,,2M11aug
"
2022.08.11_17.07.41",7.102764,43.598341,72.0,4G,LTE,-104.0,-15.0,0.0,5,-105,318.0,36.0,111.0,111.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.42",7.102764,43.598341,72.0,4G,LTE,-104.0,-15.0,0.0,5,-103,25899.0,142.0,111.0,111.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.43",7.102921,43.598258,72.0,4G,LTE,-104.0,-15.0,0.0,5,-103,16384.0,92.0,111.0,111.0,D,,,,,2M11aug
"
2022.08.11_17.07.43",7.102921,43.598258,72.0,4G,LTE,-103.0,-14.0,0.0,4,-103,16384.0,92.0,111.0,111.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.44",7.102921,43.598258,72.0,4G,LTE,-103.0,-14.0,0.0,4,-103,7.0,11.0,111.0,111.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.45",7.10307,43.598182,72.0,4G,LTE,-103.0,-14.0,0.0,4,-101,7.0,11.0,110.0,110.0,D,,,,,2M11aug
"
2022.08.11_17.07.45",7.10307,43.598182,72.0,4G,LTE,-101.0,-14.0,0.0,5,-101,7.0,11.0,110.0,110.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.46",7.10307,43.598182,72.0,4G,LTE,-101.0,-14.0,0.0,5,-103,7.0,15.0,110.0,110.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.47",7.103203999999999,43.598119,72.0,4G,LTE,-101.0,-14.0,0.0,5,-101,7.0,15.0,110.0,110.0,D,,,,,2M11aug
"
2022.08.11_17.07.47",7.103203999999999,43.598119,72.0,4G,LTE,-101.0,-14.0,0.0,6,-101,5827.0,60.0,110.0,110.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.48",7.103203999999999,43.598119,72.0,4G,LTE,-101.0,-14.0,0.0,6,-101,40030.0,205.0,110.0,110.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.07.49",7.103325,43.598065999999996,72.0,4G,LTE,-101.0,-14.0,0.0,6,-97,40030.0,205.0,110.0,110.0,D,,,,,2M11aug
"
2022.08.11_17.07.49",7.103325,43.598065999999996,72.0,4G,LTE,-97.0,-14.0,0.0,7,-97,7.0,11.0,110.0,110.0,D,PERIODIC,,,,2M11aug
