Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.09_16.02.36",7.118499000000001,43.585514,63.0,4G,LTE,-82.0,-9.0,4.0,9.0,-66,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.02.37",7.118499000000001,43.585514,63.0,4G,LTE,-82.0,-9.0,4.0,10.0,-64,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.02.38",7.118499000000001,43.585514,63.0,4G,LTE,-81.0,-13.0,2.0,10.0,-64,9.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.02.39",7.118499000000001,43.585514,63.0,4G,LTE,-81.0,-13.0,2.0,10.0,-61,5.0,10.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.02.40",7.118499000000001,43.585514,63.0,4G,LTE,-80.0,-14.0,3.0,10.0,-63,34.0,15.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.02.41",7.118499000000001,43.585514,63.0,4G,LTE,-80.0,-14.0,3.0,10.0,-63,14.0,34.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.02.42",7.118499000000001,43.585514,63.0,4G,LTE,-81.0,-10.0,0.0,10.0,-63,0.0,10.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.02.43",7.118499000000001,43.585514,63.0,4G,LTE,-81.0,-10.0,0.0,10.0,-63,28.0,45.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.02.44",7.118499000000001,43.585514,63.0,4G,LTE,-80.0,-11.0,0.0,10.0,-63,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.02.45",7.118499000000001,43.585514,63.0,4G,LTE,-80.0,-11.0,0.0,7.0,-65,27.0,14.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.02.46",7.118499000000001,43.585514,63.0,4G,LTE,-81.0,-14.0,-3.0,7.0,-65,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.02.47",7.118499000000001,43.585514,63.0,4G,LTE,-81.0,-14.0,-3.0,10.0,-63,14.0,53.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.02.48",7.118499000000001,43.585514,63.0,4G,LTE,-82.0,-11.0,1.0,6.0,-65,18.0,12.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.02.49",7.118499000000001,43.585514,63.0,4G,LTE,-82.0,-11.0,1.0,11.0,-63,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.02.51",7.118499000000001,43.585514,63.0,4G,LTE,-79.0,-9.0,2.0,11.0,-63,26.0,16.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.02.51",7.118499000000001,43.585514,63.0,4G,LTE,-79.0,-9.0,2.0,11.0,-63,1707.0,159.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.02.52",7.118499000000001,43.585514,63.0,4G,LTE,-80.0,-11.0,2.0,11.0,-63,685.0,177.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.02.53",7.118499000000001,43.585514,63.0,4G,LTE,-80.0,-11.0,2.0,8.0,-66,5260.0,383.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.02.54",7.118499000000001,43.585514,63.0,4G,LTE,-82.0,-16.0,-2.0,8.0,-66,21070.0,329.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.02.56",7.118499000000001,43.585514,63.0,4G,LTE,-82.0,-16.0,-2.0,8.0,-66,11602.0,507.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.02.56",7.118499000000001,43.585514,63.0,4G,LTE,-82.0,-10.0,1.0,8.0,-66,7.0,10.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.02.57",7.118499000000001,43.585514,63.0,4G,LTE,-82.0,-10.0,1.0,4.0,-64,19.0,94.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.02.58",7.118499000000001,43.585514,63.0,4G,LTE,-81.0,-9.0,4.0,4.0,-64,3731.0,62.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.02.59",7.118499000000001,43.585514,63.0,4G,LTE,-81.0,-9.0,4.0,4.0,-62,15.0,66.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.00",7.118499000000001,43.585514,63.0,4G,LTE,-78.0,-14.0,0.0,8.0,-66,25.0,12.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.01",7.118499000000001,43.585514,63.0,4G,LTE,-78.0,-14.0,0.0,8.0,-66,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.02",7.118499000000001,43.585514,63.0,4G,LTE,-81.0,-16.0,0.0,12.0,-64,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.04",7.118499000000001,43.585514,63.0,4G,LTE,-81.0,-16.0,0.0,12.0,-64,5857.0,113.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.04",7.118499000000001,43.585514,63.0,4G,LTE,-83.0,-16.0,1.0,11.0,-66,8.0,12.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.05",7.118499000000001,43.585514,63.0,4G,LTE,-83.0,-16.0,1.0,11.0,-66,25.0,12.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.06",7.118499000000001,43.585514,63.0,4G,LTE,-81.0,-15.0,1.0,9.0,-66,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.07",7.118499000000001,43.585514,63.0,4G,LTE,-81.0,-15.0,1.0,9.0,-66,7.0,10.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.08",7.118499000000001,43.585514,63.0,4G,LTE,-82.0,-15.0,-1.0,9.0,-66,14.0,34.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.10",7.118499000000001,43.585514,63.0,4G,LTE,-82.0,-15.0,-1.0,10.0,-64,25.0,14.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.11",7.118499000000001,43.585514,63.0,4G,LTE,-82.0,-12.0,-2.0,10.0,-64,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.12",7.118499000000001,43.585514,63.0,4G,LTE,-82.0,-12.0,-2.0,8.0,-66,8.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.13",7.118499000000001,43.585514,63.0,4G,LTE,-84.0,-12.0,-3.0,8.0,-66,9142.0,255.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.14",7.118499000000001,43.585514,63.0,4G,LTE,-84.0,-12.0,-3.0,8.0,-64,55137.0,484.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.15",7.118499000000001,43.585514,63.0,4G,LTE,-81.0,-16.0,-2.0,8.0,-64,33509.0,326.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.16",7.118499000000001,43.585514,63.0,4G,LTE,-81.0,-16.0,-2.0,8.0,-64,29747.0,215.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.17",7.118499000000001,43.585514,63.0,4G,LTE,-80.0,-16.0,-4.0,8.0,-64,32584.0,453.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.17",7.118499000000001,43.585514,63.0,4G,LTE,-80.0,-16.0,-4.0,8.0,-64,32879.0,452.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.19",7.118499000000001,43.585514,63.0,4G,LTE,-80.0,-16.0,-4.0,8.0,-64,47314.0,409.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.20",7.118499000000001,43.585514,63.0,4G,LTE,-80.0,-16.0,-4.0,8.0,-64,43216.0,434.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.21",7.118499000000001,43.585514,63.0,4G,LTE,-80.0,-15.0,-2.0,8.0,-64,41250.0,387.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.22",7.118499000000001,43.585514,63.0,4G,LTE,-80.0,-15.0,-2.0,8.0,-64,43204.0,393.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.23",7.118499000000001,43.585514,63.0,4G,LTE,-80.0,-12.0,-1.0,6.0,-62,41135.0,624.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.24",7.118499000000001,43.585514,63.0,4G,LTE,-80.0,-12.0,-1.0,6.0,-62,25374.0,381.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.25",7.118499000000001,43.585514,63.0,4G,LTE,-79.0,-18.0,-8.0,6.0,-64,41629.0,468.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.26",7.118499000000001,43.585514,63.0,4G,LTE,-79.0,-18.0,-8.0,9.0,-62,43919.0,365.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.27",7.118499000000001,43.585514,63.0,4G,LTE,-79.0,-18.0,-8.0,10.0,-60,39171.0,410.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.28",7.118499000000001,43.585514,63.0,4G,LTE,-77.0,-15.0,2.0,10.0,-63,3904.0,89.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.29",7.118499000000001,43.585514,63.0,4G,LTE,-77.0,-15.0,2.0,7.0,-71,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.30",7.118499000000001,43.585514,63.0,4G,LTE,-86.0,-11.0,2.0,8.0,-69,26.0,14.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.31",7.118499000000001,43.585514,63.0,4G,LTE,-86.0,-11.0,2.0,11.0,-61,11.0,15.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.32",7.118499000000001,43.585514,63.0,4G,LTE,-78.0,-13.0,-1.0,10.0,-63,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.33",7.118499000000001,43.585514,63.0,4G,LTE,-78.0,-13.0,-1.0,9.0,-65,18123.0,198.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.34",7.118499000000001,43.585514,63.0,4G,LTE,-82.0,-13.0,-5.0,9.0,-65,51503.0,375.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.35",7.118499000000001,43.585514,63.0,4G,LTE,-82.0,-13.0,-5.0,9.0,-65,1779.0,37.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.36",7.118499000000001,43.585514,63.0,4G,LTE,-79.0,-14.0,9.0,14.0,-57,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.37",7.118499000000001,43.585514,63.0,4G,LTE,-79.0,-14.0,9.0,11.0,-60,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.38",7.118499000000001,43.585514,63.0,4G,LTE,-77.0,-9.0,2.0,8.0,-58,65932.0,382.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.39",7.118499000000001,43.585514,63.0,4G,LTE,-77.0,-9.0,2.0,9.0,-60,32453.0,404.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.40",7.118499000000001,43.585514,63.0,4G,LTE,-77.0,-15.0,1.0,8.0,-60,28.0,15.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.41",7.118499000000001,43.585514,63.0,4G,LTE,-77.0,-15.0,1.0,8.0,-60,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.42",7.118499000000001,43.585514,63.0,4G,LTE,-76.0,-9.0,2.0,8.0,-60,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.43",7.118499000000001,43.585514,63.0,4G,LTE,-76.0,-9.0,2.0,8.0,-60,14333.0,77.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.44",7.118499000000001,43.585514,63.0,4G,LTE,-76.0,-11.0,3.0,8.0,-60,64629.0,475.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.45",7.118499000000001,43.585514,63.0,4G,LTE,-76.0,-11.0,3.0,8.0,-60,14122.0,163.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.46",7.118499000000001,43.585514,63.0,4G,LTE,-77.0,-14.0,9.0,8.0,-60,9.0,13.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.47",7.118499000000001,43.585514,63.0,4G,LTE,-77.0,-14.0,9.0,8.0,-60,58944.0,510.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.48",7.118499000000001,43.585514,63.0,4G,LTE,-78.0,-12.0,9.0,8.0,-60,33562.0,434.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.49",7.118499000000001,43.585514,63.0,4G,LTE,-78.0,-12.0,9.0,8.0,-60,6010.0,32.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.50",7.118499000000001,43.585514,63.0,4G,LTE,-78.0,-9.0,11.0,8.0,-60,28055.0,112.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.51",7.118499000000001,43.585514,63.0,4G,LTE,-78.0,-9.0,11.0,8.0,-60,47315.0,236.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.52",7.118499000000001,43.585514,63.0,4G,LTE,-78.0,-8.0,11.0,8.0,-60,9.0,13.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.53",7.118499000000001,43.585514,63.0,4G,LTE,-78.0,-8.0,11.0,8.0,-64,1556.0,65.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.54",7.118499000000001,43.585514,63.0,4G,LTE,-80.0,-9.0,5.0,9.0,-61,68531.0,213.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.55",7.118499000000001,43.585514,63.0,4G,LTE,-80.0,-9.0,5.0,9.0,-61,21779.0,233.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.56",7.118499000000001,43.585514,63.0,4G,LTE,-77.0,-16.0,3.0,9.0,-61,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.57",7.118499000000001,43.585514,63.0,4G,LTE,-77.0,-16.0,3.0,9.0,-61,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.58",7.118499000000001,43.585514,63.0,4G,LTE,-78.0,-9.0,8.0,11.0,-59,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.03.59",7.118499000000001,43.585514,63.0,4G,LTE,-78.0,-9.0,8.0,11.0,-62,55721.0,121.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.00",7.118499000000001,43.585514,63.0,4G,LTE,-79.0,-8.0,10.0,11.0,-60,15527.0,173.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.01",7.118499000000001,43.585514,63.0,4G,LTE,-79.0,-8.0,10.0,12.0,-62,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.02",7.118499000000001,43.585514,63.0,4G,LTE,-79.0,-8.0,8.0,12.0,-60,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.03",7.118499000000001,43.585514,63.0,4G,LTE,-79.0,-8.0,8.0,12.0,-60,6921.0,49.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.04",7.118499000000001,43.585514,63.0,4G,LTE,-79.0,-15.0,7.0,9.0,-62,56607.0,305.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.05",7.118499000000001,43.585514,63.0,4G,LTE,-79.0,-15.0,7.0,9.0,-62,20048.0,198.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.06",7.118499000000001,43.585514,63.0,4G,LTE,-79.0,-11.0,3.0,11.0,-62,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.07",7.118499000000001,43.585514,63.0,4G,LTE,-79.0,-11.0,3.0,9.0,-64,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.08",7.118499000000001,43.585514,63.0,4G,LTE,-82.0,-11.0,6.0,12.0,-64,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.09",7.118499000000001,43.585514,63.0,4G,LTE,-82.0,-11.0,6.0,8.0,-66,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.10",7.118499000000001,43.585514,63.0,4G,LTE,-83.0,-14.0,-2.0,8.0,-66,26.0,14.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.11",7.118499000000001,43.585514,63.0,4G,LTE,-83.0,-14.0,-2.0,8.0,-66,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.12",7.118499000000001,43.585514,63.0,4G,LTE,-84.0,-13.0,-3.0,8.0,-62,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.13",7.118499000000001,43.585514,63.0,4G,LTE,-84.0,-13.0,-3.0,8.0,-62,3227.0,79.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.14",7.118499000000001,43.585514,63.0,4G,LTE,-74.0,-14.0,1.0,13.0,-57,31109.0,221.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.15",7.118499000000001,43.585514,63.0,4G,LTE,-74.0,-14.0,1.0,6.0,-60,48114.0,374.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.16",7.118499000000001,43.585514,63.0,4G,LTE,-74.0,-8.0,-2.0,12.0,-57,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.17",7.118499000000001,43.585514,63.0,4G,LTE,-74.0,-8.0,-2.0,13.0,-55,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.18",7.118499000000001,43.585514,63.0,4G,LTE,-74.0,-8.0,-2.0,13.0,-55,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.19",7.118499000000001,43.585514,63.0,4G,LTE,-72.0,-15.0,-3.0,13.0,-55,18945.0,73.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.20",7.118499000000001,43.585514,63.0,4G,LTE,-72.0,-15.0,-3.0,13.0,-55,45237.0,222.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.21",7.118499000000001,43.585514,63.0,4G,LTE,-72.0,-9.0,-6.0,13.0,-55,14.0,22.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.22",7.118499000000001,43.585514,63.0,4G,LTE,-72.0,-9.0,-6.0,12.0,-59,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.23",7.118499000000001,43.585514,63.0,4G,LTE,-77.0,-10.0,-1.0,10.0,-64,14.0,38.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.24",7.118499000000001,43.585514,63.0,4G,LTE,-77.0,-10.0,-1.0,10.0,-64,62004.0,343.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.25",7.118499000000001,43.585514,63.0,4G,LTE,-80.0,-12.0,1.0,10.0,-62,14724.0,221.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.26",7.118499000000001,43.585514,63.0,4G,LTE,-80.0,-12.0,1.0,10.0,-64,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.27",7.118499000000001,43.585514,63.0,4G,LTE,-81.0,-12.0,-4.0,10.0,-64,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.29",7.118499000000001,43.585514,63.0,4G,LTE,-81.0,-12.0,-4.0,8.0,-65,7.0,31.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.29",7.118499000000001,43.585514,63.0,4G,LTE,-82.0,-11.0,-4.0,6.0,-67,38156.0,529.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.30",7.118499000000001,43.585514,63.0,4G,LTE,-82.0,-11.0,-4.0,5.0,-70,39361.0,429.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.31",7.118499000000001,43.585514,63.0,4G,LTE,-87.0,-18.0,-6.0,7.0,-65,20607.0,282.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.33",7.118499000000001,43.585514,63.0,4G,LTE,-87.0,-18.0,-6.0,10.0,-60,27354.0,247.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.34",7.118499000000001,43.585514,63.0,4G,LTE,-77.0,-17.0,-6.0,10.0,-60,40011.0,530.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.35",7.118499000000001,43.585514,63.0,4G,LTE,-77.0,-17.0,-6.0,10.0,-60,27898.0,396.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.36",7.118499000000001,43.585514,63.0,4G,LTE,-75.0,-15.0,1.0,13.0,-58,7283.0,31.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.37",7.118499000000001,43.585514,63.0,4G,LTE,-75.0,-15.0,1.0,13.0,-58,57070.0,386.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.38",7.118499000000001,43.585514,63.0,4G,LTE,-75.0,-19.0,-2.0,13.0,-58,31359.0,292.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.38",7.118499000000001,43.585514,63.0,4G,LTE,-75.0,-19.0,-2.0,13.0,-58,160.0,27.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.40",7.118499000000001,43.585514,63.0,4G,LTE,-74.0,-13.0,-5.0,13.0,-58,21956.0,245.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.41",7.118499000000001,43.585514,63.0,4G,LTE,-74.0,-13.0,-5.0,13.0,-58,36224.0,391.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.41",7.118499000000001,43.585514,63.0,4G,LTE,-75.0,-16.0,-5.0,11.0,-60,39709.0,400.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.42",7.118499000000001,43.585514,63.0,4G,LTE,-75.0,-16.0,-5.0,11.0,-60,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.44",7.118499000000001,43.585514,63.0,4G,LTE,-77.0,-12.0,-1.0,6.0,-63,29846.0,174.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.45",7.118499000000001,43.585514,63.0,4G,LTE,-77.0,-12.0,-1.0,6.0,-63,55770.0,426.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.46",7.118499000000001,43.585514,63.0,4G,LTE,-80.0,-16.0,-4.0,6.0,-63,9288.0,103.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.47",7.118499000000001,43.585514,63.0,4G,LTE,-80.0,-16.0,-4.0,11.0,-61,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.48",7.118499000000001,43.585514,63.0,4G,LTE,-77.0,-14.0,-1.0,12.0,-59,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.49",7.118499000000001,43.585514,63.0,4G,LTE,-77.0,-14.0,-1.0,12.0,-59,26452.0,196.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.50",7.118499000000001,43.585514,63.0,4G,LTE,-77.0,-17.0,-3.0,12.0,-59,54077.0,364.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.51",7.118499000000001,43.585514,63.0,4G,LTE,-77.0,-17.0,-3.0,12.0,-59,19085.0,144.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.52",7.118499000000001,43.585514,63.0,4G,LTE,-78.0,-12.0,-6.0,10.0,-61,21893.0,216.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.53",7.118499000000001,43.585514,63.0,4G,LTE,-78.0,-12.0,-6.0,10.0,-61,52838.0,516.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.54",7.118499000000001,43.585514,63.0,4G,LTE,-79.0,-18.0,-8.0,10.0,-61,30134.0,373.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.55",7.118499000000001,43.585514,63.0,4G,LTE,-79.0,-18.0,-8.0,10.0,-61,29473.0,355.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.56",7.118499000000001,43.585514,63.0,4G,LTE,-79.0,-17.0,-7.0,10.0,-61,21140.0,331.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.57",7.118499000000001,43.585514,63.0,4G,LTE,-79.0,-17.0,-7.0,8.0,-65,35144.0,476.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.58",7.118499000000001,43.585514,63.0,4G,LTE,-74.0,-13.0,-5.0,9.0,-57,45247.0,209.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.04.59",7.118499000000001,43.585514,63.0,4G,LTE,-74.0,-13.0,-5.0,7.0,-59,43104.0,548.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.05.00",7.118499000000001,43.585514,63.0,4G,LTE,-76.0,-13.0,-2.0,7.0,-59,41884.0,406.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.05.01",7.118499000000001,43.585514,63.0,4G,LTE,-76.0,-13.0,-2.0,7.0,-59,41406.0,389.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.05.02",7.118499000000001,43.585514,63.0,4G,LTE,-76.0,-13.0,0.0,7.0,-59,44991.0,380.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.05.03",7.118499000000001,43.585514,63.0,4G,LTE,-76.0,-13.0,0.0,7.0,-59,42973.0,402.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.05.04",7.118499000000001,43.585514,63.0,4G,LTE,-82.0,-12.0,-1.0,9.0,-61,39054.0,434.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.05.05",7.118499000000001,43.585514,63.0,4G,LTE,-82.0,-12.0,-1.0,9.0,-61,43629.0,507.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.05.06",7.118499000000001,43.585514,63.0,4G,LTE,-76.0,-13.0,-3.0,7.0,-59,39575.0,293.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.05.07",7.118499000000001,43.585514,63.0,4G,LTE,-76.0,-13.0,-3.0,7.0,-59,44586.0,349.0,201.0,201.0,D,PERIODIC,4A9s2
"
2022.09.09_16.05.08",7.118499000000001,43.585514,63.0,4G,LTE,-74.0,-12.0,0.0,8.0,-57,31906.0,238.0,201.0,201.0,D,PERIODIC,4A9s2
