Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.23_20.30.54",7.042345,43.618803,63.0,4G,LTE,-112.0,-12.0,9.0,4.0,-,43306.0,241.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.30.55",7.042345,43.618803,63.0,4G,LTE,-112.0,-12.0,9.0,4.0,-,17031.0,146.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.30.56",7.042345,43.618803,63.0,4G,LTE,-112.0,-12.0,10.0,4.0,-,46107.0,353.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.30.58",7.042345,43.618803,63.0,4G,LTE,-112.0,-12.0,10.0,4.0,-,44059.0,242.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.30.59",7.042345,43.618803,63.0,4G,LTE,-112.0,-11.0,9.0,4.0,-,42474.0,273.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.30.59",7.042345,43.618803,63.0,4G,LTE,-112.0,-11.0,9.0,4.0,-,43465.0,240.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.01",7.042345,43.618803,63.0,4G,LTE,-111.0,-13.0,9.0,4.0,-,42693.0,249.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.02",7.042345,43.618803,63.0,4G,LTE,-111.0,-13.0,9.0,8.0,-94,42725.0,252.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.03",7.042345,43.618803,63.0,4G,LTE,-113.0,-13.0,8.0,8.0,-94,43397.0,304.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.04",7.042345,43.618803,63.0,4G,LTE,-113.0,-13.0,8.0,8.0,-94,40759.0,269.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.05",7.042345,43.618803,63.0,4G,LTE,-112.0,-13.0,8.0,8.0,-94,42650.0,237.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.06",7.042345,43.618803,63.0,4G,LTE,-112.0,-13.0,8.0,8.0,-94,41366.0,245.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.07",7.042345,43.618803,63.0,4G,LTE,-112.0,-13.0,9.0,8.0,-94,44013.0,259.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.08",7.042345,43.618803,63.0,4G,LTE,-112.0,-13.0,9.0,8.0,-94,43037.0,230.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.09",7.042345,43.618803,63.0,4G,LTE,-112.0,-13.0,9.0,8.0,-94,42421.0,247.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.10",7.042345,43.618803,63.0,4G,LTE,-113.0,-11.0,8.0,8.0,-94,42968.0,234.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.11",7.042345,43.618803,63.0,4G,LTE,-113.0,-11.0,8.0,8.0,-94,33358.0,192.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.12",7.042345,43.618803,63.0,4G,LTE,-113.0,-12.0,9.0,8.0,-94,44656.0,299.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.13",7.042345,43.618803,63.0,4G,LTE,-113.0,-12.0,9.0,8.0,-94,43597.0,241.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.14",7.042345,43.618803,63.0,4G,LTE,-112.0,-11.0,9.0,8.0,-94,36746.0,236.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.15",7.042345,43.618803,63.0,4G,LTE,-112.0,-11.0,9.0,8.0,-94,48285.0,270.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.16",7.042345,43.618803,63.0,4G,LTE,-113.0,-13.0,8.0,8.0,-94,42839.0,244.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.17",7.042345,43.618803,63.0,4G,LTE,-113.0,-13.0,8.0,8.0,-94,9689.0,64.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.18",7.042345,43.618803,63.0,4G,LTE,-112.0,-9.0,10.0,8.0,-94,26825.0,185.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.19",7.042345,43.618803,63.0,4G,LTE,-112.0,-9.0,10.0,8.0,-94,59091.0,316.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.20",7.042345,43.618803,63.0,4G,LTE,-113.0,-9.0,9.0,8.0,-94,42327.0,251.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.21",7.042345,43.618803,63.0,4G,LTE,-113.0,-9.0,9.0,8.0,-94,42558.0,234.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.22",7.042345,43.618803,63.0,4G,LTE,-113.0,-12.0,9.0,8.0,-94,33563.0,205.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.23",7.042345,43.618803,63.0,4G,LTE,-113.0,-12.0,9.0,8.0,-94,46630.0,267.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.24",7.042345,43.618803,63.0,4G,LTE,-112.0,-13.0,9.0,8.0,-94,42866.0,234.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.25",7.042345,43.618803,63.0,4G,LTE,-112.0,-13.0,9.0,8.0,-94,20100.0,132.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.26",7.042345,43.618803,63.0,4G,LTE,-112.0,-9.0,9.0,8.0,-94,53130.0,287.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.27",7.042345,43.618803,63.0,4G,LTE,-112.0,-9.0,9.0,8.0,-94,38080.0,217.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.28",7.042345,43.618803,63.0,4G,LTE,-113.0,-12.0,9.0,8.0,-94,8.0,28.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.29",7.042345,43.618803,63.0,4G,LTE,-113.0,-12.0,9.0,8.0,-94,70185.0,365.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.30",7.042345,43.618803,63.0,4G,LTE,-113.0,-12.0,9.0,8.0,-94,30733.0,171.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.31",7.042345,43.618803,63.0,4G,LTE,-112.0,-10.0,9.0,8.0,-94,28.0,14.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.32",7.042345,43.618803,63.0,4G,LTE,-112.0,-10.0,9.0,8.0,-94,59678.0,327.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.33",7.042345,43.618803,63.0,4G,LTE,-113.0,-11.0,9.0,8.0,-94,33244.0,217.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.34",7.042345,43.618803,63.0,4G,LTE,-113.0,-11.0,9.0,8.0,-94,46793.0,257.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.35",7.042345,43.618803,63.0,4G,LTE,-113.0,-13.0,9.0,8.0,-94,986.0,16.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.36",7.042345,43.618803,63.0,4G,LTE,-113.0,-13.0,9.0,8.0,-,27.0,13.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.37",7.042345,43.618803,63.0,4G,LTE,-110.0,-7.0,8.0,8.0,-,45.0,57.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.38",7.042345,43.618803,63.0,4G,LTE,-110.0,-7.0,8.0,9.0,-92,7.0,10.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.39",7.042345,43.618803,63.0,4G,LTE,-109.0,-7.0,10.0,9.0,-92,40038.0,230.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.40",7.042345,43.618803,63.0,4G,LTE,-109.0,-7.0,10.0,4.0,-94,53202.0,285.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.41",7.042345,43.618803,63.0,4G,LTE,-113.0,-13.0,9.0,9.0,-,9359.0,84.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.42",7.042345,43.618803,63.0,4G,LTE,-113.0,-13.0,9.0,11.0,-,7.0,11.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.43",7.042345,43.618803,63.0,4G,LTE,-109.0,-7.0,10.0,5.0,-93,7.0,11.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.44",7.042345,43.618803,63.0,4G,LTE,-109.0,-7.0,10.0,5.0,-93,7.0,11.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.45",7.042345,43.618803,63.0,4G,LTE,-109.0,-8.0,10.0,5.0,-93,7.0,19.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.46",7.042345,43.618803,63.0,4G,LTE,-109.0,-8.0,10.0,11.0,-92,27.0,15.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.47",7.042345,43.618803,63.0,4G,LTE,-110.0,-8.0,10.0,10.0,-92,8.0,10.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.48",7.042345,43.618803,63.0,4G,LTE,-110.0,-8.0,10.0,10.0,-92,7.0,27.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.49",7.042345,43.618803,63.0,4G,LTE,-111.0,-8.0,10.0,11.0,-94,42034.0,241.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.50",7.042345,43.618803,63.0,4G,LTE,-111.0,-8.0,10.0,9.0,-,7.0,10.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.51",7.042345,43.618803,63.0,4G,LTE,-111.0,-11.0,13.0,13.0,-92,26.0,13.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.52",7.042345,43.618803,63.0,4G,LTE,-111.0,-11.0,13.0,9.0,-94,53.0,89.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.53",7.042345,43.618803,63.0,4G,LTE,-109.0,-7.0,12.0,9.0,-92,7.0,10.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.54",7.042345,43.618803,63.0,4G,LTE,-109.0,-7.0,12.0,9.0,-92,7.0,10.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.55",7.042345,43.618803,63.0,4G,LTE,-110.0,-11.0,8.0,8.0,-94,12.0,29.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.56",7.042345,43.618803,63.0,4G,LTE,-110.0,-11.0,8.0,5.0,-93,27.0,13.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.57",7.042345,43.618803,63.0,4G,LTE,-109.0,-8.0,9.0,5.0,-93,9.0,13.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.58",7.042345,43.618803,63.0,4G,LTE,-109.0,-8.0,9.0,5.0,-93,8.0,10.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.31.59",7.042345,43.618803,63.0,4G,LTE,-109.0,-9.0,9.0,6.0,-93,7.0,10.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.32.00",7.042345,43.618803,63.0,4G,LTE,-109.0,-9.0,9.0,6.0,-93,7.0,10.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.32.01",7.042345,43.618803,63.0,4G,LTE,-107.0,-8.0,10.0,12.0,-91,27.0,12.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.32.02",7.042345,43.618803,63.0,4G,LTE,-107.0,-8.0,10.0,12.0,-87,64.0,74.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.32.03",7.042345,43.618803,63.0,4G,LTE,-105.0,-10.0,12.0,12.0,-87,19.0,41.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.32.04",7.042345,43.618803,63.0,4G,LTE,-105.0,-10.0,12.0,12.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.32.05",7.042345,43.618803,63.0,4G,LTE,-106.0,-12.0,9.0,12.0,-89,7.0,10.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.32.06",7.042345,43.618803,63.0,4G,LTE,-106.0,-12.0,9.0,11.0,-91,26.0,13.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.32.07",7.042345,43.618803,63.0,4G,LTE,-106.0,-7.0,12.0,12.0,-89,8.0,12.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.32.08",7.042345,43.618803,63.0,4G,LTE,-106.0,-7.0,12.0,12.0,-89,8.0,10.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.32.09",7.042345,43.618803,63.0,4G,LTE,-106.0,-7.0,12.0,12.0,-89,864.0,163.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.32.10",7.042345,43.618803,63.0,4G,LTE,-107.0,-9.0,10.0,5.0,-91,5.0,10.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.32.11",7.042345,43.618803,63.0,4G,LTE,-107.0,-9.0,10.0,6.0,-89,28.0,13.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.32.12",7.042345,43.618803,63.0,4G,LTE,-110.0,-7.0,15.0,9.0,-92,59.0,73.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.32.13",7.042345,43.618803,63.0,4G,LTE,-110.0,-7.0,15.0,6.0,-91,8.0,10.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.32.14",7.042345,43.618803,63.0,4G,LTE,-106.0,-6.0,7.0,8.0,-89,11.0,31.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.32.15",7.042345,43.618803,63.0,4G,LTE,-106.0,-6.0,7.0,10.0,-92,17.0,109.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.32.16",7.042345,43.618803,63.0,4G,LTE,-108.0,-7.0,9.0,6.0,-90,18.0,1.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.32.17",7.042345,43.618803,63.0,4G,LTE,-108.0,-7.0,9.0,6.0,-90,0.0,0.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.32.18",7.042345,43.618803,63.0,4G,LTE,-107.0,-10.0,12.0,6.0,-90,1.0,1.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.32.19",7.042345,43.618803,63.0,4G,LTE,-107.0,-10.0,12.0,11.0,-90,0.0,0.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.32.20",7.042345,43.618803,63.0,4G,LTE,-107.0,-10.0,12.0,9.0,-88,0.0,1.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.32.21",7.042345,43.618803,63.0,4G,LTE,-107.0,-9.0,11.0,12.0,-89,18.0,1.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.32.22",7.042345,43.618803,63.0,4G,LTE,-107.0,-9.0,11.0,7.0,-91,0.0,0.0,181.0,181.0,D,PERIODIC,4I23s
"
2022.09.23_20.32.23",7.042345,43.618803,63.0,4G,LTE,-107.0,-9.0,11.0,7.0,-91,0.0,0.0,181.0,181.0,I,LOG_END,4I23s
"
",,,,,,,,,,,,,,,,,4I23s
