Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.25_17.23.29",7.089034,43.603326,5G,5G,-107.0,-3.0,12.0,8.0,-,34.0,29.0,142.0,142.0,D,PERIODIC,-108.0,-13.0,6.0,5P
"
2022.08.25_17.23.30",7.089034,43.603326,5G,5G,-107.0,-3.0,12.0,9.0,-,36616.0,197.0,142.0,142.0,D,PERIODIC,-108.0,-13.0,5.0,5P
"
2022.08.25_17.23.31",7.089034,43.603326,5G,5G,-106.0,-3.0,12.0,9.0,-,4.0,6.0,142.0,142.0,D,PERIODIC,-108.0,-13.0,5.0,5P
"
2022.08.25_17.23.32",7.089034,43.603326,5G,5G,-107.0,-3.0,10.0,9.0,-,36619.0,196.0,142.0,142.0,D,PERIODIC,-109.0,-13.0,4.0,5P
"
2022.08.25_17.23.33",7.089034,43.603326,5G,5G,-107.0,-3.0,10.0,9.0,-,3.0,5.0,142.0,142.0,D,PERIODIC,-109.0,-13.0,4.0,5P
"
2022.08.25_17.23.34",7.089034,43.603326,5G,5G,-107.0,-3.0,10.0,9.0,-,36616.0,206.0,142.0,142.0,D,PERIODIC,-108.0,-13.0,6.0,5P
"
2022.08.25_17.23.35",7.089034,43.603326,5G,5G,-107.0,-3.0,10.0,9.0,-,5.0,6.0,142.0,142.0,D,PERIODIC,-108.0,-13.0,6.0,5P
"
2022.08.25_17.23.36",7.089034,43.603326,5G,5G,-107.0,-3.0,10.0,9.0,-,26271.0,140.0,142.0,142.0,D,PERIODIC,-109.0,-13.0,2.0,5P
"
2022.08.25_17.23.37",7.089034,43.603326,5G,5G,-107.0,-3.0,10.0,9.0,-,2739.0,107.0,142.0,142.0,D,PERIODIC,-109.0,-13.0,2.0,5P
"
2022.08.25_17.23.38",7.089034,43.603326,5G,5G,-107.0,-3.0,10.0,5.0,-,107.0,52.0,142.0,142.0,D,PERIODIC,-109.0,-9.0,3.0,5P
"
2022.08.25_17.23.39",7.089034,43.603326,5G,5G,-107.0,-3.0,10.0,5.0,-,47014.0,208.0,142.0,142.0,D,PERIODIC,-109.0,-9.0,3.0,5P
"
2022.08.25_17.23.40",7.089034,43.603326,5G,5G,-107.0,-3.0,10.0,6.0,-,3.0,6.0,142.0,142.0,D,PERIODIC,-109.0,-13.0,2.0,5P
"
2022.08.25_17.23.41",7.089034,43.603326,5G,5G,-107.0,-3.0,10.0,6.0,-,36616.0,198.0,142.0,142.0,D,PERIODIC,-109.0,-13.0,2.0,5P
"
2022.08.25_17.23.42",7.089034,43.603326,5G,5G,-107.0,-3.0,10.0,6.0,-,9.0,7.0,142.0,142.0,D,PERIODIC,-109.0,-10.0,2.0,5P
"
2022.08.25_17.23.43",7.089034,43.603326,5G,5G,-107.0,-3.0,10.0,6.0,-,40170.0,241.0,142.0,142.0,D,PERIODIC,-109.0,-10.0,2.0,5P
"
2022.08.25_17.23.44",7.089034,43.603326,5G,5G,-107.0,-3.0,10.0,9.0,-,0.0,4.0,142.0,142.0,D,PERIODIC,-109.0,-11.0,5.0,5P
"
2022.08.25_17.23.45",7.089034,43.603326,5G,5G,-107.0,-3.0,10.0,9.0,-,38900.0,208.0,142.0,142.0,D,PERIODIC,-109.0,-11.0,5.0,5P
"
2022.08.25_17.23.46",7.089034,43.603326,5G,5G,-107.0,-3.0,10.0,6.0,-,4.0,6.0,142.0,142.0,D,PERIODIC,-109.0,-14.0,6.0,5P
"
2022.08.25_17.23.47",7.089034,43.603326,5G,5G,-107.0,-3.0,10.0,6.0,-,33690.0,149.0,142.0,142.0,D,PERIODIC,-109.0,-14.0,6.0,5P
"
2022.08.25_17.23.48",7.089034,43.603326,5G,5G,-107.0,-3.0,10.0,7.0,-,3991.0,51.0,142.0,142.0,D,PERIODIC,-108.0,-14.0,3.0,5P
"
2022.08.25_17.23.49",7.089034,43.603326,5G,5G,-107.0,-3.0,10.0,7.0,-,37.0,18.0,142.0,142.0,D,PERIODIC,-108.0,-14.0,3.0,5P
"
2022.08.25_17.23.50",7.089034,43.603326,5G,5G,-107.0,-3.0,10.0,6.0,-,36614.0,196.0,142.0,142.0,D,PERIODIC,-109.0,-12.0,5.0,5P
"
2022.08.25_17.23.51",7.089034,43.603326,5G,5G,-107.0,-3.0,10.0,6.0,-,0.0,4.0,142.0,142.0,D,PERIODIC,-109.0,-12.0,5.0,5P
"
2022.08.25_17.23.52",7.089034,43.603326,5G,5G,-107.0,-3.0,15.0,9.0,-,7.0,6.0,142.0,142.0,D,PERIODIC,-109.0,-13.0,10.0,5P
"
2022.08.25_17.23.53",7.089034,43.603326,5G,5G,-107.0,-3.0,15.0,9.0,-,32829.0,181.0,142.0,142.0,D,PERIODIC,-109.0,-13.0,10.0,5P
"
2022.08.25_17.23.54",7.089034,43.603326,5G,5G,-106.0,-3.0,12.0,9.0,-,2492.0,5.0,142.0,142.0,D,PERIODIC,-108.0,-13.0,6.0,5P
"
2022.08.25_17.23.55",7.089034,43.603326,5G,5G,-106.0,-3.0,12.0,9.0,-,27501.0,147.0,142.0,142.0,D,PERIODIC,-108.0,-13.0,6.0,5P
"
2022.08.25_17.23.56",7.089034,43.603326,5G,5G,-108.0,-3.0,12.0,12.0,-,10522.0,75.0,142.0,142.0,D,PERIODIC,-108.0,-14.0,6.0,5P
"
2022.08.25_17.23.57",7.089034,43.603326,5G,5G,-106.0,-3.0,15.0,12.0,-,24191.0,135.0,142.0,142.0,D,PERIODIC,-108.0,-14.0,6.0,5P
"
2022.08.25_17.23.58",7.089034,43.603326,5G,5G,-106.0,-3.0,15.0,8.0,-,3.0,6.0,142.0,142.0,D,PERIODIC,-109.0,-10.0,9.0,5P
"
2022.08.25_17.23.59",7.089034,43.603326,5G,5G,-107.0,-3.0,14.0,8.0,-,4.0,5.0,142.0,142.0,D,PERIODIC,-109.0,-10.0,9.0,5P
"
2022.08.25_17.24.00",7.089034,43.603326,5G,5G,-107.0,-3.0,14.0,5.0,-,46996.0,208.0,142.0,142.0,D,PERIODIC,-111.0,-13.0,7.0,5P
"
2022.08.25_17.24.01",7.089034,43.603326,5G,5G,-107.0,-3.0,14.0,5.0,-,3.0,5.0,142.0,142.0,D,PERIODIC,-111.0,-13.0,7.0,5P
"
2022.08.25_17.24.02",7.089034,43.603326,5G,5G,-107.0,-3.0,14.0,7.0,-,46130.0,201.0,142.0,142.0,D,PERIODIC,-112.0,-11.0,7.0,5P
"
2022.08.25_17.24.03",7.089034,43.603326,5G,5G,-107.0,-3.0,12.0,7.0,-,0.0,5.0,142.0,142.0,D,PERIODIC,-112.0,-11.0,3.0,5P
"
2022.08.25_17.24.04",7.089034,43.603326,5G,5G,-107.0,-3.0,12.0,4.0,-,36621.0,206.0,142.0,142.0,D,PERIODIC,-109.0,-12.0,3.0,5P
"
2022.08.25_17.24.05",7.089034,43.603326,5G,5G,-107.0,-3.0,12.0,4.0,-,3.0,5.0,142.0,142.0,D,PERIODIC,-109.0,-12.0,3.0,5P
"
2022.08.25_17.24.06",7.089034,43.603326,5G,5G,-107.0,-3.0,12.0,12.0,-,3.0,5.0,142.0,142.0,D,PERIODIC,-109.0,-13.0,5.0,5P
"
2022.08.25_17.24.07",7.089034,43.603326,5G,5G,-107.0,-3.0,12.0,12.0,-,36619.0,205.0,142.0,142.0,D,PERIODIC,-109.0,-13.0,5.0,5P
"
2022.08.25_17.24.08",7.089034,43.603326,5G,5G,-107.0,-3.0,12.0,9.0,-,3.0,5.0,142.0,142.0,D,PERIODIC,-109.0,-14.0,5.0,5P
"
2022.08.25_17.24.09",7.089034,43.603326,5G,5G,-107.0,-3.0,12.0,9.0,-,36907.0,203.0,142.0,142.0,D,PERIODIC,-109.0,-14.0,5.0,5P
"
2022.08.25_17.24.10",7.089034,43.603326,5G,5G,-107.0,-3.0,12.0,5.0,-,4.0,5.0,142.0,142.0,D,PERIODIC,-109.0,-13.0,5.0,5P
"
2022.08.25_17.24.11",7.089034,43.603326,5G,5G,-107.0,-3.0,12.0,5.0,-,44281.0,202.0,142.0,142.0,D,PERIODIC,-109.0,-13.0,5.0,5P
"
2022.08.25_17.24.12",7.089034,43.603326,5G,5G,-107.0,-3.0,12.0,5.0,-,4.0,6.0,142.0,142.0,D,PERIODIC,-109.0,-13.0,5.0,5P
"
2022.08.25_17.24.13",7.089034,43.603326,5G,5G,-107.0,-3.0,12.0,11.0,-,26074.0,144.0,142.0,142.0,D,PERIODIC,-110.0,-14.0,2.0,5P
"
2022.08.25_17.24.14",7.089034,43.603326,5G,5G,-107.0,-3.0,12.0,6.0,-,5246.0,43.0,142.0,142.0,D,PERIODIC,-110.0,-14.0,3.0,5P
"
2022.08.25_17.24.15",7.089034,43.603326,5G,5G,-106.0,-3.0,12.0,6.0,-,35729.0,162.0,142.0,142.0,D,PERIODIC,-110.0,-14.0,3.0,5P
"
2022.08.25_17.24.16",7.089034,43.603326,5G,5G,-106.0,-3.0,12.0,8.0,-,3.0,5.0,142.0,142.0,D,PERIODIC,-111.0,-14.0,1.0,5P
"
2022.08.25_17.24.17",7.089034,43.603326,5G,5G,-106.0,-3.0,12.0,8.0,-,5.0,7.0,142.0,142.0,D,PERIODIC,-111.0,-14.0,1.0,5P
"
2022.08.25_17.24.18",7.089034,43.603326,5G,5G,-106.0,-3.0,12.0,6.0,-,3.0,5.0,142.0,142.0,D,PERIODIC,-110.0,-13.0,2.0,5P
"
2022.08.25_17.24.19",7.089034,43.603326,5G,5G,-106.0,-3.0,12.0,6.0,-,3.0,5.0,142.0,142.0,D,PERIODIC,-110.0,-13.0,2.0,5P
"
2022.08.25_17.24.20",7.089034,43.603326,5G,5G,-106.0,-3.0,12.0,5.0,-,3.0,6.0,142.0,142.0,D,PERIODIC,-110.0,-14.0,-2.0,5P
"
2022.08.25_17.24.21",7.089034,43.603326,5G,5G,-106.0,-3.0,12.0,5.0,-,4.0,5.0,142.0,142.0,D,PERIODIC,-110.0,-14.0,-2.0,5P
"
2022.08.25_17.24.22",7.089034,43.603326,5G,5G,-107.0,-3.0,11.0,5.0,-,5.0,12.0,142.0,142.0,D,PERIODIC,-110.0,-10.0,4.0,5P
"
2022.08.25_17.24.23",7.089034,43.603326,5G,5G,-107.0,-3.0,11.0,5.0,-,4.0,5.0,142.0,142.0,D,PERIODIC,-110.0,-10.0,4.0,5P
"
2022.08.25_17.24.24",7.089034,43.603326,5G,5G,-107.0,-3.0,11.0,9.0,-,3.0,5.0,142.0,142.0,D,PERIODIC,-110.0,-12.0,1.0,5P
"
2022.08.25_17.24.25",7.089034,43.603326,5G,5G,-107.0,-3.0,11.0,9.0,-,36451.0,198.0,142.0,142.0,D,PERIODIC,-110.0,-12.0,1.0,5P
"
2022.08.25_17.24.26",7.089034,43.603326,5G,5G,-107.0,-3.0,11.0,10.0,-,37.0,33.0,142.0,142.0,D,PERIODIC,-109.0,-11.0,2.0,5P
"
2022.08.25_17.24.27",7.089034,43.603326,5G,5G,-107.0,-3.0,11.0,10.0,-,108.0,15.0,142.0,142.0,D,PERIODIC,-109.0,-11.0,2.0,5P
"
2022.08.25_17.24.28",7.089034,43.603326,5G,5G,-107.0,-3.0,11.0,6.0,-,30930.0,178.0,142.0,142.0,D,PERIODIC,-109.0,-14.0,4.0,5P
"
2022.08.25_17.24.29",7.089034,43.603326,5G,5G,-107.0,-3.0,11.0,6.0,-,3.0,5.0,142.0,142.0,D,PERIODIC,-109.0,-14.0,4.0,5P
"
2022.08.25_17.24.30",7.089034,43.603326,5G,5G,-107.0,-3.0,11.0,10.0,-,8272.0,56.0,142.0,142.0,D,PERIODIC,-109.0,-14.0,3.0,5P
"
2022.08.25_17.24.31",7.089034,43.603326,5G,5G,-107.0,-3.0,11.0,10.0,-,3.0,6.0,142.0,142.0,D,PERIODIC,-109.0,-14.0,3.0,5P
"
2022.08.25_17.24.32",7.089034,43.603326,5G,5G,-107.0,-3.0,11.0,9.0,-,4.0,5.0,142.0,142.0,D,PERIODIC,-110.0,-13.0,5.0,5P
"
2022.08.25_17.24.33",7.089034,43.603326,5G,5G,-107.0,-3.0,11.0,9.0,-,3.0,5.0,142.0,142.0,D,PERIODIC,-110.0,-13.0,5.0,5P
"
2022.08.25_17.24.34",7.089034,43.603326,5G,5G,-107.0,-3.0,11.0,10.0,-,4.0,6.0,142.0,142.0,D,PERIODIC,-109.0,-13.0,1.0,5P
"
2022.08.25_17.24.35",7.089034,43.603326,5G,5G,-107.0,-3.0,11.0,10.0,-,4.0,6.0,142.0,142.0,D,PERIODIC,-109.0,-13.0,1.0,5P
"
2022.08.25_17.24.36",7.089034,43.603326,5G,5G,-107.0,-3.0,11.0,9.0,-,5.0,14.0,142.0,142.0,D,PERIODIC,-109.0,-10.0,3.0,5P
"
2022.08.25_17.24.37",7.089034,43.603326,5G,5G,-107.0,-3.0,11.0,9.0,-,96.0,65.0,142.0,142.0,D,PERIODIC,-109.0,-10.0,3.0,5P
"
2022.08.25_17.24.38",7.089034,43.603326,5G,5G,-107.0,-3.0,11.0,8.0,-,4.0,5.0,142.0,142.0,D,PERIODIC,-109.0,-13.0,2.0,5P
"
2022.08.25_17.24.39",7.089034,43.603326,5G,5G,-107.0,-3.0,11.0,8.0,-,3.0,5.0,142.0,142.0,D,PERIODIC,-109.0,-13.0,2.0,5P
"
2022.08.25_17.24.40",7.089034,43.603326,5G,5G,-107.0,-3.0,11.0,10.0,-,17.0,22.0,142.0,142.0,D,PERIODIC,-110.0,-9.0,2.0,5P
"
2022.08.25_17.24.41",7.089034,43.603326,5G,5G,-107.0,-3.0,11.0,10.0,-,4.0,6.0,142.0,142.0,D,PERIODIC,-110.0,-9.0,2.0,5P
"
2022.08.25_17.24.42",7.089034,43.603326,5G,5G,-107.0,-3.0,11.0,6.0,-,12.0,15.0,142.0,142.0,D,PERIODIC,-110.0,-10.0,5.0,5P
"
2022.08.25_17.24.43",7.089034,43.603326,5G,5G,-107.0,-3.0,11.0,6.0,-,4.0,5.0,142.0,142.0,D,PERIODIC,-110.0,-10.0,5.0,5P
"
2022.08.25_17.24.44",7.089034,43.603326,5G,5G,-104.0,-3.0,13.0,9.0,-,4.0,5.0,142.0,142.0,D,PERIODIC,-107.0,-10.0,7.0,5P
"
2022.08.25_17.24.45",7.089034,43.603326,5G,5G,-104.0,-3.0,16.0,9.0,-,3.0,5.0,142.0,142.0,D,PERIODIC,-107.0,-10.0,7.0,5P
"
2022.08.25_17.24.46",7.089034,43.603326,5G,5G,-103.0,-3.0,16.0,10.0,-,7.0,7.0,142.0,142.0,D,PERIODIC,-107.0,-10.0,6.0,5P
"
2022.08.25_17.24.47",7.089034,43.603326,5G,5G,-103.0,-3.0,16.0,10.0,-,3.0,5.0,142.0,142.0,D,PERIODIC,-107.0,-10.0,6.0,5P
"
2022.08.25_17.24.48",7.089034,43.603326,5G,5G,-104.0,-3.0,17.0,6.0,-,3.0,5.0,142.0,142.0,D,PERIODIC,-109.0,-10.0,5.0,5P
"
2022.08.25_17.24.49",7.089034,43.603326,5G,5G,-104.0,-3.0,17.0,6.0,-,6.0,6.0,142.0,142.0,D,PERIODIC,-109.0,-10.0,5.0,5P
"
2022.08.25_17.24.50",7.089034,43.603326,5G,5G,-104.0,-3.0,17.0,9.0,-,3.0,5.0,142.0,142.0,D,PERIODIC,-109.0,-10.0,-2.0,5P
"
2022.08.25_17.24.51",7.089034,43.603326,5G,5G,-104.0,-3.0,17.0,9.0,-,3.0,5.0,142.0,142.0,D,PERIODIC,-109.0,-10.0,-2.0,5P
"
2022.08.25_17.24.52",7.089034,43.603326,5G,5G,-104.0,-3.0,17.0,7.0,-,4.0,21.0,142.0,142.0,D,PERIODIC,-108.0,-10.0,-2.0,5P
"
2022.08.25_17.24.53",7.089034,43.603326,5G,5G,-104.0,-3.0,17.0,7.0,-,574.0,55.0,142.0,142.0,D,PERIODIC,-108.0,-10.0,-2.0,5P
"
2022.08.25_17.24.54",7.089034,43.603326,5G,5G,-104.0,-3.0,17.0,6.0,-,5.0,7.0,142.0,142.0,D,PERIODIC,-109.0,-10.0,5.0,5P
"
2022.08.25_17.24.55",7.089034,43.603326,5G,5G,-104.0,-3.0,17.0,6.0,-,38.0,14.0,142.0,142.0,D,PERIODIC,-109.0,-10.0,5.0,5P
"
2022.08.25_17.24.56",7.089034,43.603326,5G,5G,-104.0,-3.0,17.0,7.0,-,3.0,5.0,142.0,142.0,D,PERIODIC,-110.0,-11.0,5.0,5P
"
2022.08.25_17.24.58",7.089034,43.603326,5G,5G,-104.0,-3.0,17.0,7.0,-,12.0,69.0,142.0,142.0,D,PERIODIC,-110.0,-11.0,5.0,5P
"
2022.08.25_17.24.58",7.089034,43.603326,5G,5G,-104.0,-3.0,17.0,6.0,-,105.0,43.0,142.0,142.0,D,PERIODIC,-109.0,-13.0,4.0,5P
"
2022.08.25_17.24.59",7.089034,43.603326,5G,5G,-104.0,-3.0,17.0,6.0,-,105.0,43.0,142.0,142.0,D,LOG_END,-109.0,-13.0,4.0,5P
"
",,,,,,,,,,,,,,,,,,,5P
