Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.09_10.34.09",7.074669999999999,43.617678999999995,5G,5G,-95.0,-3.0,19.0,11,-,7.0,10.0,165.0,165.0,D,PERIODIC,-99.0,-11.0,1.0,2P9aug
"
2022.08.09_10.34.09",7.074638,43.617587,5G,5G,-95.0,-3.0,19.0,11,-,7.0,10.0,165.0,165.0,D,,-99.0,-11.0,1.0,2P9aug
"
2022.08.09_10.34.10",7.074638,43.617587,5G,5G,-95.0,-3.0,19.0,10,-,7.0,10.0,165.0,165.0,D,PERIODIC,-99.0,-7.0,1.0,2P9aug
"
2022.08.09_10.34.11",7.074638,43.617587,5G,5G,-97.0,-3.0,17.0,10,-,45221.0,302.0,165.0,165.0,D,PERIODIC,-99.0,-7.0,1.0,2P9aug
"
2022.08.09_10.34.12",7.074638,43.617587,5G,5G,-97.0,-3.0,17.0,15,-,29707.0,166.0,165.0,165.0,D,PERIODIC,-96.0,-6.0,1.0,2P9aug
"
2022.08.09_10.34.13",7.074638,43.617587,5G,5G,-94.0,-3.0,18.0,15,-,13348.0,78.0,165.0,165.0,D,PERIODIC,-96.0,-6.0,1.0,2P9aug
"
2022.08.09_10.34.14",7.074638,43.617587,5G,5G,-95.0,-3.0,19.0,15,-,71259.0,428.0,165.0,165.0,D,PERIODIC,-92.0,-10.0,1.0,2P9aug
"
2022.08.09_10.34.15",7.074638,43.617587,5G,5G,-96.0,-3.0,15.0,15,-,7.0,29.0,165.0,165.0,D,PERIODIC,-92.0,-10.0,1.0,2P9aug
"
2022.08.09_10.34.16",7.074638,43.617587,5G,5G,-96.0,-3.0,15.0,15,-,84089.0,575.0,165.0,165.0,D,PERIODIC,-93.0,-9.0,1.0,2P9aug
"
2022.08.09_10.34.17",7.074638,43.617587,5G,5G,-106.0,-3.0,16.0,15,-,7.0,11.0,165.0,165.0,D,PERIODIC,-93.0,-9.0,1.0,2P9aug
"
2022.08.09_10.34.17",7.0746020000000005,43.617494,5G,5G,-106.0,-3.0,16.0,15,-,7.0,11.0,166.0,166.0,D,,-93.0,-9.0,1.0,2P9aug
"
2022.08.09_10.34.18",7.0746020000000005,43.617494,5G,5G,-97.0,-3.0,16.0,15,-,57193.0,407.0,166.0,166.0,D,PERIODIC,-91.0,-7.0,2.0,2P9aug
"
2022.08.09_10.34.19",7.0746020000000005,43.617494,5G,5G,-93.0,-3.0,19.0,15,-,77007.0,455.0,166.0,166.0,D,PERIODIC,-91.0,-7.0,2.0,2P9aug
"
2022.08.09_10.34.20",7.0746020000000005,43.617494,5G,5G,-95.0,-3.0,16.0,11,-,7.0,29.0,166.0,166.0,D,PERIODIC,-85.0,-5.0,2.0,2P9aug
"
2022.08.09_10.34.21",7.0746020000000005,43.617494,5G,5G,-95.0,-3.0,16.0,11,-,95682.0,542.0,166.0,166.0,D,PERIODIC,-85.0,-5.0,2.0,2P9aug
"
2022.08.09_10.34.22",7.0746020000000005,43.617494,5G,5G,-92.0,-3.0,19.0,10,-,7.0,10.0,166.0,166.0,D,PERIODIC,-87.0,-6.0,1.0,2P9aug
"
2022.08.09_10.34.23",7.0746020000000005,43.617494,5G,5G,-92.0,-3.0,19.0,10,-,53634.0,412.0,166.0,166.0,D,PERIODIC,-87.0,-6.0,1.0,2P9aug
"
2022.08.09_10.34.24",7.0746020000000005,43.617494,5G,5G,-92.0,-3.0,17.0,15,-,81338.0,481.0,166.0,166.0,D,PERIODIC,-83.0,-5.0,2.0,2P9aug
"
2022.08.09_10.34.25",7.0746020000000005,43.617494,5G,5G,-87.0,-3.0,20.0,15,-,7.0,10.0,166.0,166.0,D,PERIODIC,-83.0,-5.0,2.0,2P9aug
"
2022.08.09_10.34.25",7.074574,43.617396,5G,5G,-87.0,-3.0,20.0,15,-,7.0,10.0,166.0,166.0,D,,-83.0,-5.0,2.0,2P9aug
"
2022.08.09_10.34.26",7.074574,43.617396,5G,5G,-95.0,-3.0,13.0,10,-,7.0,43.0,166.0,166.0,D,PERIODIC,-84.0,-5.0,1.0,2P9aug
"
2022.08.09_10.34.27",7.074574,43.617396,5G,5G,-95.0,-3.0,13.0,10,-,79177.0,445.0,166.0,166.0,D,PERIODIC,-84.0,-5.0,1.0,2P9aug
"
2022.08.09_10.34.28",7.074574,43.617396,5G,5G,-95.0,-3.0,13.0,15,-,55303.0,359.0,166.0,166.0,D,PERIODIC,-84.0,-5.0,1.0,2P9aug
"
2022.08.09_10.34.29",7.074574,43.617396,5G,5G,-89.0,-3.0,18.0,15,-,87186.0,668.0,166.0,166.0,D,PERIODIC,-84.0,-5.0,1.0,2P9aug
"
2022.08.09_10.34.30",7.074574,43.617396,5G,5G,-91.0,-3.0,20.0,12,-,7.0,10.0,166.0,166.0,D,PERIODIC,-90.0,-6.0,1.0,2P9aug
"
2022.08.09_10.34.31",7.074574,43.617396,5G,5G,-90.0,-3.0,20.0,12,-,64694.0,382.0,166.0,166.0,D,PERIODIC,-90.0,-6.0,1.0,2P9aug
"
2022.08.09_10.34.32",7.074574,43.617396,5G,5G,-87.0,-3.0,20.0,14,-,14713.0,221.0,166.0,166.0,D,PERIODIC,-86.0,-7.0,1.0,2P9aug
"
2022.08.09_10.34.33",7.074574,43.617396,5G,5G,-96.0,-3.0,15.0,14,-,7.0,11.0,166.0,166.0,D,PERIODIC,-86.0,-7.0,1.0,2P9aug
"
2022.08.09_10.34.33",7.074586,43.617303,5G,5G,-96.0,-3.0,15.0,14,-,7.0,11.0,166.0,166.0,D,,-86.0,-7.0,1.0,2P9aug
"
2022.08.09_10.34.34",7.074586,43.617303,5G,5G,-93.0,-3.0,17.0,11,-,53300.0,366.0,166.0,166.0,D,PERIODIC,-86.0,-6.0,1.0,2P9aug
"
2022.08.09_10.34.35",7.074586,43.617303,5G,5G,-93.0,-3.0,17.0,11,-,85471.0,505.0,166.0,166.0,D,PERIODIC,-86.0,-6.0,1.0,2P9aug
"
2022.08.09_10.34.36",7.074586,43.617303,5G,5G,-89.0,-3.0,20.0,10,-,77864.0,538.0,166.0,166.0,D,PERIODIC,-89.0,-9.0,1.0,2P9aug
"
2022.08.09_10.34.37",7.074586,43.617303,5G,5G,-93.0,-3.0,16.0,10,-,1051.0,17.0,166.0,166.0,D,PERIODIC,-89.0,-9.0,1.0,2P9aug
"
2022.08.09_10.34.38",7.074586,43.617303,5G,5G,-95.0,-3.0,16.0,9,-,7.0,10.0,166.0,166.0,D,PERIODIC,-90.0,-8.0,1.0,2P9aug
"
2022.08.09_10.34.39",7.074586,43.617303,5G,5G,-94.0,-3.0,18.0,9,-,86024.0,621.0,166.0,166.0,D,PERIODIC,-90.0,-8.0,1.0,2P9aug
"
2022.08.09_10.34.40",7.074586,43.617303,5G,5G,-94.0,-3.0,18.0,15,-,7.0,11.0,166.0,166.0,D,PERIODIC,-95.0,-8.0,15.0,2P9aug
"
2022.08.09_10.34.41",7.074586,43.617303,5G,5G,-94.0,-3.0,18.0,15,-,92531.0,655.0,166.0,166.0,D,PERIODIC,-95.0,-8.0,13.0,2P9aug
"
2022.08.09_10.34.42",7.074586,43.617303,5G,5G,-94.0,-3.0,18.0,15,-,2071.0,26.0,166.0,166.0,D,PERIODIC,-94.0,-8.0,1.0,2P9aug
"
2022.08.09_10.34.43",7.074586,43.617303,5G,5G,-94.0,-3.0,18.0,15,-,84384.0,539.0,166.0,166.0,D,PERIODIC,-94.0,-8.0,1.0,2P9aug
"
2022.08.09_10.34.44",7.074586,43.617303,5G,5G,-94.0,-3.0,16.0,15,-,29.0,11.0,166.0,166.0,D,PERIODIC,-94.0,-5.0,1.0,2P9aug
"
2022.08.09_10.34.45",7.074586,43.617303,5G,5G,-94.0,-3.0,16.0,15,-,84335.0,705.0,166.0,166.0,D,PERIODIC,-94.0,-5.0,1.0,2P9aug
"
2022.08.09_10.34.46",7.074586,43.617303,5G,5G,-94.0,-3.0,16.0,13,-,8.0,11.0,166.0,166.0,D,PERIODIC,-93.0,-9.0,1.0,2P9aug
"
2022.08.09_10.34.47",7.074586,43.617303,5G,5G,-94.0,-3.0,16.0,13,-,44548.0,273.0,166.0,166.0,D,PERIODIC,-93.0,-9.0,1.0,2P9aug
"
2022.08.09_10.34.48",7.074586,43.617303,5G,5G,-94.0,-3.0,16.0,15,-,39092.0,256.0,166.0,166.0,D,PERIODIC,-93.0,-6.0,1.0,2P9aug
"
2022.08.09_10.34.49",7.074586,43.617303,5G,5G,-94.0,-3.0,16.0,15,-,78056.0,447.0,166.0,166.0,D,PERIODIC,-93.0,-6.0,1.0,2P9aug
"
2022.08.09_10.34.50",7.074586,43.617303,5G,5G,-94.0,-3.0,16.0,15,-,30.0,12.0,166.0,166.0,D,PERIODIC,-93.0,-6.0,1.0,2P9aug
"
2022.08.09_10.34.51",7.074586,43.617303,5G,5G,-93.0,-3.0,17.0,15,-,44586.0,257.0,166.0,166.0,D,PERIODIC,-93.0,-6.0,1.0,2P9aug
"
2022.08.09_10.34.52",7.074586,43.617303,5G,5G,-95.0,-3.0,17.0,12,-,31015.0,169.0,166.0,166.0,D,PERIODIC,-90.0,-7.0,1.0,2P9aug
"
2022.08.09_10.34.53",7.074586,43.617303,5G,5G,-98.0,-3.0,14.0,12,-,24332.0,149.0,166.0,166.0,D,PERIODIC,-90.0,-7.0,1.0,2P9aug
"
2022.08.09_10.34.54",7.074586,43.617303,5G,5G,-94.0,-3.0,10.0,10,-,112526.0,643.0,166.0,166.0,D,PERIODIC,-96.0,-5.0,1.0,2P9aug
"
2022.08.09_10.34.55",7.074586,43.617303,5G,5G,-94.0,-3.0,10.0,10,-,7.0,10.0,166.0,166.0,D,PERIODIC,-96.0,-5.0,1.0,2P9aug
"
2022.08.09_10.34.56",7.074586,43.617303,5G,5G,-93.0,-3.0,11.0,12,-,7.0,11.0,166.0,166.0,D,PERIODIC,-92.0,-7.0,10.0,2P9aug
"
2022.08.09_10.34.57",7.074586,43.617303,5G,5G,-93.0,-3.0,11.0,12,-,82509.0,476.0,166.0,166.0,D,PERIODIC,-92.0,-7.0,10.0,2P9aug
"
2022.08.09_10.34.57",7.074544,43.617213,5G,5G,-93.0,-3.0,11.0,12,-,82509.0,476.0,166.0,166.0,D,,-92.0,-7.0,10.0,2P9aug
"
2022.08.09_10.34.58",7.074544,43.617213,5G,5G,-93.0,-3.0,11.0,12,-,45403.0,243.0,166.0,166.0,D,PERIODIC,-92.0,-7.0,10.0,2P9aug
"
2022.08.09_10.34.59",7.074544,43.617213,5G,5G,-94.0,-3.0,17.0,10,-,40482.0,669.0,166.0,166.0,D,PERIODIC,-94.0,-5.0,1.0,2P9aug
"
2022.08.09_10.35.00",7.074544,43.617213,5G,5G,-95.0,-3.0,18.0,10,-,47426.0,277.0,166.0,166.0,D,PERIODIC,-94.0,-5.0,1.0,2P9aug
"
2022.08.09_10.35.01",7.074544,43.617213,5G,5G,-96.0,-3.0,17.0,11,-,7.0,10.0,166.0,166.0,D,PERIODIC,-93.0,-7.0,1.0,2P9aug
"
2022.08.09_10.35.02",7.074544,43.617213,5G,5G,-96.0,-3.0,17.0,11,-,96297.0,590.0,166.0,166.0,D,PERIODIC,-93.0,-7.0,1.0,2P9aug
"
2022.08.09_10.35.03",7.074544,43.617213,5G,5G,-96.0,-3.0,19.0,9,-,7.0,10.0,166.0,166.0,D,PERIODIC,-88.0,-5.0,1.0,2P9aug
"
2022.08.09_10.35.04",7.074455,43.617145,5G,5G,-96.0,-3.0,19.0,9,-,51895.0,283.0,166.0,166.0,D,,-88.0,-5.0,1.0,2P9aug
"
2022.08.09_10.35.04",7.074455,43.617145,5G,5G,-96.0,-3.0,19.0,9,-,51895.0,283.0,166.0,166.0,D,PERIODIC,-88.0,-5.0,1.0,2P9aug
"
2022.08.09_10.35.05",7.074455,43.617145,5G,5G,-98.0,-3.0,18.0,15,-,88353.0,544.0,166.0,166.0,D,PERIODIC,-95.0,-6.0,1.0,2P9aug
"
2022.08.09_10.35.06",7.074455,43.617145,5G,5G,-105.0,-3.0,15.0,15,-,25.0,70.0,166.0,166.0,D,PERIODIC,-95.0,-6.0,1.0,2P9aug
"
2022.08.09_10.35.07",7.074455,43.617145,5G,5G,-101.0,-3.0,18.0,15,-,65104.0,364.0,166.0,166.0,D,PERIODIC,-93.0,-6.0,1.0,2P9aug
"
2022.08.09_10.35.08",7.074455,43.617145,5G,5G,-100.0,-3.0,19.0,15,-,25913.0,183.0,166.0,166.0,D,PERIODIC,-93.0,-6.0,1.0,2P9aug
"
2022.08.09_10.35.09",7.074455,43.617145,5G,5G,-95.0,-3.0,19.0,11,-,42131.0,209.0,166.0,166.0,D,PERIODIC,-94.0,-7.0,1.0,2P9aug
"
2022.08.09_10.35.10",7.074455,43.617145,5G,5G,-96.0,-3.0,18.0,11,-,80971.0,421.0,166.0,166.0,D,PERIODIC,-94.0,-7.0,1.0,2P9aug
"
2022.08.09_10.35.11",7.074455,43.617145,5G,5G,-96.0,-3.0,18.0,11,-,7.0,10.0,166.0,166.0,D,PERIODIC,-93.0,-7.0,1.0,2P9aug
"
2022.08.09_10.35.12",7.0743529999999994,43.617077,5G,5G,-96.0,-3.0,18.0,11,-,7.0,10.0,166.0,166.0,D,,-93.0,-7.0,1.0,2P9aug
"
2022.08.09_10.35.12",7.0743529999999994,43.617077,5G,5G,-96.0,-3.0,18.0,11,-,77964.0,433.0,166.0,166.0,D,PERIODIC,-93.0,-7.0,1.0,2P9aug
"
2022.08.09_10.35.13",7.0743529999999994,43.617077,5G,5G,-81.0,-3.0,21.0,12,-,7.0,11.0,166.0,166.0,D,PERIODIC,-90.0,-7.0,2.0,2P9aug
"
2022.08.09_10.35.14",7.0743529999999994,43.617077,5G,5G,-100.0,-3.0,19.0,12,-,26185.0,148.0,166.0,166.0,D,PERIODIC,-90.0,-7.0,2.0,2P9aug
"
2022.08.09_10.35.15",7.0743529999999994,43.617077,5G,5G,-100.0,-5.0,16.0,15,-,24854.0,158.0,166.0,166.0,D,PERIODIC,-98.0,-7.0,2.0,2P9aug
"
2022.08.09_10.35.16",7.0743529999999994,43.617077,5G,5G,-99.0,-3.0,18.0,15,-,78425.0,426.0,166.0,166.0,D,PERIODIC,-98.0,-7.0,2.0,2P9aug
"
2022.08.09_10.35.17",7.0743529999999994,43.617077,5G,5G,-99.0,-3.0,18.0,13,-,7.0,10.0,166.0,166.0,D,PERIODIC,-95.0,-6.0,1.0,2P9aug
"
2022.08.09_10.35.18",7.0743529999999994,43.617077,5G,5G,-100.0,-3.0,16.0,13,-,13507.0,110.0,166.0,166.0,D,PERIODIC,-95.0,-6.0,1.0,2P9aug
"
2022.08.09_10.35.19",7.0743529999999994,43.617077,5G,5G,-99.0,-3.0,15.0,15,-,118056.0,666.0,166.0,166.0,D,PERIODIC,-91.0,-8.0,1.0,2P9aug
"
2022.08.09_10.35.20",7.074261999999999,43.617003000000004,5G,5G,-99.0,-3.0,16.0,15,-,118056.0,666.0,166.0,166.0,D,,-91.0,-8.0,1.0,2P9aug
"
2022.08.09_10.35.20",7.074261999999999,43.617003000000004,5G,5G,-99.0,-3.0,16.0,15,-,35403.0,246.0,166.0,166.0,D,PERIODIC,-91.0,-8.0,1.0,2P9aug
"
2022.08.09_10.35.21",7.074261999999999,43.617003000000004,5G,5G,-99.0,-3.0,16.0,12,-,7.0,10.0,166.0,166.0,D,PERIODIC,-95.0,-6.0,1.0,2P9aug
"
2022.08.09_10.35.22",7.074261999999999,43.617003000000004,5G,5G,-100.0,-3.0,15.0,12,-,83702.0,547.0,166.0,166.0,D,PERIODIC,-95.0,-6.0,1.0,2P9aug
"
2022.08.09_10.35.23",7.074261999999999,43.617003000000004,5G,5G,-102.0,-3.0,16.0,7,-,74292.0,440.0,166.0,166.0,D,PERIODIC,-100.0,-6.0,1.0,2P9aug
"
2022.08.09_10.35.24",7.074261999999999,43.617003000000004,5G,5G,-102.0,-3.0,15.0,7,-,7.0,10.0,166.0,166.0,D,PERIODIC,-100.0,-6.0,1.0,2P9aug
"
2022.08.09_10.35.25",7.074261999999999,43.617003000000004,5G,5G,-92.0,-3.0,13.0,13,-,7.0,29.0,166.0,166.0,D,PERIODIC,-96.0,-7.0,1.0,2P9aug
"
2022.08.09_10.35.26",7.074261999999999,43.617003000000004,5G,5G,-95.0,-3.0,13.0,13,-,87666.0,481.0,166.0,166.0,D,PERIODIC,-96.0,-7.0,1.0,2P9aug
"
2022.08.09_10.35.27",7.074261999999999,43.617003000000004,5G,5G,-95.0,-3.0,17.0,11,-,7.0,10.0,166.0,166.0,D,PERIODIC,-97.0,-7.0,1.0,2P9aug
"
2022.08.09_10.35.28",7.0741830000000006,43.616918,5G,5G,-96.0,-3.0,14.0,11,-,7.0,10.0,166.0,166.0,D,,-97.0,-7.0,1.0,2P9aug
"
2022.08.09_10.35.28",7.0741830000000006,43.616918,5G,5G,-96.0,-3.0,14.0,11,-,78145.0,465.0,166.0,166.0,D,PERIODIC,-97.0,-7.0,1.0,2P9aug
"
2022.08.09_10.35.29",7.0741830000000006,43.616918,5G,5G,-97.0,-3.0,15.0,9,-,7.0,11.0,166.0,166.0,D,PERIODIC,-97.0,-6.0,1.0,2P9aug
"
2022.08.09_10.35.30",7.0741830000000006,43.616918,5G,5G,-101.0,-3.0,11.0,9,-,34121.0,242.0,166.0,166.0,D,PERIODIC,-97.0,-6.0,1.0,2P9aug
"
2022.08.09_10.35.31",7.0741830000000006,43.616918,5G,5G,-101.0,-3.0,11.0,12,-,99612.0,623.0,166.0,166.0,D,PERIODIC,-102.0,-7.0,1.0,2P9aug
"
2022.08.09_10.35.32",7.0741830000000006,43.616918,5G,5G,-102.0,-3.0,10.0,12,-,32450.0,280.0,166.0,166.0,D,PERIODIC,-102.0,-7.0,1.0,2P9aug
"
2022.08.09_10.35.33",7.0741830000000006,43.616918,5G,5G,-102.0,-3.0,10.0,7,-,7.0,11.0,166.0,166.0,D,PERIODIC,-100.0,-8.0,8.0,2P9aug
"
2022.08.09_10.35.34",7.0741830000000006,43.616918,5G,5G,-102.0,-3.0,10.0,7,-,80540.0,592.0,166.0,166.0,D,PERIODIC,-100.0,-8.0,8.0,2P9aug
"
2022.08.09_10.35.35",7.0741830000000006,43.616918,5G,5G,-102.0,-3.0,10.0,8,-,7.0,10.0,166.0,166.0,D,PERIODIC,-99.0,-7.0,8.0,2P9aug
"
2022.08.09_10.35.36",7.0741830000000006,43.616918,5G,5G,-102.0,-3.0,10.0,8,-,79954.0,509.0,166.0,166.0,D,PERIODIC,-99.0,-7.0,8.0,2P9aug
"
2022.08.09_10.35.37",7.0741830000000006,43.616918,5G,5G,-102.0,-3.0,10.0,13,-,8.0,11.0,166.0,166.0,D,PERIODIC,-100.0,-7.0,1.0,2P9aug
"
2022.08.09_10.35.38",7.0741309999999995,43.616831,5G,5G,-102.0,-3.0,10.0,13,-,8.0,11.0,165.0,165.0,D,,-100.0,-7.0,1.0,2P9aug
"
2022.08.09_10.35.39",7.0741309999999995,43.616831,5G,5G,-105.0,-3.0,8.0,13,-,11498.0,82.0,165.0,165.0,D,PERIODIC,-100.0,-7.0,1.0,2P9aug
"
2022.08.09_10.35.39",7.0741309999999995,43.616831,5G,5G,-105.0,-3.0,8.0,5,-,77353.0,491.0,165.0,165.0,D,PERIODIC,-101.0,-6.0,1.0,2P9aug
"
2022.08.09_10.35.40",7.0741309999999995,43.616831,5G,5G,-105.0,-3.0,8.0,5,-,92165.0,548.0,165.0,165.0,D,PERIODIC,-101.0,-6.0,1.0,2P9aug
"
2022.08.09_10.35.41",7.0741309999999995,43.616831,5G,5G,-105.0,-3.0,8.0,5,-,7.0,11.0,165.0,165.0,D,PERIODIC,-102.0,-9.0,15.0,2P9aug
"
2022.08.09_10.35.43",7.0741309999999995,43.616831,5G,5G,-105.0,-3.0,8.0,5,-,68362.0,431.0,165.0,165.0,D,PERIODIC,-102.0,-9.0,15.0,2P9aug
"
2022.08.09_10.35.43",7.0741309999999995,43.616831,5G,5G,-105.0,-3.0,8.0,10,-,15697.0,87.0,165.0,165.0,D,PERIODIC,-101.0,-8.0,15.0,2P9aug
"
2022.08.09_10.35.44",7.074105,43.616737,5G,5G,-105.0,-3.0,8.0,10,-,15697.0,87.0,166.0,166.0,D,,-101.0,-8.0,15.0,2P9aug
"
2022.08.09_10.35.45",7.074105,43.616737,5G,5G,-108.0,-3.0,10.0,10,-,7.0,29.0,166.0,166.0,D,PERIODIC,-101.0,-8.0,14.0,2P9aug
"
2022.08.09_10.35.46",7.074105,43.616737,5G,5G,-106.0,-3.0,10.0,7,-,71306.0,411.0,166.0,166.0,D,PERIODIC,-98.0,-6.0,1.0,2P9aug
"
2022.08.09_10.35.47",7.074105,43.616737,5G,5G,-106.0,-3.0,9.0,7,-,11.0,47.0,166.0,166.0,D,PERIODIC,-98.0,-6.0,1.0,2P9aug
"
2022.08.09_10.35.48",7.074105,43.616737,5G,5G,-106.0,-3.0,9.0,13,-,80641.0,478.0,166.0,166.0,D,PERIODIC,-99.0,-10.0,1.0,2P9aug
"
2022.08.09_10.35.49",7.074105,43.616737,5G,5G,-106.0,-3.0,9.0,13,-,44796.0,249.0,166.0,166.0,D,PERIODIC,-99.0,-10.0,1.0,2P9aug
"
2022.08.09_10.35.50",7.074105,43.616737,5G,5G,-106.0,-3.0,9.0,10,-,40820.0,259.0,166.0,166.0,D,PERIODIC,-98.0,-8.0,1.0,2P9aug
"
2022.08.09_10.35.51",7.074105,43.616737,5G,5G,-108.0,-3.0,10.0,10,-,13.0,11.0,166.0,166.0,D,PERIODIC,-98.0,-8.0,1.0,2P9aug
"
2022.08.09_10.35.52",7.074105,43.616737,5G,5G,-108.0,-3.0,10.0,6,-,136154.0,718.0,166.0,166.0,D,PERIODIC,-101.0,-7.0,1.0,2P9aug
"
2022.08.09_10.35.52",7.074085,43.616638,5G,5G,-108.0,-3.0,10.0,6,-,136154.0,718.0,166.0,166.0,D,,-101.0,-7.0,1.0,2P9aug
"
2022.08.09_10.35.53",7.074085,43.616638,5G,5G,-108.0,-3.0,10.0,6,-,602.0,13.0,166.0,166.0,D,PERIODIC,-101.0,-7.0,1.0,2P9aug
"
2022.08.09_10.35.54",7.074085,43.616638,5G,5G,-108.0,-3.0,10.0,12,-,14.0,12.0,166.0,166.0,D,PERIODIC,-102.0,-7.0,1.0,2P9aug
"
2022.08.09_10.35.55",7.074085,43.616638,5G,5G,-108.0,-3.0,10.0,12,-,70472.0,400.0,166.0,166.0,D,PERIODIC,-102.0,-7.0,1.0,2P9aug
"
2022.08.09_10.35.56",7.074085,43.616638,5G,5G,-108.0,-3.0,10.0,10,-,65064.0,435.0,166.0,166.0,D,PERIODIC,-100.0,-6.0,1.0,2P9aug
"
2022.08.09_10.35.57",7.074085,43.616638,5G,5G,-108.0,-3.0,10.0,10,-,1755.0,42.0,166.0,166.0,D,PERIODIC,-100.0,-6.0,1.0,2P9aug
"
2022.08.09_10.35.58",7.074085,43.616638,5G,5G,-91.0,-3.0,12.0,9,-,78396.0,439.0,166.0,166.0,D,PERIODIC,-102.0,-11.0,1.0,2P9aug
"
2022.08.09_10.35.59",7.074085,43.616638,5G,5G,-91.0,-3.0,12.0,9,-,20191.0,170.0,166.0,166.0,D,PERIODIC,-102.0,-11.0,1.0,2P9aug
"
2022.08.09_10.36.00",7.074085,43.616638,5G,5G,-110.0,-3.0,10.0,7,-,61737.0,414.0,166.0,166.0,D,PERIODIC,-102.0,-9.0,1.0,2P9aug
"
2022.08.09_10.36.00",7.074045,43.61654,5G,5G,-110.0,-3.0,10.0,7,-,61737.0,414.0,167.0,167.0,D,,-102.0,-9.0,1.0,2P9aug
"
2022.08.09_10.36.01",7.074045,43.61654,5G,5G,-107.0,-3.0,11.0,7,-,7.0,11.0,167.0,167.0,D,PERIODIC,-102.0,-9.0,1.0,2P9aug
"
2022.08.09_10.36.02",7.074045,43.61654,5G,5G,-107.0,-3.0,11.0,11,-,38843.0,208.0,167.0,167.0,D,PERIODIC,-100.0,-7.0,1.0,2P9aug
"
2022.08.09_10.36.03",7.074045,43.61654,5G,5G,-106.0,-3.0,14.0,11,-,102937.0,697.0,167.0,167.0,D,PERIODIC,-100.0,-7.0,1.0,2P9aug
"
2022.08.09_10.36.04",7.074045,43.61654,5G,5G,-106.0,-3.0,14.0,7,-,7.0,11.0,167.0,167.0,D,PERIODIC,-99.0,-8.0,1.0,2P9aug
"
2022.08.09_10.36.05",7.074045,43.61654,5G,5G,-104.0,-3.0,11.0,7,-,7.0,11.0,167.0,167.0,D,PERIODIC,-99.0,-8.0,1.0,2P9aug
"
2022.08.09_10.36.06",7.074045,43.61654,5G,5G,-104.0,-3.0,11.0,7,-,68018.0,474.0,167.0,167.0,D,PERIODIC,-101.0,-6.0,1.0,2P9aug
"
2022.08.09_10.36.07",7.074045,43.61654,5G,5G,-104.0,-3.0,11.0,7,-,7.0,10.0,167.0,167.0,D,PERIODIC,-101.0,-6.0,1.0,2P9aug
"
2022.08.09_10.36.07",7.073958,43.616471999999995,5G,5G,-104.0,-3.0,11.0,7,-,7.0,10.0,167.0,167.0,D,,-101.0,-6.0,1.0,2P9aug
"
2022.08.09_10.36.08",7.073958,43.616471999999995,5G,5G,-104.0,-3.0,11.0,11,-,45904.0,261.0,167.0,167.0,D,PERIODIC,-100.0,-7.0,1.0,2P9aug
"
2022.08.09_10.36.09",7.073958,43.616471999999995,5G,5G,-104.0,-3.0,11.0,11,-,31744.0,191.0,167.0,167.0,D,PERIODIC,-100.0,-7.0,1.0,2P9aug
"
2022.08.09_10.36.10",7.073958,43.616471999999995,5G,5G,-104.0,-3.0,11.0,9,-,40068.0,260.0,167.0,167.0,D,PERIODIC,-100.0,-8.0,1.0,2P9aug
"
2022.08.09_10.36.11",7.073958,43.616471999999995,5G,5G,-104.0,-3.0,11.0,9,-,40431.0,301.0,167.0,167.0,D,PERIODIC,-100.0,-8.0,1.0,2P9aug
"
2022.08.09_10.36.12",7.073958,43.616471999999995,5G,5G,-104.0,-3.0,11.0,9,-,7.0,11.0,167.0,167.0,D,PERIODIC,-100.0,-8.0,1.0,2P9aug
"
2022.08.09_10.36.13",7.073958,43.616471999999995,5G,5G,-104.0,-3.0,11.0,9,-,109991.0,620.0,167.0,167.0,D,PERIODIC,-100.0,-8.0,1.0,2P9aug
"
2022.08.09_10.36.14",7.073958,43.616471999999995,5G,5G,-105.0,-4.0,14.0,11,-,21709.0,137.0,167.0,167.0,D,PERIODIC,-101.0,-7.0,12.0,2P9aug
"
2022.08.09_10.36.14",7.073834,43.616455,5G,5G,-105.0,-4.0,14.0,11,-,21709.0,137.0,167.0,167.0,D,,-101.0,-7.0,12.0,2P9aug
"
2022.08.09_10.36.15",7.073834,43.616455,5G,5G,-105.0,-4.0,14.0,11,-,7.0,10.0,167.0,167.0,D,PERIODIC,-101.0,-7.0,12.0,2P9aug
"
2022.08.09_10.36.16",7.073834,43.616455,5G,5G,-105.0,-4.0,14.0,11,-,32877.0,183.0,167.0,167.0,D,PERIODIC,-100.0,-7.0,12.0,2P9aug
"
2022.08.09_10.36.17",7.073834,43.616455,5G,5G,-105.0,-8.0,13.0,11,-,49663.0,292.0,167.0,167.0,D,PERIODIC,-100.0,-7.0,8.0,2P9aug
"
2022.08.09_10.36.18",7.073834,43.616455,5G,5G,-105.0,-4.0,14.0,11,-,59638.0,347.0,167.0,167.0,D,PERIODIC,-97.0,-7.0,13.0,2P9aug
"
2022.08.09_10.36.19",7.073834,43.616455,5G,5G,-103.0,-3.0,17.0,11,-,82088.0,544.0,167.0,167.0,D,PERIODIC,-97.0,-7.0,15.0,2P9aug
