Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.12_13.54.34",7.069155,43.615262,62.0,4G,LTE,-114.0,-12.0,4.0,7.0,-90,44557.0,235.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.54.35",7.069155,43.615262,62.0,4G,LTE,-107.0,-13.0,2.0,7.0,-90,26.0,13.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.54.36",7.069155,43.615262,62.0,4G,LTE,-107.0,-13.0,2.0,13.0,-94,8.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.54.37",7.069155,43.615262,62.0,4G,LTE,-111.0,-7.0,6.0,7.0,-,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.54.38",7.069155,43.615262,62.0,4G,LTE,-111.0,-7.0,6.0,7.0,-,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.54.39",7.069155,43.615262,62.0,4G,LTE,-111.0,-12.0,5.0,6.0,-93,5192.0,55.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.54.40",7.069155,43.615262,62.0,4G,LTE,-111.0,-12.0,5.0,9.0,-91,52067.0,301.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.54.41",7.069155,43.615262,62.0,4G,LTE,-109.0,-10.0,8.0,9.0,-91,8.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.54.42",7.069155,43.615262,62.0,4G,LTE,-109.0,-10.0,8.0,9.0,-91,14.0,11.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.54.43",7.069155,43.615262,62.0,4G,LTE,-109.0,-12.0,8.0,9.0,-91,0.0,9.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.54.44",7.069155,43.615262,62.0,4G,LTE,-109.0,-12.0,8.0,9.0,-91,12.0,11.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.54.45",7.069155,43.615262,62.0,4G,LTE,-110.0,-13.0,5.0,8.0,-93,31.0,48.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.54.46",7.069155,43.615262,62.0,4G,LTE,-110.0,-13.0,5.0,13.0,-90,43558.0,251.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.54.47",7.069155,43.615262,62.0,4G,LTE,-110.0,-13.0,5.0,12.0,-92,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.54.48",7.069155,43.615262,62.0,4G,LTE,-110.0,-9.0,7.0,12.0,-94,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.54.49",7.069155,43.615262,62.0,4G,LTE,-110.0,-9.0,7.0,11.0,-92,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.54.50",7.069155,43.615262,62.0,4G,LTE,-110.0,-11.0,5.0,11.0,-92,29.0,17.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.54.51",7.069155,43.615262,62.0,4G,LTE,-110.0,-11.0,5.0,11.0,-94,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.54.52",7.069155,43.615262,62.0,4G,LTE,-110.0,-11.0,10.0,11.0,-94,39074.0,352.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.54.53",7.069155,43.615262,62.0,4G,LTE,-110.0,-11.0,10.0,10.0,-92,26709.0,156.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.54.54",7.069155,43.615262,62.0,4G,LTE,-109.0,-12.0,9.0,10.0,-92,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.54.55",7.069155,43.615262,62.0,4G,LTE,-109.0,-12.0,9.0,10.0,-92,26.0,15.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.54.56",7.069155,43.615262,62.0,4G,LTE,-111.0,-13.0,8.0,9.0,-,8.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.54.57",7.069155,43.615262,62.0,4G,LTE,-111.0,-13.0,8.0,9.0,-,11.0,29.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.54.58",7.069155,43.615262,62.0,4G,LTE,-110.0,-13.0,7.0,9.0,-,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.54.59",7.069155,43.615262,62.0,4G,LTE,-110.0,-13.0,7.0,9.0,-,8947.0,77.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.00",7.069155,43.615262,62.0,4G,LTE,-108.0,-13.0,7.0,6.0,-91,30082.0,177.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.01",7.069155,43.615262,62.0,4G,LTE,-108.0,-13.0,7.0,6.0,-91,14359.0,135.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.02",7.069155,43.615262,62.0,4G,LTE,-108.0,-13.0,3.0,6.0,-91,12536.0,115.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.03",7.069155,43.615262,62.0,4G,LTE,-108.0,-13.0,3.0,6.0,-91,8924.0,83.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.04",7.069155,43.615262,62.0,4G,LTE,-111.0,-13.0,5.0,6.0,-94,9066.0,91.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.05",7.069155,43.615262,62.0,4G,LTE,-111.0,-13.0,5.0,6.0,-94,10680.0,96.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.06",7.069155,43.615262,62.0,4G,LTE,-111.0,-13.0,7.0,6.0,-94,10385.0,93.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.07",7.069155,43.615262,62.0,4G,LTE,-111.0,-13.0,7.0,6.0,-94,8892.0,86.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.08",7.069155,43.615262,62.0,4G,LTE,-111.0,-13.0,7.0,6.0,-94,4440.0,42.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.09",7.069155,43.615262,62.0,4G,LTE,-111.0,-13.0,5.0,6.0,-94,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.10",7.069155,43.615262,62.0,4G,LTE,-111.0,-13.0,5.0,4.0,-,26.0,14.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.11",7.069155,43.615262,62.0,4G,LTE,-112.0,-13.0,7.0,5.0,-94,7942.0,90.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.12",7.069155,43.615262,62.0,4G,LTE,-112.0,-13.0,7.0,9.0,-92,8944.0,89.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.13",7.069155,43.615262,62.0,4G,LTE,-109.0,-13.0,6.0,6.0,-94,6276.0,101.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.14",7.069155,43.615262,62.0,4G,LTE,-109.0,-13.0,6.0,6.0,-92,4116.0,79.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.15",7.069155,43.615262,62.0,4G,LTE,-109.0,-14.0,6.0,9.0,-94,7428.0,87.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.16",7.069155,43.615262,62.0,4G,LTE,-109.0,-14.0,6.0,7.0,-,10108.0,90.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.17",7.069155,43.615262,62.0,4G,LTE,-111.0,-13.0,5.0,7.0,-,9989.0,84.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.18",7.069155,43.615262,62.0,4G,LTE,-111.0,-13.0,5.0,7.0,-94,14546.0,122.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.19",7.069155,43.615262,62.0,4G,LTE,-113.0,-13.0,5.0,6.0,-93,13472.0,107.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.20",7.069155,43.615262,62.0,4G,LTE,-113.0,-13.0,5.0,6.0,-93,14350.0,109.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.21",7.069155,43.615262,62.0,4G,LTE,-111.0,-13.0,6.0,6.0,-93,10109.0,89.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.22",7.069155,43.615262,62.0,4G,LTE,-111.0,-13.0,6.0,6.0,-93,16243.0,111.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.23",7.069155,43.615262,62.0,4G,LTE,-110.0,-13.0,6.0,6.0,-93,14806.0,171.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.24",7.069155,43.615262,62.0,4G,LTE,-110.0,-13.0,6.0,10.0,-91,1444.0,21.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.25",7.069155,43.615262,62.0,4G,LTE,-107.0,-13.0,8.0,9.0,-94,32.0,29.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.26",7.069155,43.615262,62.0,4G,LTE,-107.0,-13.0,8.0,9.0,-94,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.27",7.069155,43.615262,62.0,4G,LTE,-109.0,-12.0,8.0,11.0,-90,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.28",7.069155,43.615262,62.0,4G,LTE,-109.0,-12.0,8.0,6.0,-90,8.0,11.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.29",7.069155,43.615262,62.0,4G,LTE,-107.0,-8.0,9.0,10.0,-89,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.30",7.069155,43.615262,62.0,4G,LTE,-107.0,-8.0,9.0,7.0,-90,26.0,13.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.31",7.069155,43.615262,62.0,4G,LTE,-107.0,-13.0,5.0,9.0,-88,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.32",7.069155,43.615262,62.0,4G,LTE,-107.0,-13.0,5.0,9.0,-88,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.33",7.069155,43.615262,62.0,4G,LTE,-107.0,-13.0,5.0,9.0,-88,8.0,12.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.34",7.069155,43.615262,62.0,4G,LTE,-104.0,-13.0,6.0,8.0,-89,8.0,12.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.35",7.069155,43.615262,62.0,4G,LTE,-104.0,-13.0,6.0,8.0,-89,25.0,12.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.36",7.069155,43.615262,62.0,4G,LTE,-105.0,-13.0,7.0,8.0,-89,7.0,26.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.37",7.069155,43.615262,62.0,4G,LTE,-105.0,-13.0,7.0,8.0,-91,11.0,12.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.39",7.069155,43.615262,62.0,4G,LTE,-107.0,-13.0,4.0,9.0,-89,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.39",7.069155,43.615262,62.0,4G,LTE,-107.0,-13.0,4.0,9.0,-87,8.0,13.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.40",7.069155,43.615262,62.0,4G,LTE,-103.0,-12.0,10.0,7.0,-89,26.0,21.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.41",7.069155,43.615262,62.0,4G,LTE,-103.0,-12.0,10.0,7.0,-89,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.42",7.069155,43.615262,62.0,4G,LTE,-105.0,-13.0,4.0,7.0,-91,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.43",7.069155,43.615262,62.0,4G,LTE,-105.0,-13.0,4.0,7.0,-91,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.45",7.069155,43.615262,62.0,4G,LTE,-107.0,-12.0,7.0,7.0,-89,8.0,12.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.45",7.069155,43.615262,62.0,4G,LTE,-107.0,-12.0,7.0,8.0,-91,26.0,13.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.46",7.069155,43.615262,62.0,4G,LTE,-109.0,-10.0,1.0,7.0,-94,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.48",7.069155,43.615262,62.0,4G,LTE,-109.0,-10.0,1.0,10.0,-83,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.49",7.069155,43.615262,62.0,4G,LTE,-104.0,-13.0,3.0,8.0,-87,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.50",7.069155,43.615262,62.0,4G,LTE,-104.0,-13.0,3.0,8.0,-87,26.0,13.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.51",7.069155,43.615262,62.0,4G,LTE,-108.0,-13.0,2.0,9.0,-90,7.0,11.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.52",7.069155,43.615262,62.0,4G,LTE,-108.0,-13.0,2.0,9.0,-90,8.0,12.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.53",7.069155,43.615262,62.0,4G,LTE,-109.0,-13.0,10.0,4.0,-92,8.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.54",7.069155,43.615262,62.0,4G,LTE,-109.0,-13.0,10.0,10.0,-90,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.55",7.069155,43.615262,62.0,4G,LTE,-107.0,-13.0,10.0,10.0,-87,25.0,13.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.56",7.069155,43.615262,62.0,4G,LTE,-107.0,-13.0,10.0,10.0,-87,8.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.57",7.069155,43.615262,62.0,4G,LTE,-103.0,-14.0,-1.0,10.0,-87,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.58",7.069155,43.615262,62.0,4G,LTE,-103.0,-14.0,-1.0,10.0,-85,8.0,11.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.55.59",7.069155,43.615262,62.0,4G,LTE,-101.0,-11.0,7.0,4.0,-87,8.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.00",7.069155,43.615262,62.0,4G,LTE,-101.0,-11.0,7.0,9.0,-89,26.0,13.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.01",7.069155,43.615262,62.0,4G,LTE,-108.0,-8.0,4.0,8.0,-91,7.0,9.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.02",7.069155,43.615262,62.0,4G,LTE,-108.0,-8.0,4.0,8.0,-91,28.0,32.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.03",7.069155,43.615262,62.0,4G,LTE,-108.0,-12.0,9.0,8.0,-91,8.0,11.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.04",7.069155,43.615262,62.0,4G,LTE,-108.0,-12.0,9.0,8.0,-91,8.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.05",7.069155,43.615262,62.0,4G,LTE,-106.0,-12.0,12.0,10.0,-87,30.0,29.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.06",7.069155,43.615262,62.0,4G,LTE,-106.0,-12.0,12.0,8.0,-91,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.07",7.069155,43.615262,62.0,4G,LTE,-108.0,-12.0,10.0,8.0,-91,11.0,29.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.08",7.069155,43.615262,62.0,4G,LTE,-108.0,-12.0,10.0,10.0,-91,7.0,11.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.09",7.069155,43.615262,62.0,4G,LTE,-108.0,-12.0,10.0,10.0,-91,8.0,12.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.10",7.069155,43.615262,62.0,4G,LTE,-109.0,-12.0,10.0,9.0,-89,27.0,14.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.11",7.069155,43.615262,62.0,4G,LTE,-109.0,-12.0,10.0,9.0,-89,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.12",7.069155,43.615262,62.0,4G,LTE,-107.0,-11.0,13.0,9.0,-89,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.13",7.069155,43.615262,62.0,4G,LTE,-107.0,-11.0,13.0,9.0,-89,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.14",7.069155,43.615262,62.0,4G,LTE,-106.0,-10.0,14.0,9.0,-89,15206.0,233.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.15",7.069155,43.615262,62.0,4G,LTE,-106.0,-10.0,14.0,9.0,-89,31414.0,193.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.16",7.069155,43.615262,62.0,4G,LTE,-107.0,-12.0,12.0,9.0,-89,12678.0,101.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.17",7.069155,43.615262,62.0,4G,LTE,-107.0,-12.0,12.0,9.0,-89,17111.0,114.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.18",7.069155,43.615262,62.0,4G,LTE,-106.0,-12.0,12.0,9.0,-92,16484.0,110.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.19",7.069155,43.615262,62.0,4G,LTE,-106.0,-12.0,12.0,9.0,-92,21422.0,150.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.20",7.069155,43.615262,62.0,4G,LTE,-108.0,-12.0,10.0,9.0,-92,27458.0,150.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.21",7.069155,43.615262,62.0,4G,LTE,-108.0,-12.0,10.0,9.0,-92,9805.0,84.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.22",7.069155,43.615262,62.0,4G,LTE,-109.0,-12.0,8.0,9.0,-92,26088.0,148.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.23",7.069155,43.615262,62.0,4G,LTE,-109.0,-12.0,8.0,9.0,-92,3661.0,30.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.24",7.069155,43.615262,62.0,4G,LTE,-108.0,-11.0,12.0,9.0,-92,47.0,57.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.25",7.069155,43.615262,62.0,4G,LTE,-108.0,-11.0,12.0,9.0,-92,8144.0,74.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.26",7.069155,43.615262,62.0,4G,LTE,-108.0,-12.0,12.0,9.0,-92,33523.0,182.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.27",7.069155,43.615262,62.0,4G,LTE,-108.0,-12.0,12.0,7.0,-88,20407.0,130.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.28",7.069155,43.615262,62.0,4G,LTE,-105.0,-12.0,10.0,9.0,-88,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.29",7.069155,43.615262,62.0,4G,LTE,-105.0,-12.0,10.0,5.0,-90,869.0,34.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.30",7.069155,43.615262,62.0,4G,LTE,-106.0,-13.0,4.0,9.0,-88,34232.0,214.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.31",7.069155,43.615262,62.0,4G,LTE,-106.0,-13.0,4.0,7.0,-90,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.32",7.069155,43.615262,62.0,4G,LTE,-107.0,-10.0,12.0,7.0,-90,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.33",7.069155,43.615262,62.0,4G,LTE,-107.0,-10.0,12.0,9.0,-90,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.34",7.069155,43.615262,62.0,4G,LTE,-108.0,-12.0,9.0,9.0,-90,18945.0,135.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.35",7.069155,43.615262,62.0,4G,LTE,-108.0,-12.0,9.0,9.0,-92,9202.0,65.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.37",7.069155,43.615262,62.0,4G,LTE,-109.0,-13.0,10.0,9.0,-92,8.0,12.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.37",7.069155,43.615262,62.0,4G,LTE,-109.0,-13.0,10.0,9.0,-92,10476.0,206.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.38",7.069155,43.615262,62.0,4G,LTE,-109.0,-12.0,8.0,9.0,-92,42943.0,231.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.39",7.069155,43.615262,62.0,4G,LTE,-109.0,-12.0,8.0,9.0,-92,8424.0,53.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.40",7.069155,43.615262,62.0,4G,LTE,-109.0,-13.0,9.0,4.0,-94,7576.0,92.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.42",7.069155,43.615262,62.0,4G,LTE,-109.0,-13.0,9.0,7.0,-91,14588.0,130.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.43",7.069155,43.615262,62.0,4G,LTE,-108.0,-12.0,8.0,7.0,-91,16731.0,198.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.44",7.069155,43.615262,62.0,4G,LTE,-108.0,-12.0,8.0,5.0,-93,21335.0,147.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.45",7.069155,43.615262,62.0,4G,LTE,-110.0,-13.0,7.0,5.0,-93,31886.0,201.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.46",7.069155,43.615262,62.0,4G,LTE,-110.0,-13.0,7.0,5.0,-93,27201.0,175.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.47",7.069155,43.615262,62.0,4G,LTE,-110.0,-13.0,7.0,5.0,-93,17367.0,122.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.48",7.069155,43.615262,62.0,4G,LTE,-110.0,-13.0,7.0,5.0,-93,21754.0,144.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.49",7.069155,43.615262,62.0,4G,LTE,-109.0,-12.0,7.0,5.0,-93,17072.0,149.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.50",7.069155,43.615262,62.0,4G,LTE,-109.0,-12.0,7.0,5.0,-93,24341.0,150.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.51",7.069155,43.615262,62.0,4G,LTE,-110.0,-13.0,7.0,5.0,-93,18292.0,116.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.52",7.069155,43.615262,62.0,4G,LTE,-110.0,-13.0,7.0,9.0,-89,5266.0,58.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.53",7.069155,43.615262,62.0,4G,LTE,-107.0,-13.0,7.0,9.0,-89,30152.0,172.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.54",7.069155,43.615262,62.0,4G,LTE,-107.0,-13.0,7.0,6.0,-92,27994.0,162.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.55",7.069155,43.615262,62.0,4G,LTE,-109.0,-13.0,7.0,6.0,-92,3029.0,47.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.56",7.069155,43.615262,62.0,4G,LTE,-109.0,-13.0,7.0,6.0,-92,44715.0,249.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.57",7.069155,43.615262,62.0,4G,LTE,-106.0,-10.0,8.0,6.0,-89,21855.0,129.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.58",7.069155,43.615262,62.0,4G,LTE,-106.0,-10.0,8.0,6.0,-89,2.0,28.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.56.59",7.069155,43.615262,62.0,4G,LTE,-106.0,-12.0,12.0,6.0,-89,42184.0,231.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.57.00",7.069155,43.615262,62.0,4G,LTE,-106.0,-12.0,12.0,6.0,-89,8.0,12.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.57.01",7.069155,43.615262,62.0,4G,LTE,-109.0,-14.0,10.0,5.0,-92,10156.0,113.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.57.02",7.069155,43.615262,62.0,4G,LTE,-109.0,-14.0,10.0,6.0,-90,18432.0,137.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.57.03",7.069155,43.615262,62.0,4G,LTE,-108.0,-11.0,8.0,6.0,-90,45945.0,280.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.57.04",7.069155,43.615262,62.0,4G,LTE,-108.0,-11.0,8.0,6.0,-92,35731.0,218.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.57.05",7.069155,43.615262,62.0,4G,LTE,-108.0,-13.0,7.0,6.0,-92,26585.0,171.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.57.06",7.069155,43.615262,62.0,4G,LTE,-108.0,-13.0,7.0,6.0,-92,28766.0,187.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.57.07",7.069155,43.615262,62.0,4G,LTE,-108.0,-13.0,7.0,6.0,-92,39000.0,254.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.57.08",7.069155,43.615262,62.0,4G,LTE,-108.0,-13.0,7.0,6.0,-89,42210.0,227.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.57.09",7.069155,43.615262,62.0,4G,LTE,-107.0,-9.0,10.0,6.0,-89,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.57.10",7.069155,43.615262,62.0,4G,LTE,-107.0,-9.0,10.0,9.0,-87,15915.0,134.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.57.11",7.069155,43.615262,62.0,4G,LTE,-104.0,-11.0,7.0,9.0,-87,64552.0,348.0,182.0,182.0,D,PERIODIC,4Iu12
"
2022.09.12_13.57.12",7.069155,43.615262,62.0,4G,LTE,-104.0,-11.0,7.0,9.0,-87,7.0,10.0,182.0,182.0,D,PERIODIC,4Iu12
