Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.20_18.48.47",7.068664,43.616240999999995,63.0,4G,LTE,-85.0,-6.0,11.0,9.0,-74,8.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.48",7.068664,43.616240999999995,63.0,4G,LTE,-91.0,-6.0,10.0,13.0,-73,27.0,13.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.49",7.068664,43.616240999999995,63.0,4G,LTE,-91.0,-6.0,10.0,12.0,-73,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.50",7.068664,43.616240999999995,63.0,4G,LTE,-86.0,-6.0,13.0,13.0,-70,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.51",7.068664,43.616240999999995,63.0,4G,LTE,-86.0,-6.0,13.0,14.0,-72,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.52",7.068664,43.616240999999995,63.0,4G,LTE,-86.0,-6.0,1.0,13.0,-67,8.0,11.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.53",7.068664,43.616240999999995,63.0,4G,LTE,-86.0,-6.0,1.0,14.0,-66,29.0,13.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.54",7.068664,43.616240999999995,63.0,4G,LTE,-83.0,-6.0,17.0,13.0,-66,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.55",7.068664,43.616240999999995,63.0,4G,LTE,-83.0,-6.0,17.0,15.0,-66,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.56",7.068664,43.616240999999995,63.0,4G,LTE,-78.0,-6.0,15.0,14.0,-65,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.57",7.068664,43.616240999999995,63.0,4G,LTE,-78.0,-6.0,15.0,13.0,-66,45.0,57.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.58",7.068664,43.616240999999995,63.0,4G,LTE,-80.0,-6.0,4.0,14.0,-61,29.0,14.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.59",7.068664,43.616240999999995,63.0,4G,LTE,-80.0,-6.0,4.0,14.0,-63,8.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.00",7.068664,43.616240999999995,63.0,4G,LTE,-81.0,-6.0,8.0,14.0,-64,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.01",7.068664,43.616240999999995,63.0,4G,LTE,-81.0,-6.0,8.0,15.0,-64,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.02",7.068664,43.616240999999995,63.0,4G,LTE,-79.0,-6.0,23.0,14.0,-62,9.0,11.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.03",7.068664,43.616240999999995,63.0,4G,LTE,-79.0,-6.0,23.0,15.0,-68,27.0,12.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.04",7.068664,43.616240999999995,63.0,4G,LTE,-83.0,-7.0,19.0,13.0,-66,8.0,11.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.05",7.068664,43.616240999999995,63.0,4G,LTE,-83.0,-7.0,19.0,9.0,-68,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.06",7.068664,43.616240999999995,63.0,4G,LTE,-84.0,-7.0,14.0,14.0,-66,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.07",7.068664,43.616240999999995,63.0,4G,LTE,-84.0,-7.0,14.0,9.0,-67,12.0,14.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.08",7.068664,43.616240999999995,63.0,4G,LTE,-82.0,-6.0,18.0,12.0,-65,26.0,12.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.09",7.068664,43.616240999999995,63.0,4G,LTE,-82.0,-6.0,18.0,14.0,-65,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.10",7.068664,43.616240999999995,63.0,4G,LTE,-79.0,-5.0,24.0,11.0,-65,8.0,11.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.11",7.068664,43.616240999999995,63.0,4G,LTE,-79.0,-5.0,24.0,14.0,-65,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.12",7.068664,43.616240999999995,63.0,4G,LTE,-81.0,-8.0,15.0,13.0,-65,8.0,11.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.13",7.068664,43.616240999999995,63.0,4G,LTE,-81.0,-8.0,15.0,12.0,-67,26.0,13.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.14",7.068664,43.616240999999995,63.0,4G,LTE,-84.0,-6.0,22.0,12.0,-65,60.0,104.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.15",7.068664,43.616240999999995,63.0,4G,LTE,-84.0,-6.0,22.0,12.0,-67,11.0,12.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.16",7.068664,43.616240999999995,63.0,4G,LTE,-84.0,-4.0,31.0,12.0,-67,8.0,11.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.17",7.068664,43.616240999999995,63.0,4G,LTE,-84.0,-4.0,31.0,8.0,-68,9.0,11.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.18",7.068664,43.616240999999995,63.0,4G,LTE,-83.0,-6.0,19.0,12.0,-68,26.0,13.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.19",7.068664,43.616240999999995,63.0,4G,LTE,-83.0,-6.0,19.0,9.0,-66,11.0,44.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.20",7.068664,43.616240999999995,63.0,4G,LTE,-81.0,-6.0,26.0,12.0,-67,50.0,35.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.21",7.068664,43.616240999999995,63.0,4G,LTE,-81.0,-6.0,26.0,15.0,-67,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.22",7.068664,43.616240999999995,63.0,4G,LTE,-84.0,-5.0,30.0,15.0,-67,8.0,22.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.23",7.068664,43.616240999999995,63.0,4G,LTE,-84.0,-5.0,30.0,15.0,-69,26.0,3.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.24",7.068664,43.616240999999995,63.0,4G,LTE,-83.0,-5.0,22.0,8.0,-67,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.25",7.068664,43.616240999999995,63.0,4G,LTE,-83.0,-5.0,22.0,14.0,-67,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.26",7.068664,43.616240999999995,63.0,4G,LTE,-80.0,-9.0,25.0,15.0,-67,64.0,74.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.27",7.068664,43.616240999999995,63.0,4G,LTE,-80.0,-9.0,25.0,14.0,-63,26.0,13.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.28",7.068664,43.616240999999995,63.0,4G,LTE,-80.0,-4.0,30.0,8.0,-65,8.0,12.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.29",7.068664,43.616240999999995,63.0,4G,LTE,-80.0,-4.0,30.0,14.0,-63,18.0,30.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.30",7.068664,43.616240999999995,63.0,4G,LTE,-85.0,-5.0,29.0,13.0,-67,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.31",7.068664,43.616240999999995,63.0,4G,LTE,-85.0,-5.0,29.0,14.0,-65,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.32",7.068664,43.616240999999995,63.0,4G,LTE,-85.0,-5.0,19.0,15.0,-68,31.0,16.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.33",7.068664,43.616240999999995,63.0,4G,LTE,-85.0,-5.0,19.0,13.0,-66,8.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.34",7.068664,43.616240999999995,63.0,4G,LTE,-87.0,-8.0,19.0,9.0,-69,517.0,152.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.35",7.068664,43.616240999999995,63.0,4G,LTE,-87.0,-8.0,19.0,9.0,-69,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.36",7.068664,43.616240999999995,63.0,4G,LTE,-85.0,-9.0,27.0,11.0,-67,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.37",7.068664,43.616240999999995,63.0,4G,LTE,-85.0,-9.0,27.0,11.0,-65,26.0,13.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.38",7.068664,43.616240999999995,63.0,4G,LTE,-86.0,-5.0,21.0,11.0,-65,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.39",7.068664,43.616240999999995,63.0,4G,LTE,-86.0,-5.0,21.0,11.0,-62,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.40",7.068664,43.616240999999995,63.0,4G,LTE,-78.0,-6.0,24.0,10.0,-63,61.0,73.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.41",7.068664,43.616240999999995,63.0,4G,LTE,-78.0,-6.0,24.0,12.0,-63,12.0,31.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.42",7.068664,43.616240999999995,63.0,4G,LTE,-84.0,-6.0,27.0,11.0,-67,36.0,113.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.43",7.068664,43.616240999999995,63.0,4G,LTE,-84.0,-6.0,27.0,12.0,-70,0.0,0.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.44",7.068664,43.616240999999995,63.0,4G,LTE,-87.0,-7.0,26.0,12.0,-70,0.0,0.0,181.0,181.0,I,PERIODIC,4Po20s
"
2022.09.20_18.49.45",7.068664,43.616240999999995,63.0,4G,LTE,-87.0,-7.0,26.0,10.0,-64,0.0,0.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.46",7.068664,43.616240999999995,63.0,4G,LTE,-83.0,-6.0,27.0,12.0,-64,0.0,0.0,181.0,181.0,I,PERIODIC,4Po20s
"
2022.09.20_18.49.47",7.068664,43.616240999999995,63.0,4G,LTE,-83.0,-6.0,27.0,13.0,-66,19.0,3.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.49.48",7.068664,43.616240999999995,63.0,4G,LTE,-83.0,-6.0,24.0,12.0,-68,0.0,0.0,181.0,181.0,I,PERIODIC,4Po20s
"
2022.09.20_18.49.49",7.068664,43.616240999999995,63.0,4G,LTE,-83.0,-6.0,24.0,14.0,-70,0.0,0.0,181.0,181.0,I,PERIODIC,4Po20s
"
2022.09.20_18.49.50",7.068664,43.616240999999995,63.0,4G,LTE,-83.0,-6.0,24.0,11.0,-72,0.0,0.0,181.0,181.0,I,LOG_END,4Po20s
"
",,,,,,,,,,,,,,,,,4Po20s
