Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.07.20_16.09.17",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-9.0,13.0,6.0,-,134806.0,1045.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.18",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-10.0,9.0,14.0,-83,7.0,11.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.19",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-10.0,9.0,6.0,-,73.0,32.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.19",7.042788000000001,43.618666999999995,63.0,4G,LTE,-97.0,-7.0,11.0,6.0,-,99477.0,711.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.21",7.042788000000001,43.618666999999995,63.0,4G,LTE,-97.0,-7.0,11.0,11.0,-89,130573.0,727.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.22",7.042788000000001,43.618666999999995,63.0,4G,LTE,-106.0,-14.0,7.0,11.0,-89,113.0,21.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.23",7.042788000000001,43.618666999999995,63.0,4G,LTE,-106.0,-14.0,7.0,11.0,-89,90653.0,1090.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.24",7.042788000000001,43.618666999999995,63.0,4G,LTE,-105.0,-12.0,9.0,8.0,-,34764.0,224.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.25",7.042788000000001,43.618666999999995,63.0,4G,LTE,-105.0,-12.0,9.0,6.0,-89,120366.0,1115.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.26",7.042788000000001,43.618666999999995,63.0,4G,LTE,-108.0,-7.0,8.0,6.0,-91,18.0,46.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.27",7.042788000000001,43.618666999999995,63.0,4G,LTE,-108.0,-7.0,8.0,6.0,-91,93048.0,737.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.28",7.042788000000001,43.618666999999995,63.0,4G,LTE,-107.0,-14.0,11.0,12.0,-89,23009.0,234.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.29",7.042788000000001,43.618666999999995,63.0,4G,LTE,-107.0,-14.0,11.0,12.0,-89,71976.0,603.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.30",7.042788000000001,43.618666999999995,63.0,4G,LTE,-105.0,-7.0,11.0,6.0,-87,45634.0,233.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.31",7.042788000000001,43.618666999999995,63.0,4G,LTE,-105.0,-7.0,11.0,6.0,-87,78883.0,669.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.32",7.042788000000001,43.618666999999995,63.0,4G,LTE,-104.0,-5.0,8.0,6.0,-87,33495.0,166.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.33",7.042788000000001,43.618666999999995,63.0,4G,LTE,-104.0,-5.0,8.0,6.0,-87,106313.0,1022.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.34",7.042788000000001,43.618666999999995,63.0,4G,LTE,-106.0,-5.0,11.0,6.0,-89,8696.0,60.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.35",7.042788000000001,43.618666999999995,63.0,4G,LTE,-106.0,-5.0,11.0,8.0,-86,32812.0,346.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.36",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-9.0,8.0,8.0,-86,79777.0,434.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.37",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-9.0,8.0,8.0,-86,9959.0,61.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.38",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-6.0,10.0,8.0,-86,103695.0,641.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.39",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-6.0,10.0,8.0,-86,5706.0,39.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.40",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-6.0,10.0,8.0,-86,104324.0,575.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.41",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-6.0,10.0,8.0,-86,3693.0,52.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.42",7.042788000000001,43.618666999999995,63.0,4G,LTE,-104.0,-8.0,10.0,8.0,-86,112816.0,716.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.43",7.042788000000001,43.618666999999995,63.0,4G,LTE,-104.0,-8.0,10.0,8.0,-86,83871.0,963.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.45",7.042788000000001,43.618666999999995,63.0,4G,LTE,-104.0,-6.0,7.0,8.0,-86,24.0,47.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.45",7.042788000000001,43.618666999999995,63.0,4G,LTE,-104.0,-6.0,7.0,8.0,-86,119502.0,794.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.46",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-11.0,11.0,8.0,-86,116539.0,748.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.47",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-11.0,11.0,8.0,-86,2174.0,48.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.48",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-5.0,14.0,8.0,-86,70086.0,430.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.49",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-5.0,14.0,8.0,-86,10.0,15.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.50",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-6.0,10.0,8.0,-86,105161.0,763.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.51",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-6.0,10.0,8.0,-86,10750.0,142.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.52",7.042788000000001,43.618666999999995,63.0,4G,LTE,-104.0,-5.0,11.0,8.0,-86,79832.0,498.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.53",7.042788000000001,43.618666999999995,63.0,4G,LTE,-104.0,-5.0,11.0,8.0,-86,32082.0,167.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.55",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-5.0,11.0,8.0,-86,61598.0,370.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.55",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-5.0,11.0,12.0,-89,43684.0,289.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.57",7.042788000000001,43.618666999999995,63.0,4G,LTE,-106.0,-10.0,8.0,13.0,-86,68777.0,380.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.58",7.042788000000001,43.618666999999995,63.0,4G,LTE,-106.0,-10.0,8.0,13.0,-86,93390.0,656.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.09.59",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-5.0,12.0,13.0,-86,61535.0,319.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.00",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-5.0,12.0,13.0,-86,17135.0,148.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.01",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-6.0,13.0,13.0,-86,95604.0,537.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.02",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-6.0,13.0,13.0,-86,1384.0,39.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.03",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-6.0,9.0,13.0,-86,113481.0,734.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.04",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-6.0,9.0,13.0,-86,131.0,94.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.05",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-12.0,12.0,6.0,-88,116074.0,719.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.05",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-12.0,12.0,5.0,-93,7.0,10.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.06",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-12.0,12.0,15.0,-76,7.0,10.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.08",7.042788000000001,43.618666999999995,63.0,4G,LTE,-93.0,-7.0,5.0,15.0,-,81575.0,658.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.08",7.042788000000001,43.618666999999995,63.0,4G,LTE,-93.0,-7.0,5.0,10.0,-86,5912.0,60.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.10",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-5.0,10.0,7.0,-89,82508.0,457.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.11",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-5.0,10.0,9.0,-83,31371.0,141.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.12",7.042788000000001,43.618666999999995,63.0,4G,LTE,-105.0,-6.0,15.0,7.0,-86,7.0,10.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.13",7.042788000000001,43.618666999999995,63.0,4G,LTE,-105.0,-6.0,15.0,10.0,-81,67214.0,378.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.14",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-6.0,15.0,6.0,-86,45716.0,305.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.15",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-6.0,15.0,6.0,-86,27.0,13.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.16",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-6.0,12.0,6.0,-,7.0,10.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.17",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-6.0,12.0,6.0,-85,27343.0,176.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.18",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-5.0,12.0,15.0,-83,45639.0,350.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.19",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-5.0,12.0,9.0,-81,13814.0,71.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.20",7.042788000000001,43.618666999999995,63.0,4G,LTE,-98.0,-5.0,11.0,14.0,-84,99647.0,767.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.21",7.042788000000001,43.618666999999995,63.0,4G,LTE,-98.0,-5.0,11.0,5.0,-82,204.0,88.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.22",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-6.0,13.0,5.0,-82,60.0,34.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.23",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-6.0,13.0,5.0,-82,111022.0,746.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.24",7.042788000000001,43.618666999999995,63.0,4G,LTE,-98.0,-6.0,11.0,5.0,-82,7.0,10.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.25",7.042788000000001,43.618666999999995,63.0,4G,LTE,-98.0,-6.0,11.0,5.0,-82,111663.0,667.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.27",7.042788000000001,43.618666999999995,63.0,4G,LTE,-98.0,-8.0,13.0,5.0,-82,8.0,11.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.27",7.042788000000001,43.618666999999995,63.0,4G,LTE,-98.0,-8.0,13.0,5.0,-82,106542.0,779.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.28",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-5.0,13.0,5.0,-82,1399.0,19.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.29",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-5.0,13.0,5.0,-82,113063.0,623.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.30",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-7.0,14.0,5.0,-82,32.0,32.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.31",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-7.0,14.0,5.0,-82,108138.0,540.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.32",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-14.0,14.0,5.0,-82,91345.0,513.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.33",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-14.0,14.0,12.0,-84,21712.0,318.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.34",7.042788000000001,43.618666999999995,63.0,4G,LTE,-101.0,-8.0,11.0,12.0,-84,50265.0,373.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.35",7.042788000000001,43.618666999999995,63.0,4G,LTE,-101.0,-8.0,11.0,13.0,-87,62792.0,360.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.36",7.042788000000001,43.618666999999995,63.0,4G,LTE,-104.0,-10.0,11.0,12.0,-,26359.0,163.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.37",7.042788000000001,43.618666999999995,63.0,4G,LTE,-104.0,-10.0,11.0,12.0,-,85030.0,481.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.39",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-7.0,10.0,10.0,-86,13494.0,48.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.39",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-7.0,10.0,10.0,-86,98955.0,1053.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.41",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-12.0,10.0,9.0,-85,2872.0,37.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.41",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-12.0,10.0,14.0,-,115536.0,847.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.42",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-6.0,11.0,5.0,-87,61.0,15.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.43",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-6.0,11.0,5.0,-87,112398.0,736.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.45",7.042788000000001,43.618666999999995,63.0,4G,LTE,-105.0,-13.0,11.0,13.0,-84,8.0,13.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.46",7.042788000000001,43.618666999999995,63.0,4G,LTE,-105.0,-13.0,11.0,13.0,-84,59.0,16.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.47",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-8.0,5.0,13.0,-84,97331.0,700.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.48",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-8.0,5.0,13.0,-84,17699.0,118.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.49",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-6.0,8.0,13.0,-82,86996.0,1184.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.50",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-6.0,8.0,11.0,-84,40934.0,569.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.50",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-6.0,8.0,7.0,-82,115984.0,648.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.52",7.042788000000001,43.618666999999995,63.0,4G,LTE,-101.0,-10.0,5.0,7.0,-82,7.0,10.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.53",7.042788000000001,43.618666999999995,63.0,4G,LTE,-101.0,-10.0,5.0,7.0,-82,54328.0,363.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.54",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-7.0,4.0,7.0,-82,59696.0,346.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.55",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-7.0,4.0,11.0,-84,31155.0,208.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.56",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-7.0,5.0,11.0,-84,83602.0,457.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.57",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-7.0,5.0,11.0,-84,6278.0,49.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.58",7.042788000000001,43.618666999999995,63.0,4G,LTE,-101.0,-6.0,5.0,11.0,-84,66727.0,419.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.10.59",7.042788000000001,43.618666999999995,63.0,4G,LTE,-101.0,-6.0,5.0,11.0,-84,12576.0,109.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.00",7.042788000000001,43.618666999999995,63.0,4G,LTE,-101.0,-14.0,10.0,11.0,-84,98347.0,727.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.01",7.042788000000001,43.618666999999995,63.0,4G,LTE,-101.0,-14.0,10.0,11.0,-84,7.0,29.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.02",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-6.0,4.0,11.0,-84,118236.0,939.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.03",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-6.0,4.0,11.0,-84,30547.0,322.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.04",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-6.0,4.0,11.0,-84,84152.0,439.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.05",7.042788000000001,43.618666999999995,63.0,4G,LTE,-101.0,-9.0,3.0,11.0,-84,27.0,13.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.06",7.042788000000001,43.618666999999995,63.0,4G,LTE,-101.0,-9.0,3.0,11.0,-84,102572.0,523.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.07",7.042788000000001,43.618666999999995,63.0,4G,LTE,-101.0,-6.0,6.0,11.0,-84,13676.0,77.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.08",7.042788000000001,43.618666999999995,63.0,4G,LTE,-101.0,-6.0,6.0,11.0,-84,82722.0,693.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.09",7.042788000000001,43.618666999999995,63.0,4G,LTE,-101.0,-10.0,2.0,14.0,-,37761.0,251.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.10",7.042788000000001,43.618666999999995,63.0,4G,LTE,-101.0,-10.0,2.0,12.0,-86,45971.0,359.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.11",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-12.0,4.0,12.0,-86,63272.0,371.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.12",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-12.0,4.0,12.0,-86,37034.0,231.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.13",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-11.0,11.0,12.0,-86,78166.0,595.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.14",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-11.0,11.0,12.0,-86,68699.0,477.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.15",7.042788000000001,43.618666999999995,63.0,4G,LTE,-104.0,-6.0,11.0,12.0,-86,43197.0,297.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.16",7.042788000000001,43.618666999999995,63.0,4G,LTE,-104.0,-6.0,11.0,13.0,-88,20918.0,141.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.17",7.042788000000001,43.618666999999995,63.0,4G,LTE,-104.0,-11.0,12.0,13.0,-86,94420.0,481.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.19",7.042788000000001,43.618666999999995,63.0,4G,LTE,-104.0,-11.0,12.0,13.0,-86,7628.0,54.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.19",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-6.0,13.0,11.0,-84,155737.0,1129.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.20",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-6.0,13.0,11.0,-84,20680.0,170.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.21",7.042788000000001,43.618666999999995,63.0,4G,LTE,-101.0,-6.0,12.0,11.0,-84,61.0,94.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.22",7.042788000000001,43.618666999999995,63.0,4G,LTE,-101.0,-6.0,12.0,6.0,-87,115850.0,637.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.23",7.042788000000001,43.618666999999995,63.0,4G,LTE,-104.0,-5.0,11.0,6.0,-87,102865.0,748.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.24",7.042788000000001,43.618666999999995,63.0,4G,LTE,-104.0,-5.0,11.0,7.0,-85,11679.0,107.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.25",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-6.0,12.0,7.0,-85,27.0,12.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.26",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-6.0,12.0,7.0,-85,113647.0,598.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.28",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-10.0,12.0,7.0,-85,96170.0,588.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.28",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-10.0,12.0,7.0,-85,7216.0,132.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.29",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-6.0,14.0,7.0,-85,95996.0,473.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.30",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-6.0,14.0,7.0,-85,16979.0,144.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.32",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-6.0,13.0,7.0,-85,85732.0,536.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.33",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-6.0,13.0,7.0,-85,24619.0,150.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.33",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-6.0,13.0,7.0,-85,123742.0,775.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.34",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-6.0,13.0,10.0,-87,1271.0,41.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.36",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-5.0,11.0,6.0,-85,12983.0,77.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.36",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-5.0,11.0,6.0,-85,100444.0,711.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.38",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-6.0,8.0,6.0,-85,7.0,29.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.39",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-6.0,8.0,6.0,-85,111170.0,614.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.40",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-6.0,8.0,6.0,-85,26.0,13.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.41",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-6.0,13.0,9.0,-82,115845.0,833.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.42",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-6.0,13.0,7.0,-,7.0,11.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.43",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-6.0,17.0,13.0,-85,106935.0,706.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.44",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-6.0,17.0,8.0,-83,4258.0,85.0,191.0,191.0,D,PERIODIC,civ13jk60
