Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.11.23_16.45.21",7.021669,43.554248,5G,5G,-75.0,-3.0,19.0,12.0,-,3.0,5.0,69.0,69.0,D,PERIODIC,-59.0,-12.0,19.0,5Wqr
"
2022.11.23_16.45.22",7.021669,43.554248,5G,5G,-75.0,-3.0,19.0,12.0,-,36634.0,164.0,69.0,69.0,D,PERIODIC,-58.0,-12.0,23.0,5Wqr
"
2022.11.23_16.45.23",7.021669,43.554248,5G,5G,-75.0,-3.0,19.0,12.0,-,3.0,6.0,69.0,69.0,D,PERIODIC,-58.0,-12.0,23.0,5Wqr
"
2022.11.23_16.45.24",7.021669,43.554248,5G,5G,-74.0,-3.0,19.0,8.0,-,4.0,5.0,69.0,69.0,D,PERIODIC,-61.0,-12.0,24.0,5Wqr
"
2022.11.23_16.45.25",7.021669,43.554248,5G,5G,-74.0,-3.0,20.0,8.0,-,35523.0,191.0,69.0,69.0,D,PERIODIC,-61.0,-12.0,24.0,5Wqr
"
2022.11.23_16.45.26",7.021669,43.554248,5G,5G,-74.0,-3.0,19.0,7.0,-,3.0,5.0,69.0,69.0,D,PERIODIC,-66.0,-13.0,25.0,5Wqr
"
2022.11.23_16.45.27",7.021669,43.554248,5G,5G,-74.0,-3.0,19.0,7.0,-,3.0,5.0,69.0,69.0,D,PERIODIC,-66.0,-13.0,25.0,5Wqr
"
2022.11.23_16.45.28",7.021669,43.554248,5G,5G,-74.0,-3.0,20.0,8.0,-,3.0,5.0,69.0,69.0,D,PERIODIC,-43.0,-12.0,29.0,5Wqr
"
2022.11.23_16.45.29",7.021669,43.554248,5G,5G,-75.0,-3.0,19.0,8.0,-,35526.0,200.0,69.0,69.0,D,PERIODIC,-43.0,-12.0,29.0,5Wqr
"
2022.11.23_16.45.30",7.021669,43.554248,5G,5G,-75.0,-3.0,19.0,13.0,-,4.0,6.0,69.0,69.0,D,PERIODIC,-58.0,-11.0,25.0,5Wqr
"
2022.11.23_16.45.32",7.021669,43.554248,5G,5G,-75.0,-3.0,19.0,13.0,-,24093.0,61.0,69.0,69.0,D,PERIODIC,-58.0,-11.0,25.0,5Wqr
"
2022.11.23_16.45.33",7.021669,43.554248,5G,5G,-75.0,-3.0,19.0,12.0,-,21589.0,148.0,69.0,69.0,D,PERIODIC,-57.0,-12.0,24.0,5Wqr
"
2022.11.23_16.45.34",7.021669,43.554248,5G,5G,-75.0,-3.0,19.0,12.0,-,6.0,6.0,69.0,69.0,D,PERIODIC,-57.0,-12.0,24.0,5Wqr
"
2022.11.23_16.45.35",7.021669,43.554248,5G,5G,-75.0,-3.0,19.0,7.0,-,3.0,14.0,69.0,69.0,D,PERIODIC,-65.0,-12.0,20.0,5Wqr
"
2022.11.23_16.45.36",7.021669,43.554248,5G,5G,-74.0,-3.0,19.0,7.0,-,25006.0,130.0,69.0,69.0,D,PERIODIC,-65.0,-12.0,20.0,5Wqr
"
2022.11.23_16.45.37",7.021669,43.554248,5G,5G,-74.0,-3.0,19.0,13.0,-,39308.0,219.0,69.0,69.0,D,PERIODIC,-56.0,-12.0,27.0,5Wqr
"
2022.11.23_16.45.38",7.021669,43.554248,5G,5G,-75.0,-3.0,19.0,13.0,-,3.0,5.0,69.0,69.0,D,PERIODIC,-56.0,-12.0,27.0,5Wqr
"
2022.11.23_16.45.39",7.021669,43.554248,5G,5G,-75.0,-3.0,19.0,6.0,-,3.0,5.0,69.0,69.0,D,PERIODIC,-66.0,-12.0,25.0,5Wqr
"
2022.11.23_16.45.40",7.021669,43.554248,5G,5G,-74.0,-3.0,19.0,6.0,-,41445.0,221.0,69.0,69.0,D,PERIODIC,-66.0,-12.0,25.0,5Wqr
"
2022.11.23_16.45.41",7.021669,43.554248,5G,5G,-74.0,-3.0,19.0,13.0,-,5.0,14.0,69.0,69.0,D,PERIODIC,-57.0,-12.0,18.0,5Wqr
"
2022.11.23_16.45.42",7.021669,43.554248,5G,5G,-74.0,-3.0,19.0,13.0,-,35596.0,198.0,69.0,69.0,D,PERIODIC,-57.0,-12.0,18.0,5Wqr
"
2022.11.23_16.45.43",7.021669,43.554248,5G,5G,-74.0,-3.0,20.0,12.0,-,42.0,22.0,69.0,69.0,D,PERIODIC,-64.0,-11.0,29.0,5Wqr
"
2022.11.23_16.45.44",7.021669,43.554248,5G,5G,-74.0,-3.0,20.0,12.0,-,36904.0,205.0,69.0,69.0,D,PERIODIC,-64.0,-11.0,29.0,5Wqr
"
2022.11.23_16.45.45",7.021669,43.554248,5G,5G,-73.0,-3.0,19.0,8.0,-,3.0,5.0,69.0,69.0,D,PERIODIC,-44.0,-12.0,27.0,5Wqr
"
2022.11.23_16.45.46",7.021669,43.554248,5G,5G,-73.0,-3.0,20.0,8.0,-,3.0,5.0,69.0,69.0,D,PERIODIC,-44.0,-12.0,27.0,5Wqr
"
2022.11.23_16.45.47",7.021669,43.554248,5G,5G,-73.0,-3.0,20.0,13.0,-,35523.0,200.0,69.0,69.0,D,PERIODIC,-62.0,-11.0,27.0,5Wqr
"
2022.11.23_16.45.48",7.021669,43.554248,5G,5G,-75.0,-3.0,19.0,13.0,-,4.0,5.0,69.0,69.0,D,PERIODIC,-62.0,-11.0,27.0,5Wqr
"
2022.11.23_16.45.49",7.021669,43.554248,5G,5G,-75.0,-3.0,19.0,13.0,-,35523.0,152.0,69.0,69.0,D,PERIODIC,-57.0,-12.0,17.0,5Wqr
"
2022.11.23_16.45.50",7.021669,43.554248,5G,5G,-74.0,-3.0,19.0,13.0,-,8921.0,50.0,69.0,69.0,D,PERIODIC,-57.0,-12.0,17.0,5Wqr
"
2022.11.23_16.45.51",7.021669,43.554248,5G,5G,-72.0,-3.0,19.0,14.0,-,35517.0,191.0,69.0,69.0,D,PERIODIC,-65.0,-13.0,25.0,5Wqr
"
2022.11.23_16.45.52",7.021669,43.554248,5G,5G,-74.0,-3.0,19.0,14.0,-,4.0,5.0,69.0,69.0,D,PERIODIC,-65.0,-13.0,25.0,5Wqr
"
2022.11.23_16.45.53",7.021669,43.554248,5G,5G,-74.0,-3.0,19.0,9.0,-,3.0,6.0,69.0,69.0,D,PERIODIC,-56.0,-12.0,22.0,5Wqr
"
2022.11.23_16.45.54",7.021669,43.554248,5G,5G,-74.0,-3.0,19.0,9.0,-,35521.0,182.0,69.0,69.0,D,PERIODIC,-56.0,-12.0,22.0,5Wqr
"
2022.11.23_16.45.55",7.021669,43.554248,5G,5G,-76.0,-3.0,19.0,13.0,-,3.0,5.0,69.0,69.0,D,PERIODIC,-59.0,-11.0,26.0,5Wqr
"
2022.11.23_16.45.56",7.021669,43.554248,5G,5G,-75.0,-3.0,21.0,13.0,-,3.0,5.0,69.0,69.0,D,PERIODIC,-59.0,-11.0,26.0,5Wqr
"
2022.11.23_16.45.57",7.021669,43.554248,5G,5G,-74.0,-3.0,20.0,13.0,-,31141.0,152.0,69.0,69.0,D,PERIODIC,-57.0,-11.0,18.0,5Wqr
"
2022.11.23_16.45.58",7.021669,43.554248,5G,5G,-74.0,-3.0,20.0,13.0,-,43203.0,221.0,69.0,69.0,D,PERIODIC,-57.0,-11.0,18.0,5Wqr
"
2022.11.23_16.45.59",7.021669,43.554248,5G,5G,-74.0,-3.0,20.0,14.0,-,4.0,6.0,69.0,69.0,D,PERIODIC,-57.0,-12.0,24.0,5Wqr
"
2022.11.23_16.46.00",7.021669,43.554248,5G,5G,-78.0,-3.0,20.0,14.0,-,6.0,13.0,69.0,69.0,D,PERIODIC,-57.0,-12.0,24.0,5Wqr
"
2022.11.23_16.46.01",7.021669,43.554248,5G,5G,-74.0,-3.0,20.0,14.0,-,35523.0,191.0,69.0,69.0,D,PERIODIC,-59.0,-12.0,29.0,5Wqr
"
2022.11.23_16.46.02",7.021669,43.554248,5G,5G,-75.0,-3.0,20.0,14.0,-,3.0,5.0,69.0,69.0,D,PERIODIC,-59.0,-12.0,29.0,5Wqr
"
2022.11.23_16.46.03",7.021669,43.554248,5G,5G,-72.0,-3.0,21.0,14.0,-,44820.0,223.0,69.0,69.0,D,PERIODIC,-67.0,-13.0,24.0,5Wqr
"
2022.11.23_16.46.04",7.021669,43.554248,5G,5G,-75.0,-3.0,20.0,14.0,-,7.0,14.0,69.0,69.0,D,PERIODIC,-67.0,-13.0,24.0,5Wqr
"
2022.11.23_16.46.05",7.021669,43.554248,5G,5G,-74.0,-3.0,20.0,14.0,-,39623.0,220.0,69.0,69.0,D,PERIODIC,-69.0,-14.0,19.0,5Wqr
"
2022.11.23_16.46.06",7.021669,43.554248,5G,5G,-73.0,-3.0,22.0,14.0,-,4.0,5.0,69.0,69.0,D,PERIODIC,-69.0,-14.0,19.0,5Wqr
"
2022.11.23_16.46.07",7.021669,43.554248,5G,5G,-73.0,-3.0,22.0,7.0,-,35521.0,191.0,69.0,69.0,D,PERIODIC,-70.0,-12.0,29.0,5Wqr
"
2022.11.23_16.46.08",7.021669,43.554248,5G,5G,-73.0,-3.0,22.0,7.0,-,4.0,5.0,69.0,69.0,D,PERIODIC,-70.0,-12.0,29.0,5Wqr
"
2022.11.23_16.46.09",7.021669,43.554248,5G,5G,-75.0,-3.0,22.0,14.0,-,5437.0,42.0,69.0,69.0,D,PERIODIC,-64.0,-12.0,22.0,5Wqr
"
2022.11.23_16.46.10",7.021669,43.554248,5G,5G,-77.0,-3.0,21.0,14.0,-,31583.0,186.0,69.0,69.0,D,PERIODIC,-64.0,-12.0,22.0,5Wqr
"
2022.11.23_16.46.11",7.021669,43.554248,5G,5G,-77.0,-3.0,21.0,11.0,-,6.0,21.0,69.0,69.0,D,PERIODIC,-57.0,-13.0,22.0,5Wqr
"
2022.11.23_16.46.12",7.021669,43.554248,5G,5G,-77.0,-3.0,21.0,11.0,-,3.0,5.0,69.0,69.0,D,PERIODIC,-57.0,-13.0,22.0,5Wqr
"
2022.11.23_16.46.13",7.021669,43.554248,5G,5G,-77.0,-3.0,21.0,12.0,-,28138.0,154.0,69.0,69.0,D,PERIODIC,-57.0,-12.0,23.0,5Wqr
"
2022.11.23_16.46.14",7.021669,43.554248,5G,5G,-77.0,-3.0,21.0,12.0,-,39576.0,227.0,69.0,69.0,D,PERIODIC,-57.0,-12.0,23.0,5Wqr
"
2022.11.23_16.46.15",7.021669,43.554248,5G,5G,-77.0,-3.0,21.0,12.0,-,3.0,5.0,69.0,69.0,D,PERIODIC,-57.0,-14.0,21.0,5Wqr
"
2022.11.23_16.46.16",7.021669,43.554248,5G,5G,-70.0,-3.0,22.0,12.0,-,4.0,6.0,69.0,69.0,D,PERIODIC,-57.0,-14.0,21.0,5Wqr
"
2022.11.23_16.46.17",7.021669,43.554248,5G,5G,-73.0,-3.0,21.0,11.0,-,35523.0,191.0,69.0,69.0,D,PERIODIC,-56.0,-8.0,30.0,5Wqr
"
2022.11.23_16.46.18",7.021669,43.554248,5G,5G,-73.0,-3.0,21.0,11.0,-,3.0,5.0,69.0,69.0,D,PERIODIC,-56.0,-8.0,30.0,5Wqr
"
2022.11.23_16.46.19",7.021669,43.554248,5G,5G,-71.0,-3.0,21.0,7.0,-,35521.0,203.0,69.0,69.0,D,PERIODIC,-68.0,-14.0,25.0,5Wqr
"
2022.11.23_16.46.20",7.021669,43.554248,5G,5G,-73.0,-3.0,21.0,7.0,-,3.0,5.0,69.0,69.0,D,PERIODIC,-68.0,-14.0,25.0,5Wqr
"
2022.11.23_16.46.21",7.021669,43.554248,5G,5G,-73.0,-3.0,20.0,9.0,-,39742.0,241.0,69.0,69.0,D,PERIODIC,-66.0,-13.0,26.0,5Wqr
"
2022.11.23_16.46.22",7.021669,43.554248,5G,5G,-73.0,-3.0,21.0,9.0,-,4.0,6.0,69.0,69.0,D,PERIODIC,-66.0,-13.0,26.0,5Wqr
"
2022.11.23_16.46.23",7.021669,43.554248,5G,5G,-73.0,-3.0,21.0,12.0,-,35527.0,191.0,69.0,69.0,D,PERIODIC,-70.0,-13.0,28.0,5Wqr
"
2022.11.23_16.46.24",7.021669,43.554248,5G,5G,-73.0,-3.0,21.0,12.0,-,3.0,5.0,69.0,69.0,D,PERIODIC,-70.0,-13.0,28.0,5Wqr
"
2022.11.23_16.46.25",7.021669,43.554248,5G,5G,-71.0,-3.0,22.0,8.0,-,35521.0,191.0,69.0,69.0,D,PERIODIC,-65.0,-13.0,26.0,5Wqr
"
2022.11.23_16.46.26",7.021669,43.554248,5G,5G,-75.0,-3.0,21.0,8.0,-,4.0,5.0,69.0,69.0,D,PERIODIC,-65.0,-13.0,26.0,5Wqr
"
2022.11.23_16.46.27",7.021669,43.554248,5G,5G,-74.0,-3.0,21.0,14.0,-,4.0,7.0,69.0,69.0,D,PERIODIC,-71.0,-13.0,23.0,5Wqr
"
2022.11.23_16.46.28",7.021669,43.554248,5G,5G,-73.0,-3.0,22.0,14.0,-,67.0,42.0,69.0,69.0,D,PERIODIC,-71.0,-13.0,23.0,5Wqr
"
2022.11.23_16.46.29",7.021669,43.554248,5G,5G,-73.0,-3.0,22.0,12.0,-,28628.0,148.0,69.0,69.0,D,PERIODIC,-60.0,-12.0,27.0,5Wqr
"
2022.11.23_16.46.30",7.021669,43.554248,5G,5G,-73.0,-3.0,22.0,12.0,-,3.0,31.0,69.0,69.0,D,PERIODIC,-60.0,-12.0,27.0,5Wqr
"
2022.11.23_16.46.31",7.021669,43.554248,5G,5G,-74.0,-3.0,22.0,12.0,-,3.0,31.0,69.0,69.0,D,LOG_END,-60.0,-12.0,27.0,5Wqr
"
",,,,,,,,,,,,,,,,,,,5Wqr
